Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b4,1-1,2,-2-,"2,(0-1) CX",R,BOS,Eric Hinske,Jason Hammel,12%,66%,Double to CF (Line Drive to Deep CF); Varitek Scores
b3,0-1,2,---,"2,(1-0) BX",R,BOS,David Ortiz,Jason Hammel,11%,51%,Home Run (Fly Ball to Deep RF)
b4,3-1,2,123,"5,(2-2) F*BBSX",RR,BOS,David Ortiz,Jason Hammel,11%,90%,Single to CF (Ground Ball); Cora Scores; Youkilis Scores; Loretta to 2B
t1,0-0,2,1--,"1,(0-0) 11X",R,TBD,Greg Norton,Curt Schilling,-10%,42%,Double to RF (Line Drive to Deep RF); Crawford Scores; Norton to 3B/Adv on throw
b4,2-1,2,-2-,"1,(0-0) X",R,BOS,Alex Cora,Jason Hammel,10%,77%,Triple to CF (Line Drive to Deep CF); Hinske Scores
