Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,1-1,1,-2-,"5,(3-1) BBBCX",R,CHW,Carlos Lee,Tim Wakefield,21%,74%,Triple (Line Drive to Deep LF-CF); Rowand Scores
b6,1-1,1,12-,"2,(1-0) BX",OO,BOS,Mike Lansing,Mark Buehrle,13%,50%,Ground Ball Double Play: SS-2B-1B
t5,0-1,2,-2-,"6,(1-2) CSFBFX",R,CHW,Carlos Lee,Tim Wakefield,12%,46%,Single to LF (Line Drive); Rowand Scores
t3,0-1,1,12-,"2,(0-1) SX",OO,CHW,Aaron Rowand,Tim Wakefield,-10%,33%,Ground Ball Double Play: 3B-1B; Durham to 2B
b8,1-3,1,12-,"2,(1-0) BX",O,BOS,Dante Bichette,Bob Howry,10%,83%,Groundout: 3B unassisted/Forceout at 3B; Ramirez to 2B
