Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b6,2-0,2,-23,"1,(0-0) X",RRR,BOS,Mike Lansing,Jason Johnson,12%,97%,Home Run (Fly Ball to Deep LF); Bichette Scores; O'Leary Scores
b2,0-0,1,12-,"4,(2-1) CBBX",R,BOS,Mike Lansing,Jason Johnson,12%,71%,Single to RF (Line Drive); Bichette Scores; Hillenbrand to 3B
t5,0-1,2,123,"5,(2-2) BBFFX",O,BAL,Brian Roberts,Rich Garces,10%,70%,Flyball: CF
t4,0-1,0,1--,"1,(0-0) X",OO,BAL,Jeff Conine,Casey Fossum,10%,67%,Ground Ball Double Play: SS-1B
t5,0-1,1,1-3,"10,(2-2) CFFFFBBFFX",O,BAL,Jerry Hairston,Casey Fossum,9%,63%,Popfly: 2B
