Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b6,3-5,1,-2-,"7,(3-2) CBSBBFX",R,BOS,Doug Mirabelli,Freddy Garcia,-14%,55%,Double to CF (Line Drive to Deep CF); Millar Scores
b9,4-5,2,1--,"2,(1-0) BX",O,BOS,David Ortiz,Eddie Guardado,11%,100%,Flyball: CF
t2,1-0,0,123,"1,(0-0) X",RR,SEA,Dan Wilson,Tim Wakefield,11%,84%,Double to CF (Fly Ball to Deep CF); Olerud Scores; Hansen Scores; Aurilia to 3B
b5,3-5,2,123,"5,(2-2) *BSSBX",O,BOS,Brian Daubach,Freddy Garcia,11%,76%,Popfly: SS (Short LF)
b4,0-5,1,1--,"3,(1-1) SBX",RR,BOS,Manny Ramirez,Freddy Garcia,-10%,79%,Home Run (Fly Ball to Deep LF); Bellhorn Scores
