Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 8-9-1"
t3,1-2,0,---,"6,(3-2) SBBBSB",,NYY,Raul Mondesí,Tim Wakefield,4%,44%,Walk
t3,1-2,0,1--,"3,(0-2) CF1X",O,NYY,Todd Zeile,Tim Wakefield,-4%,40%,Flyball: RF
t3,1-2,1,1--,"2,(1-0) PB",,NYY,Alfonso Soriano,Tim Wakefield,2%,41%,Wild Pitch; Mondesí to 2B
t3,1-2,1,-2-,"7,(3-2) PB.C2BFFX",R,NYY,Alfonso Soriano,Tim Wakefield,9%,50%,Single to CF (Line Drive); Mondesí Scores
t3,2-2,1,1--,"5,(2-2) BBCFX",O,NYY,Derek Jeter,Tim Wakefield,-3%,47%,Flyball: CF
t3,2-2,2,1--,"5,(3-1) BBCB>C",,NYY,Jason Giambi,Tim Wakefield,1%,48%,Soriano Steals 2B
t3,2-2,2,-2-,"7,(3-2) BBCB>C.FC",O,NYY,Jason Giambi,Tim Wakefield,-4%,44%,Strikeout Looking
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 2.","1 run, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 2.","1 run, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 2-3-4"
b3,2-2,0,---,"2,(0-1) CX",,BOS,Todd Walker,Roger Clemens,-4%,40%,Single to CF (Line Drive to Short CF)
b3,2-2,0,1--,"4,(0-2) FSF1X",O,BOS,Nomar Garciaparra,Roger Clemens,4%,44%,Foul Popfly: C (Behind Home)
b3,2-2,1,1--,"4,(1-2) SB1S1S",O,BOS,Manny Ramirez,Roger Clemens,3%,47%,Strikeout Swinging
b3,2-2,2,1--,"8,(2-2) FBBSFFF>B",,BOS,Kevin Millar,Roger Clemens,-1%,46%,Walker Steals 2B
b3,2-2,2,-2-,"9,(3-2) FBBSFFF>B.S",O,BOS,Kevin Millar,Roger Clemens,4%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 2."
"Top of the 4th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 4th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 4th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 4th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 4th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 4th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 4th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 4th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 4th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 4th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 4th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 4th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6"
t4,2-2,0,---,"4,(1-2) CCBX",O,NYY,Bernie Williams,Tim Wakefield,-3%,47%,Flyball: CF
t4,2-2,1,---,"4,(1-2) BCCC",O,NYY,Hideki Matsui,Tim Wakefield,-2%,45%,Strikeout Looking
t4,2-2,2,---,"2,(0-1) CX",O,NYY,Jorge Posada,Tim Wakefield,-1%,44%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 6-7-8"
b4,2-2,0,---,"3,(2-0) BBX",,BOS,Trot Nixon,Roger Clemens,-4%,40%,Single to RF (Ground Ball thru Deep 2B-1B)
b4,2-2,0,1--,"5,(1-2) CB1FFX",OO,BOS,Shea Hillenbrand,Roger Clemens,9%,49%,Ground Ball Double Play: 3B-2B-1B
b4,2-2,2,---,"4,(2-1) BBCX",,BOS,Bill Mueller,Roger Clemens,-2%,47%,Single to LF (Line Drive)
b4,2-2,2,1--,"6,(2-2) B1BCC1FS",O,BOS,Doug Mirabelli,Roger Clemens,3%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 2.","0 runs, 2 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 2.","0 runs, 2 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 2."
"Top of the 5th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 7-8-9"
t5,2-2,0,---,"2,(0-1) CX",O,NYY,Robin Ventura,Tim Wakefield,-3%,47%,Groundout: 1B unassisted
t5,2-2,1,---,"3,(0-2) FCS",O,NYY,Raul Mondesí,Tim Wakefield,-2%,45%,Strikeout Swinging
t5,2-2,2,---,"3,(1-1) BCX",O,NYY,Todd Zeile,Tim Wakefield,-2%,43%,Popfly: SS
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 1-2-3"
b5,2-2,0,---,"4,(2-1) BCBX",O,BOS,Johnny Damon,Roger Clemens,3%,46%,Flyball: RF
b5,2-2,1,---,"1,(0-0) X",,BOS,Todd Walker,Roger Clemens,-3%,43%,Single to CF (Line Drive)
b5,2-2,1,1--,"3,(1-1) FBX",O,BOS,Nomar Garciaparra,Roger Clemens,4%,47%,Popfly: 2B (Short CF)
b5,2-2,2,1--,"4,(2-1) 1B1FBX",O,BOS,Manny Ramirez,Roger Clemens,3%,50%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 2."
"Top of the 6th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3"
t6,2-2,0,---,"4,(2-1) BBCX",O,NYY,Alfonso Soriano,Tim Wakefield,-4%,46%,Popfly: 2B
t6,2-2,1,---,"3,(0-2) CFS",O,NYY,Derek Jeter,Tim Wakefield,-3%,44%,Strikeout Swinging
t6,2-2,2,---,"3,(0-2) CCX",O,NYY,Jason Giambi,Tim Wakefield,-2%,42%,Popfly: 3B (Short LF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 5-6-7"
b6,2-2,0,---,"4,(1-2) CBFS",O,BOS,Kevin Millar,Roger Clemens,4%,46%,Strikeout Swinging
b6,2-2,1,---,"3,(1-1) BCX",O,BOS,Trot Nixon,Roger Clemens,3%,48%,Groundout: 2B-1B
b6,2-2,2,---,"4,(1-2) CSBX",,BOS,Shea Hillenbrand,Roger Clemens,-2%,46%,Single to LF (Line Drive)
b6,2-2,2,1--,"2,(0-1) CX",,BOS,Bill Mueller,Roger Clemens,-4%,42%,Single to CF (Line Drive); Hillenbrand to 3B
b6,2-2,2,1-3,"4,(1-2) BSCS",O,BOS,Doug Mirabelli,Roger Clemens,8%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Yankees 2, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 2, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 2, Red Sox 2."
"Top of the 7th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, Yankees Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6"
t7,2-2,0,---,"2,(0-1) CX",O,NYY,Bernie Williams,Tim Wakefield,-4%,46%,Flyball: CF
t7,2-2,1,---,"2,(1-0) BX",O,NYY,Hideki Matsui,Tim Wakefield,-3%,43%,Popfly: 1B
t7,2-2,2,---,"3,(2-0) BBX",,NYY,Jorge Posada,Tim Wakefield,2%,45%,Single to CF (Line Drive to LF-CF)
t7,2-2,2,1--,"5,(3-1) BBBCB",,NYY,Robin Ventura,Tim Wakefield,3%,48%,Walk; Posada to 2B
t7,2-2,2,12-,"1,(0-0) X",R,NYY,Raul Mondesí,Tim Wakefield,19%,68%,Single to CF (Line Drive to Short CF); Posada Scores; Ventura to 3B
t7,3-2,2,1-3,"1,(0-0) *B",,NYY,Todd Zeile,Tim Wakefield,1%,69%,Mondesí Steals 2B
t7,3-2,2,-23,"5,(2-2) *B.BCSX",O,NYY,Todd Zeile,Tim Wakefield,-7%,62%,Flyball: RF (Short RF)
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 2.","1 run, 2 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 2.","1 run, 2 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Behind 2-3, Yankees' Chris Hammond facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-3, Yankees' Chris Hammond facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-3, Yankees' Chris Hammond facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-3, Yankees' Chris Hammond facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-3, Yankees' Chris Hammond facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-3, Yankees' Chris Hammond facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-3, Yankees' Chris Hammond facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-3, Yankees' Chris Hammond facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-3, Yankees' Chris Hammond facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-3, Yankees' Chris Hammond facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-3, Yankees' Chris Hammond facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-3, Yankees' Chris Hammond facing 1-2-3"
,,,,,,,,,Chris Hammond replaces Roger Clemens pitching,Chris Hammond replaces Roger Clemens pitching,Chris Hammond replaces Roger Clemens pitching
b7,2-3,0,---,"7,(3-2) .BBBCSFX",O,BOS,Johnny Damon,Chris Hammond,5%,67%,Groundout: 1B unassisted
