Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t2,1-1,2,12-,"8,(3-2) FBCBBFFB",,NYY,Derek Jeter,Pedro Martinez,3%,52%,Walk; Johnson to 3B; Wilson to 2B
t2,1-1,2,123,"6,(3-2) BBSSBS",O,NYY,Jason Giambi,Pedro Martinez,-8%,45%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 3 LOB. Yankees 1, Red Sox 1.","1 run, 2 hits, 0 errors, 3 LOB. Yankees 1, Red Sox 1.","1 run, 2 hits, 0 errors, 3 LOB. Yankees 1, Red Sox 1."
"Bottom of the 2nd, Red Sox Batting, Tied 1-1, Yankees' David Wells facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Yankees' David Wells facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Yankees' David Wells facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Yankees' David Wells facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Yankees' David Wells facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Yankees' David Wells facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Yankees' David Wells facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Yankees' David Wells facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Yankees' David Wells facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Yankees' David Wells facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Yankees' David Wells facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Yankees' David Wells facing 6-7-8"
b2,1-1,0,---,"4,(1-2) BCFX",O,BOS,David Ortiz,David Wells,2%,47%,Groundout: 2B-1B
b2,1-1,1,---,"5,(2-2) FBBCX",,BOS,Bill Mueller,David Wells,-3%,44%,Single to LF (Ground Ball)
b2,1-1,1,1--,"1,(0-0) X",,BOS,Trot Nixon,David Wells,-4%,41%,Single to CF (Ground Ball); Mueller to 2B
b2,1-1,1,12-,"4,(1-2) CF*BS",O,BOS,Jason Varitek,David Wells,5%,46%,Strikeout Swinging
b2,1-1,2,12-,"6,(2-2) CBFBFX",R,BOS,Johnny Damon,David Wells,-10%,36%,Single to LF (Fly Ball to LF-CF); Mueller Scores; Nixon to 2B
b2,2-1,2,12-,"2,(1-0) BX",O,BOS,Todd Walker,David Wells,4%,40%,Flyball: RF
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Yankees 1, Red Sox 2.","1 run, 3 hits, 0 errors, 2 LOB. Yankees 1, Red Sox 2.","1 run, 3 hits, 0 errors, 2 LOB. Yankees 1, Red Sox 2."
"Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6"
t3,1-2,0,---,"2,(0-1) CX",O,NYY,Bernie Williams,Pedro Martinez,-3%,37%,Foul Popfly: 1B (1B into Foul Terr.)
t3,1-2,1,---,"6,(3-2) CBBCBX",O,NYY,Hideki Matsui,Pedro Martinez,-2%,35%,Groundout: SS-1B
t3,1-2,2,---,"3,(0-2) CCS",O,NYY,Jorge Posada,Pedro Martinez,-1%,34%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 3-4-5"
b3,2-1,0,---,"2,(1-0) BX",O,BOS,Nomar Garciaparra,David Wells,2%,36%,Groundout: 3B-1B
b3,2-1,1,---,"7,(3-2) BSBFBFX",,BOS,Manny Ramirez,David Wells,-2%,34%,Single to LF (Fly Ball to Deep LF)
b3,2-1,1,1--,"4,(1-2) CBCX",OO,BOS,Kevin Millar,David Wells,5%,39%,Fly Ball Double Play: RF; Ramirez out at 1B/RF-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Yankees 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 1, Red Sox 2."
"Top of the 4th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 7-8-9","Top of the 4th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 7-8-9","Top of the 4th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 7-8-9","Top of the 4th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 7-8-9","Top of the 4th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 7-8-9","Top of the 4th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 7-8-9","Top of the 4th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 7-8-9","Top of the 4th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 7-8-9","Top of the 4th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 7-8-9","Top of the 4th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 7-8-9","Top of the 4th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 7-8-9","Top of the 4th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 7-8-9"
t4,1-2,0,---,"5,(2-2) CBSBT",O,NYY,Nick Johnson,Pedro Martinez,-3%,36%,Strikeout Swinging
t4,1-2,1,---,"5,(2-2) SBCBS",O,NYY,Raul Mondesí,Pedro Martinez,-2%,33%,Strikeout Swinging
t4,1-2,2,---,"2,(0-1) SX",O,NYY,Enrique Wilson,Pedro Martinez,-1%,32%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 6-7-8"
b4,2-1,0,---,"1,(0-0) X",O,BOS,David Ortiz,David Wells,2%,34%,Lineout: 1B
b4,2-1,1,---,"2,(0-1) CX",O,BOS,Bill Mueller,David Wells,2%,36%,Flyball: CF
b4,2-1,2,---,"2,(0-1) CX",O,BOS,Trot Nixon,David Wells,1%,37%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2."
"Top of the 5th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 5th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 5th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 5th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 5th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 5th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 5th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 5th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 5th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 5th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 5th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 5th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3"
t5,1-2,0,---,"3,(0-2) CSS",O,NYY,Alfonso Soriano,Pedro Martinez,-3%,34%,Strikeout Swinging
t5,1-2,1,---,"2,(1-0) BX",O,NYY,Derek Jeter,Pedro Martinez,-2%,31%,Groundout: 1B unassisted
t5,1-2,2,---,"7,(3-2) CBCBBFS",O,NYY,Jason Giambi,Pedro Martinez,-2%,30%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Yankees' David Wells facing 9-1-2"
b5,2-1,0,---,"2,(0-1) CX",O,BOS,Jason Varitek,David Wells,2%,32%,Groundout: SS-1B
b5,2-1,1,---,"3,(0-2) CFX",,BOS,Johnny Damon,David Wells,-2%,30%,Single to RF (Ground Ball)
b5,2-1,1,1--,"4,(3-0) 1BBBB",,BOS,Todd Walker,David Wells,-3%,27%,Walk; Damon to 2B
b5,2-1,1,12-,"4,(1-2) BFFX",O,BOS,Nomar Garciaparra,David Wells,4%,30%,Flyball: CF (Deep CF); Damon to 3B
b5,2-1,2,1-3,"4,(1-2) BCCC",O,BOS,Manny Ramirez,David Wells,5%,35%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Yankees 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 1, Red Sox 2."
"Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6"
t6,1-2,0,---,"4,(2-1) BBFX",,NYY,Bernie Williams,Pedro Martinez,6%,41%,Single to RF (Ground Ball)
t6,1-2,0,1--,"4,(1-2) >F1SBS",O,NYY,Hideki Matsui,Pedro Martinez,-5%,35%,Strikeout Swinging
t6,1-2,1,1--,"1,(0-0) X",,NYY,Jorge Posada,Pedro Martinez,10%,45%,Single to RF (Ground Ball); Williams to 3B
t6,1-2,1,1-3,"5,(3-1) BBCB>X",RO,NYY,Nick Johnson,Pedro Martinez,2%,47%,Groundout: 2B-1B; Williams Scores; Posada to 2B
t6,2-2,2,-2-,"2,(0-1) SX",O,NYY,Raul Mondesí,Pedro Martinez,-5%,42%,Flyball: RF (Deep RF)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Tied 2-2, Yankees' David Wells facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 2-2, Yankees' David Wells facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 2-2, Yankees' David Wells facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 2-2, Yankees' David Wells facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 2-2, Yankees' David Wells facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 2-2, Yankees' David Wells facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 2-2, Yankees' David Wells facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 2-2, Yankees' David Wells facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 2-2, Yankees' David Wells facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 2-2, Yankees' David Wells facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 2-2, Yankees' David Wells facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 2-2, Yankees' David Wells facing 5-6-7"
b6,2-2,0,---,"9,(3-2) BCFFFFBBC",O,BOS,Kevin Millar,David Wells,4%,46%,Strikeout Looking
b6,2-2,1,---,"6,(2-2) FBBFFX",O,BOS,David Ortiz,David Wells,3%,48%,Groundout: 2B-1B
b6,2-2,2,---,"3,(2-0) BBF",,BOS,Bill Mueller,David Wells,0%,48%,E4 on Foul Ball
b6,2-2,2,---,"7,(3-2) BBFBFFB",,BOS,Bill Mueller,David Wells,-2%,46%,Walk
b6,2-2,2,1--,"5,(3-1) BBBCB",,BOS,Trot Nixon,David Wells,-3%,43%,Walk; Mueller to 2B
b6,2-2,2,12-,"5,(3-1) BBBCB",,BOS,Jason Varitek,David Wells,-4%,40%,Walk; Mueller to 3B; Nixon to 2B
,,,,,,,,,Jesse Orosco replaces David Wells pitching,Jesse Orosco replaces David Wells pitching,Jesse Orosco replaces David Wells pitching
b6,2-2,2,123,"4,(1-2) .CBFS",O,BOS,Johnny Damon,Jesse Orosco,10%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 1 error, 3 LOB. Yankees 2, Red Sox 2.","0 runs, 0 hits, 1 error, 3 LOB. Yankees 2, Red Sox 2.","0 runs, 0 hits, 1 error, 3 LOB. Yankees 2, Red Sox 2."
"Top of the 7th, Yankees Batting, Tied 2-2, Red Sox' Pedro Martinez facing 9-1-2","Top of the 7th, Yankees Batting, Tied 2-2, Red Sox' Pedro Martinez facing 9-1-2","Top of the 7th, Yankees Batting, Tied 2-2, Red Sox' Pedro Martinez facing 9-1-2","Top of the 7th, Yankees Batting, Tied 2-2, Red Sox' Pedro Martinez facing 9-1-2","Top of the 7th, Yankees Batting, Tied 2-2, Red Sox' Pedro Martinez facing 9-1-2","Top of the 7th, Yankees Batting, Tied 2-2, Red Sox' Pedro Martinez facing 9-1-2","Top of the 7th, Yankees Batting, Tied 2-2, Red Sox' Pedro Martinez facing 9-1-2","Top of the 7th, Yankees Batting, Tied 2-2, Red Sox' Pedro Martinez facing 9-1-2","Top of the 7th, Yankees Batting, Tied 2-2, Red Sox' Pedro Martinez facing 9-1-2","Top of the 7th, Yankees Batting, Tied 2-2, Red Sox' Pedro Martinez facing 9-1-2","Top of the 7th, Yankees Batting, Tied 2-2, Red Sox' Pedro Martinez facing 9-1-2","Top of the 7th, Yankees Batting, Tied 2-2, Red Sox' Pedro Martinez facing 9-1-2"
t7,2-2,0,---,"5,(2-2) CBBCX",,NYY,Enrique Wilson,Pedro Martinez,6%,56%,Single to RF (Ground Ball)
t7,2-2,0,1--,"2,(0-1) LB",,NYY,Alfonso Soriano,Pedro Martinez,5%,60%,Wild Pitch; Wilson to 2B
t7,2-2,0,-2-,"7,(3-2) LB.LFBBS",O,NYY,Alfonso Soriano,Pedro Martinez,-7%,53%,Strikeout Swinging
t7,2-2,1,-2-,"6,(2-2) BBSSF>B",,NYY,Derek Jeter,Pedro Martinez,5%,58%,Wilson Steals 3B
t7,2-2,1,--3,"7,(3-2) BBSSF>B.B",,NYY,Derek Jeter,Pedro Martinez,2%,61%,Walk
t7,2-2,1,1-3,"4,(1-2) BS1SS",O,NYY,Jason Giambi,Pedro Martinez,-11%,50%,Strikeout Swinging
t7,2-2,2,1-3,"5,(2-2) SBBFX",R,NYY,Bernie Williams,Pedro Martinez,17%,67%,Single to RF (Ground Ball); Wilson Scores; Jeter to 2B
,,,,,,,,,Scott Sauerbeck replaces Pedro Martinez pitching,Scott Sauerbeck replaces Pedro Martinez pitching,Scott Sauerbeck replaces Pedro Martinez pitching
t7,3-2,2,12-,"4,(1-2) .CBSS",O,NYY,Hideki Matsui,Scott Sauerbeck,-5%,62%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 2.","1 run, 2 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 2.","1 run, 2 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 2."
