Pitching,IP,H,R,ER,BB,SO,HR,ERA,BF,Pit,Str,Ctct,StS,StL,GB,FB,LD,Unk,GSc,IR,IS,WPA,aLI,cWPA,acLI,RE24
"Wade Miller, L (2-4)",5.2,6,3,3,3,4,0,5.01,28,106,60,40,5,15,7,12,3,0,46.0,,,-0.072,1.32,-0.07%,2.22,-0.2
Alan Embree,0.1,0,0,0,0,1,0,7.65,1,3,3,2,1,0,0,0,0,0,,2.0,0.0,0.035,1.32,0.04%,2.23,0.5
Chad Bradford,0.1,1,0,0,0,0,0,0.0,2,5,5,3,1,1,1,1,1,0,,0.0,0.0,-0.001,0.57,-0.00%,0.97,-0.0
Mike Myers,0.2,0,0,0,0,0,0,2.5,1,4,2,1,0,1,1,0,0,0,,1.0,0.0,0.04,0.86,0.04%,1.45,0.6
Mike Timlin,1.0,0,0,0,0,0,0,1.58,3,7,5,4,0,1,2,1,1,0,,0.0,0.0,0.033,0.42,0.03%,0.71,0.5
Curt Schilling,1.0,1,0,0,0,2,0,7.84,4,15,12,7,1,4,1,1,1,0,,0.0,0.0,0.021,0.37,0.02%,0.62,0.5
Team Totals,9.0,8,3,3,3,7,0,3.0,39,140,87,57,8,22,12,15,6,0,46.0,3.0,0.0,0.056,1.09,0.06%,1.84,1.9
