Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b5,0-1,2,-23,"2,(0-1) FX",RR,BOS,Carl Everett,Matt Clement,-24%,32%,Single to CF (Line Drive); Lansing Scores; Offerman Scores
t6,1-2,0,1--,"3,(0-2) CFX",,FLA,Kevin Millar,Tim Wakefield,16%,57%,Double (Line Drive to CF-RF); Johnson to 3B
b9,2-4,2,-23,"4,(2-1) FBBX",O,BOS,Jose Offerman,Antonio Alfonseca,15%,100%,Flyball: LF
t6,2-2,2,--3,"3,(1-1) BCX",R,FLA,Luis Castillo,Tim Wakefield,14%,62%,Single (Ground Ball); Millar Scores
b4,0-1,1,12-,"2,(0-1) FX",OO,BOS,Shea Hillenbrand,Matt Clement,12%,63%,Ground Ball Double Play: SS-2B-1B
