Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,New York Mets,0,1,0,1,0,0,1,1,0,4,6,0
via Sports Logos.net About logos,Boston Red Sox,2,1,0,2,3,0,0,1,X,9,15,0
WP: Jon Lester (3-0) • LP: Alay Soler (2-2),WP: Jon Lester (3-0) • LP: Alay Soler (2-2),WP: Jon Lester (3-0) • LP: Alay Soler (2-2),WP: Jon Lester (3-0) • LP: Alay Soler (2-2),WP: Jon Lester (3-0) • LP: Alay Soler (2-2),WP: Jon Lester (3-0) • LP: Alay Soler (2-2),WP: Jon Lester (3-0) • LP: Alay Soler (2-2),WP: Jon Lester (3-0) • LP: Alay Soler (2-2),WP: Jon Lester (3-0) • LP: Alay Soler (2-2),WP: Jon Lester (3-0) • LP: Alay Soler (2-2),WP: Jon Lester (3-0) • LP: Alay Soler (2-2),WP: Jon Lester (3-0) • LP: Alay Soler (2-2),WP: Jon Lester (3-0) • LP: Alay Soler (2-2),WP: Jon Lester (3-0) • LP: Alay Soler (2-2)
