Pitching,IP,H,R,ER,BB,SO,HR,ERA,BF,Pit,Str,Ctct,StS,StL,GB,FB,LD,Unk,GSc,IR,IS,WPA,aLI,cWPA,acLI,RE24
"Josh Beckett, W (16-10)",8,6,0,0,0,5,0,4.82,29,103,69,39,8,22,14,10,4,0,75.0,,,0.307,0.71,0.00%,0.0,4.6
Keith Foulke,1,2,0,0,0,2,0,4.53,5,25,17,10,3,4,2,1,1,0,,0.0,0.0,0.003,0.08,0.00%,0.0,0.6
Team Totals,9,8,0,0,0,7,0,0.0,34,128,86,49,11,26,16,11,5,0,75.0,0.0,0.0,0.31,0.62,0.00%,0.0,5.2
