Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,6-3,2,---,"3,(0-2) CCS",O,DET,Wendell Magee,Tim Wakefield,-1%,86%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 6, Red Sox 3."
"Bottom of the 7th, Red Sox Batting, Behind 3-6, Tigers' Mark Redman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 3-6, Tigers' Mark Redman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 3-6, Tigers' Mark Redman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 3-6, Tigers' Mark Redman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 3-6, Tigers' Mark Redman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 3-6, Tigers' Mark Redman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 3-6, Tigers' Mark Redman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 3-6, Tigers' Mark Redman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 3-6, Tigers' Mark Redman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 3-6, Tigers' Mark Redman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 3-6, Tigers' Mark Redman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 3-6, Tigers' Mark Redman facing 6-7-8"
b7,3-6,0,---,"2,(1-0) BX",O,BOS,Tony Clark,Mark Redman,3%,89%,Groundout: 2B-1B
b7,3-6,1,---,"3,(1-1) CBX",,BOS,Trot Nixon,Mark Redman,-5%,84%,Double to LF (Line Drive to Deep LF)
b7,3-6,1,-2-,"1,(0-0) X",OO,BOS,Bry Nelson,Mark Redman,8%,92%,Fly Ball Double Play: RF-3B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Tigers 6, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. Tigers 6, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. Tigers 6, Red Sox 3."
"Top of the 8th, Tigers Batting, Ahead 6-3, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Tigers Batting, Ahead 6-3, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Tigers Batting, Ahead 6-3, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Tigers Batting, Ahead 6-3, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Tigers Batting, Ahead 6-3, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Tigers Batting, Ahead 6-3, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Tigers Batting, Ahead 6-3, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Tigers Batting, Ahead 6-3, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Tigers Batting, Ahead 6-3, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Tigers Batting, Ahead 6-3, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Tigers Batting, Ahead 6-3, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Tigers Batting, Ahead 6-3, Red Sox' Tim Wakefield facing 7-8-9"
t8,6-3,0,---,"1,(0-0) X",,DET,Shane Halter,Tim Wakefield,2%,94%,Ground-rule Double (Line Drive)
t8,6-3,0,-2-,"4,(0-2) SFFX",O,DET,Brandon Inge,Tim Wakefield,0%,94%,Flyball: RF; Halter to 3B
t8,6-3,1,--3,"1,(0-0) X",RO,DET,Ramon Santiago,Tim Wakefield,1%,95%,Flyball: LF/Sacrifice Fly (LF-CF); Halter Scores
t8,7-3,2,---,"4,(1-2) CFBS",O,DET,George Lombard,Tim Wakefield,0%,95%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Tigers 7, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Tigers 7, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Tigers 7, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Behind 3-7, Tigers' Mark Redman facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 3-7, Tigers' Mark Redman facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 3-7, Tigers' Mark Redman facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 3-7, Tigers' Mark Redman facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 3-7, Tigers' Mark Redman facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 3-7, Tigers' Mark Redman facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 3-7, Tigers' Mark Redman facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 3-7, Tigers' Mark Redman facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 3-7, Tigers' Mark Redman facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 3-7, Tigers' Mark Redman facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 3-7, Tigers' Mark Redman facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 3-7, Tigers' Mark Redman facing 9-1-2"
b8,3-7,0,---,"3,(1-1) BCX",O,BOS,Lou Merloni,Mark Redman,2%,97%,Popfly: 3B
b8,3-7,1,---,"5,(3-1) CBBBX",O,BOS,Rickey Henderson,Mark Redman,1%,98%,Popfly: 2B
b8,3-7,2,---,"5,(3-1) BCBBX",R,BOS,Johnny Damon,Mark Redman,-3%,95%,Home Run (Fly Ball to Deep RF)
b8,4-7,2,---,"1,(0-0) X",O,BOS,Nomar Garciaparra,Mark Redman,1%,96%,Flyball: RF
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Tigers 7, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Tigers 7, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Tigers 7, Red Sox 4."
"Top of the 9th, Tigers Batting, Ahead 7-4, Red Sox' Rich Garces facing 2-3-4","Top of the 9th, Tigers Batting, Ahead 7-4, Red Sox' Rich Garces facing 2-3-4","Top of the 9th, Tigers Batting, Ahead 7-4, Red Sox' Rich Garces facing 2-3-4","Top of the 9th, Tigers Batting, Ahead 7-4, Red Sox' Rich Garces facing 2-3-4","Top of the 9th, Tigers Batting, Ahead 7-4, Red Sox' Rich Garces facing 2-3-4","Top of the 9th, Tigers Batting, Ahead 7-4, Red Sox' Rich Garces facing 2-3-4","Top of the 9th, Tigers Batting, Ahead 7-4, Red Sox' Rich Garces facing 2-3-4","Top of the 9th, Tigers Batting, Ahead 7-4, Red Sox' Rich Garces facing 2-3-4","Top of the 9th, Tigers Batting, Ahead 7-4, Red Sox' Rich Garces facing 2-3-4","Top of the 9th, Tigers Batting, Ahead 7-4, Red Sox' Rich Garces facing 2-3-4","Top of the 9th, Tigers Batting, Ahead 7-4, Red Sox' Rich Garces facing 2-3-4","Top of the 9th, Tigers Batting, Ahead 7-4, Red Sox' Rich Garces facing 2-3-4"
,,,,,,,,,Rich Garces replaces Tim Wakefield pitching,Rich Garces replaces Tim Wakefield pitching,Rich Garces replaces Tim Wakefield pitching
t9,7-4,0,---,"1,(0-0) H",,DET,Damion Easley,Rich Garces,1%,97%,Hit By Pitch
t9,7-4,0,1--,"3,(0-2) SFC",O,DET,Craig Paquette,Rich Garces,-1%,96%,Strikeout Looking
t9,7-4,1,1--,"1,(0-0) X",,DET,Randall Simon,Rich Garces,1%,97%,Single to CF (Ground Ball thru Deep SS-2B); Easley to 3B
,,,,,,,,,Chris Haney replaces Rich Garces pitching,Chris Haney replaces Rich Garces pitching,Chris Haney replaces Rich Garces pitching
t9,7-4,1,1-3,"1,(0-0) X",R,DET,Robert Fick,Chris Haney,1%,99%,Reached on E5 (throw) (Ground Ball); Easley Scores/No RBI/unER; Simon to 3B
t9,8-4,1,1-3,"3,(1-1) BFX",RO,DET,Wendell Magee,Chris Haney,0%,99%,Flyball: CF/Sacrifice Fly; Simon Scores/unER
t9,9-4,2,1--,"6,(3-2) BBFSBS",O,DET,Shane Halter,Chris Haney,0%,99%,Strikeout Swinging
,,,,,,,,,"2 runs, 1 hit, 1 error, 1 LOB. Tigers 9, Red Sox 4.","2 runs, 1 hit, 1 error, 1 LOB. Tigers 9, Red Sox 4.","2 runs, 1 hit, 1 error, 1 LOB. Tigers 9, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Behind 4-9, Tigers' Jose Paniagua facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-9, Tigers' Jose Paniagua facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-9, Tigers' Jose Paniagua facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-9, Tigers' Jose Paniagua facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-9, Tigers' Jose Paniagua facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-9, Tigers' Jose Paniagua facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-9, Tigers' Jose Paniagua facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-9, Tigers' Jose Paniagua facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-9, Tigers' Jose Paniagua facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-9, Tigers' Jose Paniagua facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-9, Tigers' Jose Paniagua facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-9, Tigers' Jose Paniagua facing 4-5-6"
,,,,,,,,,Jose Paniagua replaces Mark Redman pitching,Jose Paniagua replaces Mark Redman pitching,Jose Paniagua replaces Mark Redman pitching
b9,4-9,0,---,"1,(0-0) X",,BOS,Manny Ramirez,Jose Paniagua,-1%,98%,Single to CF (Line Drive)
b9,4-9,0,1--,"5,(1-2) CBFFX",,BOS,Doug Mirabelli,Jose Paniagua,-2%,96%,Single to LF (Line Drive); Ramirez to 2B
b9,4-9,0,12-,"2,(0-1) SX",O,BOS,Tony Clark,Jose Paniagua,2%,98%,Flyball: CF; Ramirez to 3B
b9,4-9,1,1-3,"3,(2-0) BBX",RO,BOS,Trot Nixon,Jose Paniagua,2%,99%,Flyball: CF/Sacrifice Fly; Ramirez Scores
b9,5-9,2,1--,"5,(3-1) BBBCX",O,BOS,Bry Nelson,Jose Paniagua,1%,100%,Popfly: 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Tigers 9, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Tigers 9, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Tigers 9, Red Sox 5."
