Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b10,9-9,0,---,"9,(2-2) BFCFFBFFX",R,BOS,Johnny Damon,Scot Shields,35%,100%,Home Run (Fly Ball to Deep RF)
b9,7-9,2,-23,"8,(3-2) FBBBFFFX",RRO,BOS,Rey Sanchez,Troy Percival,34%,50%,Single to CF (Line Drive to LF-CF); Hillenbrand Scores; Henderson Scores; Sanchez out at 2B/CF-2B
b7,3-5,1,-23,"4,(1-2) SCBX",RR,BOS,Manny Ramirez,Ben Weber,20%,59%,Single to RF (Line Drive); Sanchez Scores; Garciaparra Scores
t6,3-3,2,12-,"2,(0-1) CX",R,ANA,Darin Erstad,John Burkett,-17%,34%,Single to LF (Line Drive); Kennedy Scores; Eckstein to 3B; Erstad to 2B/Adv on E7 (throw)
b7,3-5,1,1--,"1,(0-0) X",,BOS,Nomar Garciaparra,Ben Weber,15%,39%,Double to LF (Line Drive); Sanchez to 3B
