0,1,2,0,1,2
1.0,Ichiro Suzuki,RF,1.0,Trot Nixon,RF
2.0,Mark McLemore,SS,2.0,Nomar Garciaparra,SS
3.0,Edgar Martinez,DH,3.0,Carl Everett,CF
4.0,John Olerud,1B,4.0,Manny Ramirez,LF
5.0,Bret Boone,2B,5.0,Dante Bichette,DH
6.0,Al Martin,LF,6.0,Shea Hillenbrand,3B
7.0,Stan Javier,CF,7.0,Jose Offerman,1B
8.0,David Bell,3B,8.0,Mike Lansing,2B
9.0,Tom Lampkin,C,9.0,Doug Mirabelli,C
,Aaron Sele,P,,David Cone,P
