Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t5,1-2,1,1--,"3,(2-0) BBX",R,DET,Wendell Magee,Casey Fossum,-19%,44%,Triple to CF (Line Drive); Cruz Scores
b1,0-0,1,1--,"2,(0-1) CX",RR,BOS,Manny Ramirez,Heath Murray,16%,71%,Home Run (Fly Ball to LF-CF); Nixon Scores
b5,2-2,0,-2-,"4,(1-2) CBSX",RR,BOS,Doug Mirabelli,Heath Murray,16%,81%,Home Run (Fly Ball to Deep LF); Lewis Scores
t8,2-5,1,12-,"1,(0-0) X",OO,DET,Damion Easley,Tim Wakefield,10%,97%,Ground Ball Double Play: SS-2B-1B
t2,0-2,0,---,"3,(1-1) BFX",R,DET,Tony Clark,Casey Fossum,-9%,60%,Home Run (Fly Ball to Deep LF)
