Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b2,0-0,1,12-,"3,(1-1) BCX",R,BOS,Doug Mirabelli,Liván Hernández,13%,72%,Double to LF (Fly Ball); Nixon Scores; Lowell to 3B
b1,0-0,1,1-3,"6,(2-2) FCFBBX",OO,BOS,Manny Ramirez,Liván Hernández,-11%,50%,Ground Ball Double Play: 2B-SS-1B
b2,2-0,1,123,"2,(0-1) CX",RR,BOS,Mark Loretta,Liván Hernández,8%,88%,Single to CF (Ground Ball); Mirabelli Scores; Cora Scores; Youkilis to 2B
b2,1-0,1,-23,"1,(0-0) X",R,BOS,Alex Cora,Liván Hernández,6%,78%,Single to CF (Ground Ball); Lowell Scores; Mirabelli to 3B
b1,0-0,1,1--,"6,(3-2) BBBCF>X",,BOS,David Ortiz,Liván Hernández,6%,61%,Single to RF (Line Drive); Loretta to 3B
