Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 3rd, Yankees Batting, Behind 0-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-2, Red Sox' Curt Schilling facing 8-9-1"
t3,0-2,0,---,"2,(1-0) BX",O,NYY,Melky Cabrera,Curt Schilling,-3%,28%,Flyball: LF
t3,0-2,1,---,"3,(0-2) CSS",O,NYY,Nick Green,Curt Schilling,-2%,26%,Strikeout Swinging
t3,0-2,2,---,"2,(1-0) BX",O,NYY,Johnny Damon,Curt Schilling,-1%,25%,Flyball: LF (LF-CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 1-2-3"
b3,2-0,0,---,"4,(1-2) CCBS",O,BOS,Coco Crisp,Mike Mussina,2%,26%,Strikeout Swinging (C-1B)
b3,2-0,1,---,"2,(0-1) CX",O,BOS,Mark Loretta,Mike Mussina,1%,28%,Flyball: RF
b3,2-0,2,---,"6,(3-2) BFBFBX",O,BOS,David Ortiz,Mike Mussina,1%,29%,Flyball: LF (LF-CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 2."
"Top of the 4th, Yankees Batting, Behind 0-2, Red Sox' Curt Schilling facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-2, Red Sox' Curt Schilling facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-2, Red Sox' Curt Schilling facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-2, Red Sox' Curt Schilling facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-2, Red Sox' Curt Schilling facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-2, Red Sox' Curt Schilling facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-2, Red Sox' Curt Schilling facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-2, Red Sox' Curt Schilling facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-2, Red Sox' Curt Schilling facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-2, Red Sox' Curt Schilling facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-2, Red Sox' Curt Schilling facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-2, Red Sox' Curt Schilling facing 2-3-4"
t4,0-2,0,---,"4,(1-2) BFFX",,NYY,Derek Jeter,Curt Schilling,4%,33%,Single to CF (Ground Ball)
t4,0-2,0,1--,"2,(1-0) BX",,NYY,Bobby Abreu,Curt Schilling,10%,43%,Single to LF (Fly Ball); Jeter to 3B
t4,0-2,0,1-3,"8,(3-2) CBFBFFBX",RRR,NYY,Jason Giambi,Curt Schilling,19%,61%,Home Run (Fly Ball to Deep RF); Jeter Scores; Abreu Scores
t4,3-2,0,---,"1,(0-0) X",,NYY,Alex Rodriguez,Curt Schilling,4%,65%,Single to LF (Fly Ball)
t4,3-2,0,1--,"1,(0-0) X",OO,NYY,Robinson Canó,Curt Schilling,-8%,57%,Ground Ball Double Play: 2B-SS-1B
t4,3-2,2,---,"6,(3-2) CBBCBB",,NYY,Jorge Posada,Curt Schilling,1%,58%,Walk
t4,3-2,2,1--,"3,(1-1) CBX",O,NYY,Melky Cabrera,Curt Schilling,-3%,56%,Groundout: SS-1B
,,,,,,,,,"3 runs, 4 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 2.","3 runs, 4 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 2.","3 runs, 4 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Mike Mussina facing 4-5-6"
b4,2-3,0,---,"6,(3-2) CBBSBX",,BOS,Manny Ramirez,Mike Mussina,-5%,51%,Single to CF (Line Drive)
b4,2-3,0,1--,"4,(2-1) BBCX",O,BOS,Kevin Youkilis,Mike Mussina,4%,56%,Groundout: 3B-2B/Forceout at 2B
b4,2-3,1,1--,"3,(1-1) CB1X",,BOS,Mike Lowell,Mike Mussina,-5%,51%,Single to LF (Line Drive); Youkilis to 2B
b4,2-3,1,12-,"7,(3-2) CBSBBFX",O,BOS,Wily Mo Peña,Mike Mussina,6%,57%,Flyball: RF
b4,2-3,2,12-,"6,(3-2) BFBFB>X",R,BOS,Doug Mirabelli,Mike Mussina,-13%,44%,Single to RF (Fly Ball); Youkilis Scores; Lowell to 3B
b4,3-3,2,1-3,"2,(0-1) CX",O,BOS,Alex Cora,Mike Mussina,6%,50%,Groundout: 2B-1B
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 3.","1 run, 3 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 3.","1 run, 3 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 3."
"Top of the 5th, Yankees Batting, Tied 3-3, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Tied 3-3, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Tied 3-3, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Tied 3-3, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Tied 3-3, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Tied 3-3, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Tied 3-3, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Tied 3-3, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Tied 3-3, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Tied 3-3, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Tied 3-3, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Tied 3-3, Red Sox' Curt Schilling facing 9-1-2"
t5,3-3,0,---,"3,(0-2) CSS",O,NYY,Nick Green,Curt Schilling,-3%,47%,Strikeout Swinging
t5,3-3,1,---,"2,(0-1) CX",O,NYY,Johnny Damon,Curt Schilling,-2%,45%,Groundout: 2B-1B
t5,3-3,2,---,"5,(3-1) BCBBX",O,NYY,Derek Jeter,Curt Schilling,-2%,43%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Tied 3-3, Yankees' Ron Villone facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Yankees' Ron Villone facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Yankees' Ron Villone facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Yankees' Ron Villone facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Yankees' Ron Villone facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Yankees' Ron Villone facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Yankees' Ron Villone facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Yankees' Ron Villone facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Yankees' Ron Villone facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Yankees' Ron Villone facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Yankees' Ron Villone facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Yankees' Ron Villone facing 1-2-3"
,,,,,,,,,Ron Villone replaces Mike Mussina pitching,Ron Villone replaces Mike Mussina pitching,Ron Villone replaces Mike Mussina pitching
b5,3-3,0,---,"3,(1-1) .FBX",O,BOS,Coco Crisp,Ron Villone,3%,46%,Groundout: 2B-1B
b5,3-3,1,---,"5,(3-1) BBCBX",O,BOS,Mark Loretta,Ron Villone,2%,48%,Lineout: LF
b5,3-3,2,---,"4,(2-1) .BCBX",R,BOS,David Ortiz,Ron Villone,-14%,34%,Home Run (Fly Ball to Deep RF)
b5,4-3,2,---,"5,(3-1) CBBBB",,BOS,Manny Ramirez,Ron Villone,-1%,33%,Walk
b5,4-3,2,1--,"5,(2-2) BFBSX",O,BOS,Kevin Youkilis,Ron Villone,3%,35%,Flyball: CF
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Yankees 3, Red Sox 4.","1 run, 1 hit, 0 errors, 1 LOB. Yankees 3, Red Sox 4.","1 run, 1 hit, 0 errors, 1 LOB. Yankees 3, Red Sox 4."
"Top of the 6th, Yankees Batting, Behind 3-4, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Yankees Batting, Behind 3-4, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Yankees Batting, Behind 3-4, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Yankees Batting, Behind 3-4, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Yankees Batting, Behind 3-4, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Yankees Batting, Behind 3-4, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Yankees Batting, Behind 3-4, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Yankees Batting, Behind 3-4, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Yankees Batting, Behind 3-4, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Yankees Batting, Behind 3-4, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Yankees Batting, Behind 3-4, Red Sox' Curt Schilling facing 3-4-5","Top of the 6th, Yankees Batting, Behind 3-4, Red Sox' Curt Schilling facing 3-4-5"
t6,3-4,0,---,"5,(2-2) BFBSX",,NYY,Bobby Abreu,Curt Schilling,6%,41%,Single to RF (Line Drive)
t6,3-4,0,1--,"4,(1-2) 1C11BCS",O,NYY,Jason Giambi,Curt Schilling,-5%,36%,Strikeout Swinging
t6,3-4,1,1--,"1,(0-1) S1",,NYY,Alex Rodriguez,Curt Schilling,6%,42%,"Abreu Picked off 1B, safe on E1; Abreu to 3B"
t6,3-4,1,--3,"2,(0-1) S1.X",O,NYY,Alex Rodriguez,Curt Schilling,-9%,33%,Popfly: 3B
t6,3-4,2,--3,"3,(1-1) BFX",O,NYY,Robinson Canó,Curt Schilling,-6%,27%,Lineout: SS
,,,,,,,,,"0 runs, 1 hit, 1 error, 1 LOB. Yankees 3, Red Sox 4.","0 runs, 1 hit, 1 error, 1 LOB. Yankees 3, Red Sox 4.","0 runs, 1 hit, 1 error, 1 LOB. Yankees 3, Red Sox 4."
"Bottom of the 6th, Red Sox Batting, Ahead 4-3, Yankees' Ron Villone facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Yankees' Ron Villone facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Yankees' Ron Villone facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Yankees' Ron Villone facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Yankees' Ron Villone facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Yankees' Ron Villone facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Yankees' Ron Villone facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Yankees' Ron Villone facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Yankees' Ron Villone facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Yankees' Ron Villone facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Yankees' Ron Villone facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Yankees' Ron Villone facing 6-7-8"
b6,4-3,0,---,"2,(1-0) BX",,BOS,Mike Lowell,Ron Villone,-3%,24%,Single to 3B (Line Drive)
b6,4-3,0,1--,"6,(2-2) SBFBF1X",O,BOS,Wily Mo Peña,Ron Villone,3%,27%,Foul Popfly: 1B (1B into Foul Terr.)
b6,4-3,1,1--,"4,(1-2) 1BFFS",O,BOS,Doug Mirabelli,Ron Villone,3%,30%,Strikeout Swinging
b6,4-3,2,1--,"2,(1-0) BX",,BOS,Alex Cora,Ron Villone,-2%,28%,Single to RF (Ground Ball); Lowell to 2B
b6,4-3,2,12-,"4,(0-2) FCFX",O,BOS,Coco Crisp,Ron Villone,4%,32%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 4."
"Top of the 7th, Yankees Batting, Behind 3-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Yankees Batting, Behind 3-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Yankees Batting, Behind 3-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Yankees Batting, Behind 3-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Yankees Batting, Behind 3-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Yankees Batting, Behind 3-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Yankees Batting, Behind 3-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Yankees Batting, Behind 3-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Yankees Batting, Behind 3-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Yankees Batting, Behind 3-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Yankees Batting, Behind 3-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Yankees Batting, Behind 3-4, Red Sox' Curt Schilling facing 7-8-9"
t7,3-4,0,---,"6,(2-2) CFBBFX",O,NYY,Jorge Posada,Curt Schilling,-5%,28%,Flyball: LF (LF Line)
t7,3-4,1,---,"1,(0-0) X",O,NYY,Melky Cabrera,Curt Schilling,-3%,24%,Flyball: CF
t7,3-4,2,---,"5,(2-2) FBBFC",O,NYY,Nick Green,Curt Schilling,-2%,22%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 4."
"Bottom of the 7th, Red Sox Batting, Ahead 4-3, Yankees' Mike Myers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Yankees' Mike Myers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Yankees' Mike Myers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Yankees' Mike Myers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Yankees' Mike Myers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Yankees' Mike Myers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Yankees' Mike Myers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Yankees' Mike Myers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Yankees' Mike Myers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Yankees' Mike Myers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Yankees' Mike Myers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Yankees' Mike Myers facing 2-3-4"
,,,,,,,,,Mike Myers replaces Ron Villone pitching,Mike Myers replaces Ron Villone pitching,Mike Myers replaces Ron Villone pitching
b7,4-3,0,---,"7,(3-2) .BBCBCFB",,BOS,Mark Loretta,Mike Myers,-3%,19%,Walk
b7,4-3,0,1--,"5,(2-2) O1BF1BX",O,BOS,David Ortiz,Mike Myers,1%,20%,Groundout: 1B unassisted; Loretta to 2B
b7,4-3,1,-2-,"4,(3-0) IIII",,BOS,Manny Ramirez,Mike Myers,-1%,19%,Intentional Walk
