Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t3,1-2,1,-23,"1,(0-0) X",RRR,TBD,Antonio Perez,Ramiro Mendoza,19%,68%,Home Run (Fly Ball to Deep LF); Lugo Scores; Crawford Scores
b1,0-0,2,1--,"6,(3-2) C*BB1BFX",RR,BOS,Manny Ramirez,Victor Zambrano,-17%,31%,Home Run (Fly Ball to Deep LF); Garciaparra Scores
t3,0-2,1,12-,"1,(0-0) X",R,TBD,Carl Crawford,Ramiro Mendoza,15%,49%,Double to RF (Ground Ball thru RF Line); Hall Scores; Lugo to 3B
t5,4-2,1,-2-,"3,(0-2) CFX",R,TBD,Antonio Perez,Ramiro Mendoza,7%,82%,Single to RF (Fly Ball); Crawford Scores
b7,5-11,2,-23,"3,(1-1) BCX",RRR,BOS,Todd Walker,Victor Zambrano,-7%,91%,Home Run (Fly Ball to Deep RF); Mueller Scores; Damon Scores
