Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b6,1-1,1,---,"1,(0-0) X",R,BOS,Manny Ramirez,Dan Haren,17%,71%,Home Run (Fly Ball to Deep LF)
t5,0-1,0,12-,"5,(2-2) CBBCX",OO,OAK,Dan Johnson,Bronson Arroyo,15%,65%,Ground Ball Double Play: 2B-SS-1B; Hatteberg to 3B
t6,1-1,0,12-,"2,(0-1) CX",OO,OAK,Eric Chavez,Bronson Arroyo,15%,52%,Ground Ball Double Play: 2B-SS-1B; Kendall to 3B
t5,0-1,2,1-3,"2,(1-0) BX",R,OAK,Marco Scutaro,Bronson Arroyo,-12%,51%,Single to LF (Line Drive); Hatteberg Scores; Swisher to 2B
t8,1-2,2,--3,"1,(0-0) X",O,OAK,Mark Kotsay,Jonathan Papelbon,9%,86%,Flyball: LF
