Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,New York Yankees,3,0,0,0,2,0,3,0,0,8,10,0
via Sports Logos.net About logos,Boston Red Sox,0,0,2,0,0,0,2,0,0,4,9,3
WP: Roger Clemens (13-8) • LP: Tim Wakefield (9-6) • SV: Mariano Rivera (31),WP: Roger Clemens (13-8) • LP: Tim Wakefield (9-6) • SV: Mariano Rivera (31),WP: Roger Clemens (13-8) • LP: Tim Wakefield (9-6) • SV: Mariano Rivera (31),WP: Roger Clemens (13-8) • LP: Tim Wakefield (9-6) • SV: Mariano Rivera (31),WP: Roger Clemens (13-8) • LP: Tim Wakefield (9-6) • SV: Mariano Rivera (31),WP: Roger Clemens (13-8) • LP: Tim Wakefield (9-6) • SV: Mariano Rivera (31),WP: Roger Clemens (13-8) • LP: Tim Wakefield (9-6) • SV: Mariano Rivera (31),WP: Roger Clemens (13-8) • LP: Tim Wakefield (9-6) • SV: Mariano Rivera (31),WP: Roger Clemens (13-8) • LP: Tim Wakefield (9-6) • SV: Mariano Rivera (31),WP: Roger Clemens (13-8) • LP: Tim Wakefield (9-6) • SV: Mariano Rivera (31),WP: Roger Clemens (13-8) • LP: Tim Wakefield (9-6) • SV: Mariano Rivera (31),WP: Roger Clemens (13-8) • LP: Tim Wakefield (9-6) • SV: Mariano Rivera (31),WP: Roger Clemens (13-8) • LP: Tim Wakefield (9-6) • SV: Mariano Rivera (31),WP: Roger Clemens (13-8) • LP: Tim Wakefield (9-6) • SV: Mariano Rivera (31)
