Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-1,0,---,"3,(1-1) CBX",O,BOS,Jose Offerman,Roy Halladay,-2%,43%,Groundout: 1B unassisted
b1,0-1,1,---,"2,(1-0) BX",O,BOS,Mike Lansing,Roy Halladay,-2%,41%,Flyball: CF
b1,0-1,2,---,"4,(1-2) CFBX",,BOS,Trot Nixon,Roy Halladay,2%,43%,Double to RF (Line Drive to Deep RF)
b1,0-1,2,-2-,"7,(3-2) BBBCSFB",,BOS,Manny Ramirez,Roy Halladay,1%,45%,Walk
b1,0-1,2,12-,"1,(0-0) X",O,BOS,Dante Bichette,Roy Halladay,-4%,40%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 1, Red Sox 0."
"Top of the 2nd, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 6-7-8","Top of the 2nd, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 6-7-8","Top of the 2nd, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 6-7-8","Top of the 2nd, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 6-7-8","Top of the 2nd, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 6-7-8","Top of the 2nd, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 6-7-8","Top of the 2nd, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 6-7-8","Top of the 2nd, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 6-7-8","Top of the 2nd, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 6-7-8","Top of the 2nd, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 6-7-8","Top of the 2nd, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 6-7-8","Top of the 2nd, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 6-7-8"
t2,1-0,0,---,"3,(1-1) BFX",O,TOR,Brad Fullmer,Hideo Nomo,2%,42%,Flyball: RF (Deep RF)
t2,1-0,1,---,"4,(1-2) CFBX",,TOR,Luis Lopez,Hideo Nomo,-2%,40%,Single to CF (Ground Ball thru Short CF)
t2,1-0,1,1--,"5,(2-2) FBFBX",,TOR,Alberto Castillo,Hideo Nomo,-3%,37%,Single to LF (Line Drive); Lopez to 2B
t2,1-0,1,12-,"4,(2-1) BBFX",O,TOR,Cesar Izturis,Hideo Nomo,4%,41%,Foul Popfly: 3B (Deep 3B)
t2,1-0,2,12-,"5,(2-2) BSBCS",O,TOR,José Cruz,Hideo Nomo,4%,45%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 1, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 1, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 1, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 6-7-8"
b2,0-1,0,---,"4,(2-1) CBBX",O,BOS,Brian Daubach,Roy Halladay,-3%,42%,Groundout: P unassisted
b2,0-1,1,---,"4,(2-1) BBCX",,BOS,Shea Hillenbrand,Roy Halladay,3%,45%,Single to RF (Ground Ball thru Short RF)
b2,0-1,1,1--,"6,(3-2) BBBCFS",O,BOS,Troy O'Leary,Roy Halladay,-2%,43%,"Strikeout Swinging, Hillenbrand Steals 2B"
b2,0-1,2,-2-,"6,(3-2) CSBBBS",O,BOS,Doug Mirabelli,Roy Halladay,-4%,39%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 1, Red Sox 0."
"Top of the 3rd, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 2-3-4","Top of the 3rd, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 2-3-4","Top of the 3rd, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 2-3-4","Top of the 3rd, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 2-3-4","Top of the 3rd, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 2-3-4","Top of the 3rd, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 2-3-4","Top of the 3rd, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 2-3-4","Top of the 3rd, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 2-3-4","Top of the 3rd, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 2-3-4","Top of the 3rd, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 2-3-4","Top of the 3rd, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 2-3-4","Top of the 3rd, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 2-3-4"
t3,1-0,0,---,"1,(0-0) X",O,TOR,Alex Gonzalez,Hideo Nomo,2%,42%,Groundout: 3B-1B
t3,1-0,1,---,"5,(3-1) BBBCB",,TOR,Shannon Stewart,Hideo Nomo,-2%,39%,Walk
t3,1-0,1,1--,"1,(0-0) X",O,TOR,Carlos Delgado,Hideo Nomo,2%,41%,Groundout: SS-1B; Stewart to 2B
t3,1-0,2,-2-,"6,(2-2) SBFBFS",O,TOR,Raul Mondesí,Hideo Nomo,3%,44%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 1, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 1-2-3"
b3,0-1,0,---,"5,(0-2) SFFFC",O,BOS,Jose Offerman,Roy Halladay,-3%,42%,Strikeout Looking
b3,0-1,1,---,"5,(3-1) BCBBX",O,BOS,Mike Lansing,Roy Halladay,-2%,40%,Groundout: 3B-1B
b3,0-1,2,---,"6,(2-2) BFFBFC",O,BOS,Trot Nixon,Roy Halladay,-1%,38%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 0."
"Top of the 4th, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 1-0, Red Sox' Hideo Nomo facing 6-7-8"
t4,1-0,0,---,"5,(3-1) BBBCB",,TOR,Brad Fullmer,Hideo Nomo,-4%,35%,Walk
t4,1-0,0,1--,"1,(0-0) X",OO,TOR,Luis Lopez,Hideo Nomo,8%,42%,Ground Ball Double Play: 3B-2B-1B
t4,1-0,2,---,"4,(1-2) BFCX",O,TOR,Alberto Castillo,Hideo Nomo,1%,44%,Foul Popfly: 3B (Deep 3B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 4-5-6"
b4,0-1,0,---,"6,(3-2) CBBBSC",O,BOS,Manny Ramirez,Roy Halladay,-3%,41%,Strikeout Looking
b4,0-1,1,---,"4,(1-2) CFBX",,BOS,Dante Bichette,Roy Halladay,5%,46%,Double (Line Drive to Deep LF-CF)
b4,0-1,1,-2-,"3,(0-2) SFX",O,BOS,Brian Daubach,Roy Halladay,-5%,41%,Groundout: P-1B
b4,0-1,2,-2-,"2,(0-1) CX",R,BOS,Shea Hillenbrand,Roy Halladay,12%,53%,Single to LF (Ground Ball thru Short LF); Bichette Scores
b4,1-1,2,1--,"4,(2-1) BBCX",O,BOS,Troy O'Leary,Roy Halladay,-3%,50%,Groundout: C-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 1, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 1, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 1, Red Sox 1."
"Top of the 5th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 9-1-2","Top of the 5th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 9-1-2","Top of the 5th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 9-1-2","Top of the 5th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 9-1-2","Top of the 5th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 9-1-2","Top of the 5th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 9-1-2","Top of the 5th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 9-1-2","Top of the 5th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 9-1-2","Top of the 5th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 9-1-2","Top of the 5th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 9-1-2","Top of the 5th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 9-1-2","Top of the 5th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 9-1-2"
t5,1-1,0,---,"3,(0-2) FCS",O,TOR,Cesar Izturis,Hideo Nomo,3%,53%,Strikeout Swinging
t5,1-1,1,---,"3,(0-2) CSC",O,TOR,José Cruz,Hideo Nomo,2%,55%,Strikeout Looking
t5,1-1,2,---,"2,(1-0) BX",O,TOR,Alex Gonzalez,Hideo Nomo,2%,57%,Lineout: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Tied 1-1, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Blue Jays' Roy Halladay facing 9-1-2"
b5,1-1,0,---,"1,(0-0) X",O,BOS,Doug Mirabelli,Roy Halladay,-3%,54%,Popfly: 2B
b5,1-1,1,---,"4,(1-2) CBCX",O,BOS,Jose Offerman,Roy Halladay,-2%,52%,Groundout: 2B-1B
b5,1-1,2,---,"2,(0-1) CX",,BOS,Mike Lansing,Roy Halladay,2%,53%,Single to CF (Ground Ball thru Short CF)
b5,1-1,2,1--,"6,(3-2) BBCCBB",,BOS,Trot Nixon,Roy Halladay,3%,56%,Walk; Lansing to 2B
b5,1-1,2,12-,"4,(1-2) FSBS",O,BOS,Manny Ramirez,Roy Halladay,-6%,50%,Strikeout Swinging (C-1B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 1, Red Sox 1."
"Top of the 6th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 3-4-5","Top of the 6th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 3-4-5","Top of the 6th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 3-4-5","Top of the 6th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 3-4-5","Top of the 6th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 3-4-5","Top of the 6th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 3-4-5","Top of the 6th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 3-4-5","Top of the 6th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 3-4-5","Top of the 6th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 3-4-5","Top of the 6th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 3-4-5","Top of the 6th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 3-4-5","Top of the 6th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 3-4-5"
t6,1-1,0,---,"4,(3-0) BBBB",,TOR,Shannon Stewart,Hideo Nomo,-5%,45%,Walk
t6,1-1,0,1--,"7,(2-2) CSBFFBB",,TOR,Carlos Delgado,Hideo Nomo,-4%,41%,Stewart Steals 2B
t6,1-1,0,-2-,"8,(3-2) CSBFFBBX",O,TOR,Carlos Delgado,Hideo Nomo,6%,47%,Flyball: LF
t6,1-1,1,-2-,"6,(2-2) BBSSFB",,TOR,Raul Mondesí,Hideo Nomo,-4%,43%,Stewart Steals 3B
t6,1-1,1,--3,"7,(3-2) BBSSFBS",O,TOR,Raul Mondesí,Hideo Nomo,9%,52%,Strikeout Swinging
t6,1-1,2,--3,"4,(3-0) IIII",,TOR,Brad Fullmer,Hideo Nomo,-2%,50%,Intentional Walk
t6,1-1,2,1-3,"3,(1-1) BSX",O,TOR,Luis Lopez,Hideo Nomo,8%,58%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 1, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Tied 1-1, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 1-1, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 1-1, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 1-1, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 1-1, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 1-1, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 1-1, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 1-1, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 1-1, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 1-1, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 1-1, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 1-1, Blue Jays' Roy Halladay facing 5-6-7"
b6,1-1,0,---,"5,(1-2) FCBFX",,BOS,Dante Bichette,Roy Halladay,5%,63%,Reached on E5 (Ground Ball)
b6,1-1,0,1--,"3,(0-2) CFS",O,BOS,Brian Daubach,Roy Halladay,-5%,58%,Strikeout Swinging
b6,1-1,1,1--,"4,(1-2) SBFS",O,BOS,Shea Hillenbrand,Roy Halladay,-4%,54%,Strikeout Swinging
b6,1-1,2,1--,"2,(0-1) CX",O,BOS,Troy O'Leary,Roy Halladay,-4%,50%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Blue Jays 1, Red Sox 1.","0 runs, 0 hits, 1 error, 1 LOB. Blue Jays 1, Red Sox 1.","0 runs, 0 hits, 1 error, 1 LOB. Blue Jays 1, Red Sox 1."
"Top of the 7th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 8-9-1","Top of the 7th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 8-9-1","Top of the 7th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 8-9-1","Top of the 7th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 8-9-1","Top of the 7th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 8-9-1","Top of the 7th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 8-9-1","Top of the 7th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 8-9-1","Top of the 7th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 8-9-1","Top of the 7th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 8-9-1","Top of the 7th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 8-9-1","Top of the 7th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 8-9-1","Top of the 7th, Blue Jays Batting, Tied 1-1, Red Sox' Hideo Nomo facing 8-9-1"
t7,1-1,0,---,"3,(0-2) CFS",O,TOR,Alberto Castillo,Hideo Nomo,4%,54%,Strikeout Swinging
t7,1-1,1,---,"4,(1-2) BCFS",O,TOR,Cesar Izturis,Hideo Nomo,3%,57%,Strikeout Swinging
t7,1-1,2,---,"5,(2-2) CSBBX",O,TOR,José Cruz,Hideo Nomo,2%,59%,Flyball: RF (Deep RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 1."
