Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t3,0-1,0,1--,"3,(2-0) BBX",R,TOR,José Cruz,Pete Schourek,15%,59%,Single to RF (Line Drive); Fletcher Scores/Safe on E5 (catch); Cruz to 3B
t3,1-1,1,--3,"1,(0-0) X",RR,TOR,Shannon Stewart,Pete Schourek,13%,67%,Home Run (Fly Ball to Deep CF); Cruz Scores
t4,3-1,2,---,"1,(0-0) X",R,TOR,Todd Greene,Pete Schourek,9%,76%,Home Run (Fly Ball to Deep LF)
b5,2-6,2,123,"3,(0-2) FCS",O,BOS,Jason Varitek,David Wells,7%,90%,Strikeout Swinging
b2,0-0,0,---,"6,(1-2) CBSFFX",,BOS,Mike Stanley,David Wells,-6%,39%,Reached on E9 (Line Drive); Stanley to 2B
