Pitching,IP,H,R,ER,BB,SO,HR,ERA,BF,Pit,Str,Ctct,StS,StL,GB,FB,LD,Unk,GSc,IR,IS,WPA,aLI,cWPA,acLI,RE24
"Curt Schilling, W (8-8)",6.0,8,1,1,1,3,0,5.69,26,82,57,34,8,15,11,11,3,0,54.0,,,0.243,0.85,0.82%,4.82,2.3
Bronson Arroyo,1.0,2,0,0,0,0,0,4.51,5,20,14,11,0,3,2,3,0,0,,0.0,0.0,0.002,0.06,0.01%,0.31,0.5
Jonathan Papelbon,0.2,0,0,0,1,2,0,2.65,3,19,10,6,4,0,0,0,0,0,,0.0,0.0,0.001,0.01,0.00%,0.08,0.3
Manny Delcarmen,0.1,0,0,0,0,0,0,3.0,1,3,2,2,0,0,0,1,0,0,,1.0,0.0,0.0,0.01,0.00%,0.06,0.2
Mike Myers,0.2,0,0,0,0,1,0,3.13,2,5,5,2,1,2,0,1,0,0,,0.0,0.0,0.0,0.01,0.00%,0.03,0.4
Mike Timlin,0.1,1,0,0,0,1,0,2.24,2,6,6,4,0,2,0,1,0,0,,0.0,0.0,0.0,0.0,0.00%,0.0,0.1
Team Totals,9.0,11,1,1,2,7,0,1.0,39,135,94,59,13,22,13,17,3,0,54.0,1.0,0.0,0.246,0.56,0.83%,3.19,3.9
