Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,0,12-,"7,(2-2) BFSBFFX",RR,BOS,Todd Walker,Jason Johnson,15%,79%,Triple to LF (Fly Ball); Damon Scores; Garciaparra Scores
t8,3-6,1,123,"4,(2-1) .B*BFX",R,BAL,Brook Fordyce,Mike Timlin,-12%,67%,Single to 2B (Ground Ball); Surhoff Scores; Cruz to 3B; Cust to 2B
t8,5-6,2,12-,"2,(0-1) FX",O,BAL,Tim Raines Jr.,Mike Timlin,11%,86%,Groundout: P-1B
t4,0-3,1,-2-,"3,(2-0) BBX",R,BAL,B.J. Surhoff,Jeff Suppan,-9%,70%,Double to CF (Fly Ball to Deep CF-RF); Gibbons Scores
t8,3-6,1,12-,"1,(0-0) X",,BAL,Jack Cust,Alan Embree,-8%,79%,Single to RF (Ground Ball); Surhoff to 3B; Cruz to 2B
