Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,St. Louis Cardinals,0,0,0,0,4,0,3,0,2,9,14,0
via Sports Logos.net About logos,Boston Red Sox,2,0,0,0,0,0,3,2,0,7,14,2
WP: Steve Kline (3-4) • LP: Brandon Lyon (2-3) • SV: Cal Eldred (8),WP: Steve Kline (3-4) • LP: Brandon Lyon (2-3) • SV: Cal Eldred (8),WP: Steve Kline (3-4) • LP: Brandon Lyon (2-3) • SV: Cal Eldred (8),WP: Steve Kline (3-4) • LP: Brandon Lyon (2-3) • SV: Cal Eldred (8),WP: Steve Kline (3-4) • LP: Brandon Lyon (2-3) • SV: Cal Eldred (8),WP: Steve Kline (3-4) • LP: Brandon Lyon (2-3) • SV: Cal Eldred (8),WP: Steve Kline (3-4) • LP: Brandon Lyon (2-3) • SV: Cal Eldred (8),WP: Steve Kline (3-4) • LP: Brandon Lyon (2-3) • SV: Cal Eldred (8),WP: Steve Kline (3-4) • LP: Brandon Lyon (2-3) • SV: Cal Eldred (8),WP: Steve Kline (3-4) • LP: Brandon Lyon (2-3) • SV: Cal Eldred (8),WP: Steve Kline (3-4) • LP: Brandon Lyon (2-3) • SV: Cal Eldred (8),WP: Steve Kline (3-4) • LP: Brandon Lyon (2-3) • SV: Cal Eldred (8),WP: Steve Kline (3-4) • LP: Brandon Lyon (2-3) • SV: Cal Eldred (8),WP: Steve Kline (3-4) • LP: Brandon Lyon (2-3) • SV: Cal Eldred (8)
