Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t2,0-1,2,1--,"5,(3-1) BBCBX",RR,NYY,Scott Brosius,Pete Schourek,18%,55%,Home Run (Fly Ball to Deep LF); Posada Scores
b6,1-3,1,12-,"4,(0-2) SCFX",OO,BOS,Dante Bichette,Dwight Gooden,14%,79%,Ground Ball Double Play: P-2B-1B
b5,1-3,0,1--,"1,(0-0) C",O,BOS,Donnie Sadler,Randy Keisler,9%,71%,Hatteberg Caught Stealing 2B (C-2B)
t3,2-1,0,---,"6,(1-2) CFBFFX",,NYY,Derek Jeter,Pete Schourek,8%,68%,Triple to CF (Line Drive to Deep CF)
b1,0-0,2,-2-,"3,(2-0) BBX",R,BOS,Nomar Garciaparra,Randy Keisler,-8%,39%,Single to LF (Line Drive to Deep LF); Offerman Scores
