Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0."
"Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7"
t2,0-0,0,---,"5,(3-1) BBCBB",,NYY,Hideki Matsui,Matt Clement,4%,54%,Walk
t2,0-0,0,1--,"5,(3-1) FBBBB",,NYY,Jason Giambi,Matt Clement,6%,59%,Walk; Matsui to 2B
t2,0-0,0,12-,"6,(3-2) BBBCFS",O,NYY,Bernie Williams,Matt Clement,-5%,54%,Strikeout Swinging
t2,0-0,1,12-,"6,(2-2) CS*BBFS",O,NYY,Tino Martinez,Matt Clement,-5%,49%,Strikeout Swinging
t2,0-0,2,12-,"2,(0-1) CB",,NYY,John Flaherty,Matt Clement,2%,51%,Wild Pitch; Matsui to 3B; Giambi to 2B
t2,0-0,2,-23,"4,(1-2) CB.SS",O,NYY,John Flaherty,Matt Clement,-6%,45%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Randy Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Randy Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Randy Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Randy Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Randy Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Randy Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Randy Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Randy Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Randy Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Randy Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Randy Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Randy Johnson facing 4-5-6"
b2,0-0,0,---,"7,(2-2) BCCBFFS",O,BOS,Manny Ramirez,Randy Johnson,2%,47%,Strikeout Swinging
b2,0-0,1,---,"4,(2-1) BCBX",O,BOS,Kevin Millar,Randy Johnson,2%,49%,Groundout: 2B-1B
b2,0-0,2,---,"2,(1-0) BX",,BOS,Jason Varitek,Randy Johnson,-1%,48%,Reached on E3 (catch) (Ground Ball to 3B)
b2,0-0,2,1--,"5,(2-2) CBFBS",O,BOS,Doug Mirabelli,Randy Johnson,2%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 1 error, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 1 error, 1 LOB. Yankees 0, Red Sox 0."
"Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Matt Clement facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Matt Clement facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Matt Clement facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Matt Clement facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Matt Clement facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Matt Clement facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Matt Clement facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Matt Clement facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Matt Clement facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Matt Clement facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Matt Clement facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Matt Clement facing 1-2-3"
t3,0-0,0,---,"6,(3-2) BBBCSX",O,NYY,Derek Jeter,Matt Clement,-3%,47%,Flyball: RF (Deep RF)
t3,0-0,1,---,"4,(1-2) FBSX",O,NYY,Robinson Canó,Matt Clement,-2%,46%,Groundout: 2B-1B
t3,0-0,2,---,"5,(3-1) SBBBX",,NYY,Gary Sheffield,Matt Clement,2%,48%,Double to CF (Line Drive to Deep CF)
t3,0-0,2,-2-,"1,(0-0) X",RR,NYY,Alex Rodriguez,Matt Clement,19%,67%,Home Run (Fly Ball to Deep LF); Sheffield Scores
t3,2-0,2,---,"7,(3-2) BCCFBBB",,NYY,Hideki Matsui,Matt Clement,1%,68%,Walk
t3,2-0,2,1--,"5,(3-1) BBCBB",,NYY,Jason Giambi,Matt Clement,2%,70%,Walk; Matsui to 2B
t3,2-0,2,12-,"4,(1-2) SS*BX",R,NYY,Bernie Williams,Matt Clement,8%,78%,Single to RF (Ground Ball); Matsui Scores; Giambi to 2B
t3,3-0,2,12-,"5,(3-1) BBBCB",,NYY,Tino Martinez,Matt Clement,2%,80%,Walk; Giambi to 3B; Williams to 2B
t3,3-0,2,123,"3,(1-1) FBX",RR,NYY,John Flaherty,Matt Clement,10%,90%,Double to LF (Fly Ball); Giambi Scores; Williams Scores; Martinez to 3B
,,,,,,,,,Geremi Gonzalez replaces Matt Clement pitching,Geremi Gonzalez replaces Matt Clement pitching,Geremi Gonzalez replaces Matt Clement pitching
t3,5-0,2,-23,"7,(3-2) .CBBBFFX",R,NYY,Derek Jeter,Geremi Gonzalez,3%,93%,Single to LF (Ground Ball); Martinez Scores; Flaherty to 3B
t3,6-0,2,1-3,"1,(0-0) X",O,NYY,Robinson Canó,Geremi Gonzalez,-1%,92%,Flyball: LF
,,,,,,,,,"6 runs, 5 hits, 0 errors, 2 LOB. Yankees 6, Red Sox 0.","6 runs, 5 hits, 0 errors, 2 LOB. Yankees 6, Red Sox 0.","6 runs, 5 hits, 0 errors, 2 LOB. Yankees 6, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-6, Yankees' Randy Johnson facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-6, Yankees' Randy Johnson facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-6, Yankees' Randy Johnson facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-6, Yankees' Randy Johnson facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-6, Yankees' Randy Johnson facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-6, Yankees' Randy Johnson facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-6, Yankees' Randy Johnson facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-6, Yankees' Randy Johnson facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-6, Yankees' Randy Johnson facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-6, Yankees' Randy Johnson facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-6, Yankees' Randy Johnson facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-6, Yankees' Randy Johnson facing 8-9-1"
b3,0-6,0,---,"2,(0-1) CX",O,BOS,Bill Mueller,Randy Johnson,1%,93%,Groundout: 3B-1B
b3,0-6,1,---,"3,(1-1) BCX",R,BOS,Mark Bellhorn,Randy Johnson,-4%,90%,Home Run (Fly Ball to Deep LF)
b3,1-6,1,---,"4,(3-0) BBBB",,BOS,Johnny Damon,Randy Johnson,-2%,88%,Walk
b3,1-6,1,1--,"5,(1-2) CFBFS",O,BOS,Edgar Renteria,Randy Johnson,2%,90%,Strikeout Swinging
b3,1-6,2,1--,"3,(0-2) SSS",O,BOS,David Ortiz,Randy Johnson,1%,91%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Yankees 6, Red Sox 1.","1 run, 1 hit, 0 errors, 1 LOB. Yankees 6, Red Sox 1.","1 run, 1 hit, 0 errors, 1 LOB. Yankees 6, Red Sox 1."
"Top of the 4th, Yankees Batting, Ahead 6-1, Red Sox' Geremi Gonzalez facing 3-4-5","Top of the 4th, Yankees Batting, Ahead 6-1, Red Sox' Geremi Gonzalez facing 3-4-5","Top of the 4th, Yankees Batting, Ahead 6-1, Red Sox' Geremi Gonzalez facing 3-4-5","Top of the 4th, Yankees Batting, Ahead 6-1, Red Sox' Geremi Gonzalez facing 3-4-5","Top of the 4th, Yankees Batting, Ahead 6-1, Red Sox' Geremi Gonzalez facing 3-4-5","Top of the 4th, Yankees Batting, Ahead 6-1, Red Sox' Geremi Gonzalez facing 3-4-5","Top of the 4th, Yankees Batting, Ahead 6-1, Red Sox' Geremi Gonzalez facing 3-4-5","Top of the 4th, Yankees Batting, Ahead 6-1, Red Sox' Geremi Gonzalez facing 3-4-5","Top of the 4th, Yankees Batting, Ahead 6-1, Red Sox' Geremi Gonzalez facing 3-4-5","Top of the 4th, Yankees Batting, Ahead 6-1, Red Sox' Geremi Gonzalez facing 3-4-5","Top of the 4th, Yankees Batting, Ahead 6-1, Red Sox' Geremi Gonzalez facing 3-4-5","Top of the 4th, Yankees Batting, Ahead 6-1, Red Sox' Geremi Gonzalez facing 3-4-5"
t4,6-1,0,---,"5,(2-2) BCCBX",O,NYY,Gary Sheffield,Geremi Gonzalez,-1%,91%,Groundout: SS-1B
t4,6-1,1,---,"3,(0-2) CSX",O,NYY,Alex Rodriguez,Geremi Gonzalez,-1%,90%,Flyball: RF
t4,6-1,2,---,"7,(3-2) BBCCFBX",O,NYY,Hideki Matsui,Geremi Gonzalez,0%,90%,Flyball: RF (CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 6, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 6, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 6, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Behind 1-6, Yankees' Randy Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-6, Yankees' Randy Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-6, Yankees' Randy Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-6, Yankees' Randy Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-6, Yankees' Randy Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-6, Yankees' Randy Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-6, Yankees' Randy Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-6, Yankees' Randy Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-6, Yankees' Randy Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-6, Yankees' Randy Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-6, Yankees' Randy Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-6, Yankees' Randy Johnson facing 4-5-6"
b4,1-6,0,---,"2,(1-0) BX",R,BOS,Manny Ramirez,Randy Johnson,-5%,85%,Home Run (Fly Ball to Deep RF)
b4,2-6,0,---,"4,(3-0) BBBB",,BOS,Kevin Millar,Randy Johnson,-3%,81%,Walk
b4,2-6,0,1--,"4,(1-2) *BCFS",O,BOS,Jason Varitek,Randy Johnson,3%,84%,Strikeout Swinging
b4,2-6,1,1--,"4,(2-1) BFBX",,BOS,Doug Mirabelli,Randy Johnson,-3%,81%,Single to LF (Ground Ball); Millar to 2B
b4,2-6,1,12-,"3,(1-1) F*BX",O,BOS,Bill Mueller,Randy Johnson,4%,85%,Single to CF (Ground Ball); Millar to 3B; Mirabelli out at 3B/CF-3B-SS
b4,2-6,2,1-3,"6,(3-2) BBCBS>S",O,BOS,Mark Bellhorn,Randy Johnson,4%,89%,Strikeout Swinging
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Yankees 6, Red Sox 2.","1 run, 3 hits, 0 errors, 2 LOB. Yankees 6, Red Sox 2.","1 run, 3 hits, 0 errors, 2 LOB. Yankees 6, Red Sox 2."
"Top of the 5th, Yankees Batting, Ahead 6-2, Red Sox' Geremi Gonzalez facing 6-7-8","Top of the 5th, Yankees Batting, Ahead 6-2, Red Sox' Geremi Gonzalez facing 6-7-8","Top of the 5th, Yankees Batting, Ahead 6-2, Red Sox' Geremi Gonzalez facing 6-7-8","Top of the 5th, Yankees Batting, Ahead 6-2, Red Sox' Geremi Gonzalez facing 6-7-8","Top of the 5th, Yankees Batting, Ahead 6-2, Red Sox' Geremi Gonzalez facing 6-7-8","Top of the 5th, Yankees Batting, Ahead 6-2, Red Sox' Geremi Gonzalez facing 6-7-8","Top of the 5th, Yankees Batting, Ahead 6-2, Red Sox' Geremi Gonzalez facing 6-7-8","Top of the 5th, Yankees Batting, Ahead 6-2, Red Sox' Geremi Gonzalez facing 6-7-8","Top of the 5th, Yankees Batting, Ahead 6-2, Red Sox' Geremi Gonzalez facing 6-7-8","Top of the 5th, Yankees Batting, Ahead 6-2, Red Sox' Geremi Gonzalez facing 6-7-8","Top of the 5th, Yankees Batting, Ahead 6-2, Red Sox' Geremi Gonzalez facing 6-7-8","Top of the 5th, Yankees Batting, Ahead 6-2, Red Sox' Geremi Gonzalez facing 6-7-8"
t5,6-2,0,---,"5,(2-2) BFBFX",,NYY,Jason Giambi,Geremi Gonzalez,2%,91%,Double to CF (Fly Ball to Deep CF)
t5,6-2,0,-2-,"6,(3-2) BBCCBX",O,NYY,Bernie Williams,Geremi Gonzalez,-2%,90%,Popfly: 3B
t5,6-2,1,-2-,"6,(3-2) BBBFFX",O,NYY,Tino Martinez,Geremi Gonzalez,-1%,88%,Groundout: SS-1B
t5,6-2,2,-2-,"1,(0-0) X",O,NYY,John Flaherty,Geremi Gonzalez,-1%,87%,Foul Popfly: 3B (3B into Foul Terr.)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 6, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 6, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 6, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Behind 2-6, Yankees' Randy Johnson facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-6, Yankees' Randy Johnson facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-6, Yankees' Randy Johnson facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-6, Yankees' Randy Johnson facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-6, Yankees' Randy Johnson facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-6, Yankees' Randy Johnson facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-6, Yankees' Randy Johnson facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-6, Yankees' Randy Johnson facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-6, Yankees' Randy Johnson facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-6, Yankees' Randy Johnson facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-6, Yankees' Randy Johnson facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-6, Yankees' Randy Johnson facing 1-2-3"
b5,2-6,0,---,"6,(3-2) BCBBCC",O,BOS,Johnny Damon,Randy Johnson,2%,89%,Strikeout Looking
b5,2-6,1,---,"1,(0-0) X",,BOS,Edgar Renteria,Randy Johnson,-3%,86%,Double to CF (Line Drive to LF-CF)
b5,2-6,1,-2-,"3,(2-0) BBX",O,BOS,David Ortiz,Randy Johnson,3%,88%,Flyball: CF (Deep CF); Renteria to 3B
b5,2-6,2,--3,"3,(1-1) BCX",R,BOS,Manny Ramirez,Randy Johnson,-6%,82%,Ground-rule Double (Line Drive); Renteria Scores
b5,3-6,2,-2-,"2,(0-1) CX",R,BOS,Kevin Millar,Randy Johnson,-8%,74%,Single to CF (Line Drive); Ramirez Scores
b5,4-6,2,1--,"5,(2-2) BCBFX",O,BOS,Jason Varitek,Randy Johnson,3%,77%,Flyball: CF
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Yankees 6, Red Sox 4.","2 runs, 3 hits, 0 errors, 1 LOB. Yankees 6, Red Sox 4.","2 runs, 3 hits, 0 errors, 1 LOB. Yankees 6, Red Sox 4."
"Top of the 6th, Yankees Batting, Ahead 6-4, Red Sox' Geremi Gonzalez facing 1-2-3","Top of the 6th, Yankees Batting, Ahead 6-4, Red Sox' Geremi Gonzalez facing 1-2-3","Top of the 6th, Yankees Batting, Ahead 6-4, Red Sox' Geremi Gonzalez facing 1-2-3","Top of the 6th, Yankees Batting, Ahead 6-4, Red Sox' Geremi Gonzalez facing 1-2-3","Top of the 6th, Yankees Batting, Ahead 6-4, Red Sox' Geremi Gonzalez facing 1-2-3","Top of the 6th, Yankees Batting, Ahead 6-4, Red Sox' Geremi Gonzalez facing 1-2-3","Top of the 6th, Yankees Batting, Ahead 6-4, Red Sox' Geremi Gonzalez facing 1-2-3","Top of the 6th, Yankees Batting, Ahead 6-4, Red Sox' Geremi Gonzalez facing 1-2-3","Top of the 6th, Yankees Batting, Ahead 6-4, Red Sox' Geremi Gonzalez facing 1-2-3","Top of the 6th, Yankees Batting, Ahead 6-4, Red Sox' Geremi Gonzalez facing 1-2-3","Top of the 6th, Yankees Batting, Ahead 6-4, Red Sox' Geremi Gonzalez facing 1-2-3","Top of the 6th, Yankees Batting, Ahead 6-4, Red Sox' Geremi Gonzalez facing 1-2-3"
t6,6-4,0,---,"6,(2-2) BCBCFX",O,NYY,Derek Jeter,Geremi Gonzalez,-2%,75%,Groundout: SS-1B
t6,6-4,1,---,"2,(1-0) BX",,NYY,Robinson Canó,Geremi Gonzalez,2%,77%,Single to CF (Line Drive)
t6,6-4,1,1--,"1,(0-0) X",OO,NYY,Gary Sheffield,Geremi Gonzalez,-4%,73%,Ground Ball Double Play: 3B-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Yankees 6, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 6, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 6, Red Sox 4."
"Bottom of the 6th, Red Sox Batting, Behind 4-6, Yankees' Randy Johnson facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 4-6, Yankees' Randy Johnson facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 4-6, Yankees' Randy Johnson facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 4-6, Yankees' Randy Johnson facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 4-6, Yankees' Randy Johnson facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 4-6, Yankees' Randy Johnson facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 4-6, Yankees' Randy Johnson facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 4-6, Yankees' Randy Johnson facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 4-6, Yankees' Randy Johnson facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 4-6, Yankees' Randy Johnson facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 4-6, Yankees' Randy Johnson facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 4-6, Yankees' Randy Johnson facing 7-8-9"
b6,4-6,0,---,"5,(3-1) BFBBB",,BOS,Doug Mirabelli,Randy Johnson,-6%,67%,Walk
b6,4-6,0,1--,"2,(0-1) CX",O,BOS,Bill Mueller,Randy Johnson,5%,72%,Flyball: RF
b6,4-6,1,1--,"5,(2-2) FBFBS",O,BOS,Mark Bellhorn,Randy Johnson,5%,77%,Strikeout Swinging
b6,4-6,2,1--,"2,(1-0) BX",,BOS,Johnny Damon,Randy Johnson,-3%,74%,Single to CF (Fly Ball); Mirabelli to 2B
b6,4-6,2,12-,"5,(2-2) BFFBS",O,BOS,Edgar Renteria,Randy Johnson,7%,81%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Yankees 6, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 6, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 6, Red Sox 4."
"Top of the 7th, Yankees Batting, Ahead 6-4, Red Sox' Geremi Gonzalez facing 4-5-6","Top of the 7th, Yankees Batting, Ahead 6-4, Red Sox' Geremi Gonzalez facing 4-5-6","Top of the 7th, Yankees Batting, Ahead 6-4, Red Sox' Geremi Gonzalez facing 4-5-6","Top of the 7th, Yankees Batting, Ahead 6-4, Red Sox' Geremi Gonzalez facing 4-5-6","Top of the 7th, Yankees Batting, Ahead 6-4, Red Sox' Geremi Gonzalez facing 4-5-6","Top of the 7th, Yankees Batting, Ahead 6-4, Red Sox' Geremi Gonzalez facing 4-5-6","Top of the 7th, Yankees Batting, Ahead 6-4, Red Sox' Geremi Gonzalez facing 4-5-6","Top of the 7th, Yankees Batting, Ahead 6-4, Red Sox' Geremi Gonzalez facing 4-5-6","Top of the 7th, Yankees Batting, Ahead 6-4, Red Sox' Geremi Gonzalez facing 4-5-6","Top of the 7th, Yankees Batting, Ahead 6-4, Red Sox' Geremi Gonzalez facing 4-5-6","Top of the 7th, Yankees Batting, Ahead 6-4, Red Sox' Geremi Gonzalez facing 4-5-6","Top of the 7th, Yankees Batting, Ahead 6-4, Red Sox' Geremi Gonzalez facing 4-5-6"
t7,6-4,0,---,"6,(3-2) BBCSBB",,NYY,Alex Rodriguez,Geremi Gonzalez,2%,83%,Walk
,,,,,,,,,Alan Embree replaces Geremi Gonzalez pitching,Alan Embree replaces Geremi Gonzalez pitching,Alan Embree replaces Geremi Gonzalez pitching
t7,6-4,0,1--,",(0-0) .1N",,NYY,Hideki Matsui,Alan Embree,2%,85%,Balk; Rodriguez to 2B
t7,6-4,0,-2-,"4,(0-2) .1N.CCFX",R,NYY,Hideki Matsui,Alan Embree,5%,90%,Reached on E3 (Ground Ball); Rodriguez Scores/No RBI
t7,7-4,0,1--,"1,(0-0) X",,NYY,Jason Giambi,Alan Embree,2%,92%,Single to 3B/Bunt; Matsui to 2B
t7,7-4,0,12-,"4,(1-2) SFBC",OO,NYY,Bernie Williams,Alan Embree,-4%,88%,"Double Play: Strikeout Looking, Matsui Caught Stealing 3B (C-3B); Giambi to 2B"
t7,7-4,2,-2-,"2,(0-1) CX",O,NYY,Tino Martinez,Alan Embree,-2%,86%,Groundout: 2B-1B
