Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b6,3-3,2,123,"6,(3-2) CFBBB>X",RRR,BOS,David Ortiz,Todd Williams,29%,89%,Double to RF (Line Drive to Deep RF Line); Gonzalez Scores; Youkilis Scores; Loretta Scores
t5,1-2,0,1--,"3,(1-1) CBX",R,BAL,Nick Markakis,Curt Schilling,-19%,38%,Triple to CF (Line Drive to Deep CF); Millar Scores
b6,2-3,2,--3,"4,(1-2) >B.CCX",R,BOS,Alex Gonzalez,Rodrigo Lopez,16%,55%,Double to LF (Line Drive to LF Line); Lowell Scores
b1,0-1,0,---,"3,(1-1) CBX",R,BOS,Kevin Youkilis,Rodrigo Lopez,9%,55%,Home Run (Fly Ball to Deep LF)
b4,1-1,0,-2-,"4,(1-2) FFBX",R,BOS,Wily Mo Peña,Rodrigo Lopez,8%,71%,Single to RF (Line Drive); Lowell Scores/Adv on E9/No RBI/unER
