Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b5,2-2,2,123,"5,(2-2) CBSBX",RRR,BOS,David Ortiz,Tim Redding,27%,87%,Double to LF (Line Drive to Deep LF Line); Varitek Scores/unER; Garciaparra Scores/unER; Ramirez Scores/unER
b4,0-2,2,12-,"4,(1-2) FBSX",RR,BOS,Trot Nixon,Tim Redding,23%,55%,Triple to RF (Line Drive to Deep RF); Ramirez Scores; Millar Scores
b1,0-1,0,12-,"2,(1-0) BX",OO,BOS,Nomar Garciaparra,Tim Redding,-11%,44%,Ground Ball Double Play: SS-2B-1B; Damon to 3B
t3,1-0,2,---,"4,(1-2) BFFX",R,HOU,Jeff Bagwell,Derek Lowe,-10%,33%,Home Run (Fly Ball to Deep LF)
t1,0-0,1,---,"2,(0-1) CX",R,HOU,Geoff Blum,Derek Lowe,-9%,43%,Home Run (Fly Ball to Deep RF)
