Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t1,0-0,0,12-,"3,(2-0) BBX",RRR,TOR,Raul Mondesí,Jeff Fassero,16%,74%,Home Run (Fly Ball to Deep LF); Stewart Scores; Grebeck Scores
t2,3-0,0,---,"3,(1-1) FBX",R,TOR,Brad Fullmer,Jeff Fassero,6%,82%,Home Run (Fly Ball to Deep RF)
b9,1-5,2,123,"2,(0-1) FX",O,BOS,Jose Offerman,Billy Koch,5%,100%,Groundout: 2B-SS/Forceout at 2B
t1,3-0,0,1--,"4,(2-1) CBBX",OO,TOR,Tony Batista,Jeff Fassero,-5%,71%,Ground Ball Double Play: SS-2B-1B
t1,0-0,0,1--,"1,(0-0) X",,TOR,Craig Grebeck,Jeff Fassero,5%,58%,Single to 3B (Bunt); Stewart to 2B
