Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b8,0-2,0,1--,"2,(0-1) CX",OO,BOS,Carlos Baerga,Scott Schoeneweis,16%,90%,Line Drive Double Play: 2B-1B
b4,0-2,0,-2-,"1,(0-0) X",OO,BOS,Cliff Floyd,Kevin Appier,12%,73%,Line Drive Double Play: 1B-SS
t2,0-0,2,12-,"4,(1-2) CBFX",R,ANA,José Molina,Tim Wakefield,10%,60%,Single to RF (Line Drive to CF-RF); Fullmer Scores; Spiezio to 3B
b5,0-2,1,-23,"5,(1-2) FSBFX",O,BOS,Rey Sanchez,Kevin Appier,10%,68%,Popfly: SS
b5,0-2,2,-23,"4,(1-2) CFBX",O,BOS,Johnny Damon,Kevin Appier,8%,77%,Flyball: CF (Short CF)
