Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t2,0-2,0,1--,"2,(0-1) CX",R,FLA,Juan Encarnacion,Derek Lowe,-14%,51%,Triple to RF (Line Drive to CF-RF); Lowell Scores
b1,0-0,0,1--,"5,(3-1) BBBC>X",RR,BOS,Todd Walker,Brad Penny,14%,72%,Home Run (Fly Ball to Deep RF); Damon Scores
b4,3-3,2,---,"2,(1-0) BX",R,BOS,Trot Nixon,Brad Penny,13%,64%,Home Run (Fly Ball to Deep LF)
t3,2-3,1,1--,"2,(1-0) 1B1X",R,FLA,Ivan Rodriguez,Derek Lowe,-12%,48%,Double to CF (Fly Ball to Deep CF); Castillo Scores
b4,4-3,2,1--,"1,(0-0) 1>X",R,BOS,Bill Mueller,Brad Penny,11%,77%,Triple to RF (Line Drive to CF-RF); Kapler Scores
