Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b6,2-2,2,1-3,"3,(1-1) FBX",R,BOS,Bill Mueller,Jason Grimsley,15%,72%,Single to LF (Line Drive); Garciaparra Scores; Hillenbrand to 2B
b6,3-2,2,12-,"2,(0-1) CX",R,BOS,Trot Nixon,Jason Grimsley,11%,83%,Single to RF (Fly Ball to CF-RF); Hillenbrand Scores; Mueller to 3B
t3,0-0,2,---,"2,(0-1) CX",R,KCR,Carlos Beltrán,Tim Wakefield,-11%,44%,Inside-the-park Home Run to RF (Line Drive)
t4,1-0,1,---,"2,(0-1) CX",R,KCR,Mike Difelice,Tim Wakefield,-11%,30%,Home Run (Fly Ball to Deep CF)
b5,1-2,2,-23,"5,(2-2) BCS*B.X",O,BOS,Johnny Damon,Chris George,-9%,35%,Groundout: 2B-1B
