0,1,2,0,1,2
1.0,Kenny Lofton,CF,1.0,Chris Stynes,2B
2.0,Omar Vizquel,SS,2.0,Jose Offerman,1B
3.0,Roberto Alomar,2B,3.0,Trot Nixon,CF
4.0,Juan Gonzalez,DH,4.0,Manny Ramirez,DH
5.0,Jim Thome,1B,5.0,Carl Everett,RF
6.0,Marty Cordova,LF,6.0,Israel Alcantara,LF
7.0,Karim Garcia,RF,7.0,Shea Hillenbrand,3B
8.0,Travis Fryman,3B,8.0,Mike Lansing,SS
9.0,Einar Díaz,C,9.0,Joe Oliver,C
,Chuck Finley,P,,Frank Castillo,P
