Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-3,0,---,"2,(0-1) CX",O,BOS,Kevin Youkilis,Gustavo Chacin,2%,74%,Groundout: SS-1B
b1,0-3,1,---,"6,(2-2) CBSFBX",O,BOS,Mark Loretta,Gustavo Chacin,2%,75%,Flyball: CF
b1,0-3,2,---,"6,(3-2) BSBFBB",,BOS,David Ortiz,Gustavo Chacin,-1%,74%,Walk
b1,0-3,2,1--,"4,(3-0) BBBB",,BOS,Manny Ramirez,Gustavo Chacin,-2%,72%,Walk; Ortiz to 2B
b1,0-3,2,12-,"6,(3-2) BCBCB>S",O,BOS,Jason Varitek,Gustavo Chacin,4%,76%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 3, Red Sox 0."
"Top of the 2nd, Blue Jays Batting, Ahead 3-0, Red Sox' David Wells facing 8-9-1","Top of the 2nd, Blue Jays Batting, Ahead 3-0, Red Sox' David Wells facing 8-9-1","Top of the 2nd, Blue Jays Batting, Ahead 3-0, Red Sox' David Wells facing 8-9-1","Top of the 2nd, Blue Jays Batting, Ahead 3-0, Red Sox' David Wells facing 8-9-1","Top of the 2nd, Blue Jays Batting, Ahead 3-0, Red Sox' David Wells facing 8-9-1","Top of the 2nd, Blue Jays Batting, Ahead 3-0, Red Sox' David Wells facing 8-9-1","Top of the 2nd, Blue Jays Batting, Ahead 3-0, Red Sox' David Wells facing 8-9-1","Top of the 2nd, Blue Jays Batting, Ahead 3-0, Red Sox' David Wells facing 8-9-1","Top of the 2nd, Blue Jays Batting, Ahead 3-0, Red Sox' David Wells facing 8-9-1","Top of the 2nd, Blue Jays Batting, Ahead 3-0, Red Sox' David Wells facing 8-9-1","Top of the 2nd, Blue Jays Batting, Ahead 3-0, Red Sox' David Wells facing 8-9-1","Top of the 2nd, Blue Jays Batting, Ahead 3-0, Red Sox' David Wells facing 8-9-1"
t2,3-0,0,---,"3,(1-1) BCX",,TOR,Aaron Hill,David Wells,2%,78%,Single to SS (Ground Ball)
t2,3-0,0,1--,"2,(1-0) BX",OO,TOR,John McDonald,David Wells,-5%,74%,Ground Ball Double Play: SS-2B-1B
t2,3-0,2,---,"7,(3-2) BBCBFFB",,TOR,Reed Johnson,David Wells,1%,74%,Walk
t2,3-0,2,1--,"4,(0-2) 1FCF111X",R,TOR,Alex Rios,David Wells,7%,82%,Double to CF (Fly Ball to Deep CF); Johnson Scores
t2,4-0,2,-2-,"7,(3-2) CFBB>FB>X",R,TOR,Vernon Wells,David Wells,5%,87%,Single to CF (Fly Ball); Rios Scores
t2,5-0,2,1--,"1,(0-0) X",,TOR,Troy Glaus,David Wells,1%,88%,Single to CF (Fly Ball to LF-CF); Wells to 3B
t2,5-0,2,1-3,"5,(2-2) BCFBS",O,TOR,Bengie Molina,David Wells,-2%,86%,Strikeout Swinging
,,,,,,,,,"2 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 5, Red Sox 0.","2 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 5, Red Sox 0.","2 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 5, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 6-7-8"
b2,0-5,0,---,"5,(2-2) BCBCX",,BOS,Mike Lowell,Gustavo Chacin,-4%,82%,Double to CF (Fly Ball)
b2,0-5,0,-2-,"5,(2-2) BSFBX",O,BOS,Dustan Mohr,Gustavo Chacin,3%,85%,Popfly: SS
b2,0-5,1,-2-,"5,(1-2) CBSFX",,BOS,Wily Mo Peña,Gustavo Chacin,-3%,81%,Single to RF (Line Drive); Lowell to 3B
b2,0-5,1,1-3,"1,(0-0) X",O,BOS,Alex Gonzalez,Gustavo Chacin,4%,85%,Groundout: P-1B; Peña to 2B
b2,0-5,2,-23,"8,(2-2) CFFBBFFS",O,BOS,Kevin Youkilis,Gustavo Chacin,4%,89%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 5, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 5, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 5, Red Sox 0."
"Top of the 3rd, Blue Jays Batting, Ahead 5-0, Red Sox' David Wells facing 6-7-8","Top of the 3rd, Blue Jays Batting, Ahead 5-0, Red Sox' David Wells facing 6-7-8","Top of the 3rd, Blue Jays Batting, Ahead 5-0, Red Sox' David Wells facing 6-7-8","Top of the 3rd, Blue Jays Batting, Ahead 5-0, Red Sox' David Wells facing 6-7-8","Top of the 3rd, Blue Jays Batting, Ahead 5-0, Red Sox' David Wells facing 6-7-8","Top of the 3rd, Blue Jays Batting, Ahead 5-0, Red Sox' David Wells facing 6-7-8","Top of the 3rd, Blue Jays Batting, Ahead 5-0, Red Sox' David Wells facing 6-7-8","Top of the 3rd, Blue Jays Batting, Ahead 5-0, Red Sox' David Wells facing 6-7-8","Top of the 3rd, Blue Jays Batting, Ahead 5-0, Red Sox' David Wells facing 6-7-8","Top of the 3rd, Blue Jays Batting, Ahead 5-0, Red Sox' David Wells facing 6-7-8","Top of the 3rd, Blue Jays Batting, Ahead 5-0, Red Sox' David Wells facing 6-7-8","Top of the 3rd, Blue Jays Batting, Ahead 5-0, Red Sox' David Wells facing 6-7-8"
t3,5-0,0,---,"2,(0-1) CX",O,TOR,Shea Hillenbrand,David Wells,-1%,88%,Groundout: 1B unassisted
t3,5-0,1,---,"3,(1-1) CBX",O,TOR,Lyle Overbay,David Wells,-1%,88%,Groundout: SS-1B
t3,5-0,2,---,"3,(2-0) BBX",O,TOR,Aaron Hill,David Wells,0%,87%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 2-3-4"
b3,0-5,0,---,"1,(0-0) X",O,BOS,Mark Loretta,Gustavo Chacin,2%,89%,Bunt Groundout: 3B-1B
b3,0-5,1,---,"8,(3-2) CBFBFBFX",,BOS,David Ortiz,Gustavo Chacin,-3%,86%,Double to LF (Fly Ball)
b3,0-5,1,-2-,"2,(0-1) FX",O,BOS,Manny Ramirez,Gustavo Chacin,2%,89%,Popfly: 1B
b3,0-5,2,-2-,"1,(0-0) X",O,BOS,Jason Varitek,Gustavo Chacin,2%,91%,Flyball: RF (CF-RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 5, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 5, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 5, Red Sox 0."
"Top of the 4th, Blue Jays Batting, Ahead 5-0, Red Sox' David Wells facing 9-1-2","Top of the 4th, Blue Jays Batting, Ahead 5-0, Red Sox' David Wells facing 9-1-2","Top of the 4th, Blue Jays Batting, Ahead 5-0, Red Sox' David Wells facing 9-1-2","Top of the 4th, Blue Jays Batting, Ahead 5-0, Red Sox' David Wells facing 9-1-2","Top of the 4th, Blue Jays Batting, Ahead 5-0, Red Sox' David Wells facing 9-1-2","Top of the 4th, Blue Jays Batting, Ahead 5-0, Red Sox' David Wells facing 9-1-2","Top of the 4th, Blue Jays Batting, Ahead 5-0, Red Sox' David Wells facing 9-1-2","Top of the 4th, Blue Jays Batting, Ahead 5-0, Red Sox' David Wells facing 9-1-2","Top of the 4th, Blue Jays Batting, Ahead 5-0, Red Sox' David Wells facing 9-1-2","Top of the 4th, Blue Jays Batting, Ahead 5-0, Red Sox' David Wells facing 9-1-2","Top of the 4th, Blue Jays Batting, Ahead 5-0, Red Sox' David Wells facing 9-1-2","Top of the 4th, Blue Jays Batting, Ahead 5-0, Red Sox' David Wells facing 9-1-2"
t4,5-0,0,---,"4,(1-2) BCCX",O,TOR,John McDonald,David Wells,-1%,90%,Flyball: RF
t4,5-0,1,---,"3,(0-2) CFX",O,TOR,Reed Johnson,David Wells,-1%,89%,Groundout: 2B-1B
t4,5-0,2,---,"3,(1-1) BCX",O,TOR,Alex Rios,David Wells,0%,89%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 0-5, Blue Jays' Gustavo Chacin facing 6-7-8"
b4,0-5,0,---,"5,(3-1) BFBBB",,BOS,Mike Lowell,Gustavo Chacin,-3%,86%,Walk
b4,0-5,0,1--,"1,(0-0) X",RR,BOS,Dustan Mohr,Gustavo Chacin,-10%,76%,Home Run (Fly Ball to Deep LF); Lowell Scores
b4,2-5,0,---,"4,(3-0) BBBB",,BOS,Wily Mo Peña,Gustavo Chacin,-4%,72%,Walk
b4,2-5,0,1--,"2,(0-1) CX",O,BOS,Alex Gonzalez,Gustavo Chacin,3%,75%,Groundout: 2B-1B; Peña to 2B
b4,2-5,1,-2-,"5,(2-2) BCBCC",O,BOS,Kevin Youkilis,Gustavo Chacin,4%,79%,Strikeout Looking
b4,2-5,2,-2-,"3,(0-2) CFX",O,BOS,Mark Loretta,Gustavo Chacin,3%,82%,Lineout: 1B
,,,,,,,,,"2 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 5, Red Sox 2.","2 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 5, Red Sox 2.","2 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 5, Red Sox 2."
"Top of the 5th, Blue Jays Batting, Ahead 5-2, Red Sox' David Wells facing 3-4-5","Top of the 5th, Blue Jays Batting, Ahead 5-2, Red Sox' David Wells facing 3-4-5","Top of the 5th, Blue Jays Batting, Ahead 5-2, Red Sox' David Wells facing 3-4-5","Top of the 5th, Blue Jays Batting, Ahead 5-2, Red Sox' David Wells facing 3-4-5","Top of the 5th, Blue Jays Batting, Ahead 5-2, Red Sox' David Wells facing 3-4-5","Top of the 5th, Blue Jays Batting, Ahead 5-2, Red Sox' David Wells facing 3-4-5","Top of the 5th, Blue Jays Batting, Ahead 5-2, Red Sox' David Wells facing 3-4-5","Top of the 5th, Blue Jays Batting, Ahead 5-2, Red Sox' David Wells facing 3-4-5","Top of the 5th, Blue Jays Batting, Ahead 5-2, Red Sox' David Wells facing 3-4-5","Top of the 5th, Blue Jays Batting, Ahead 5-2, Red Sox' David Wells facing 3-4-5","Top of the 5th, Blue Jays Batting, Ahead 5-2, Red Sox' David Wells facing 3-4-5","Top of the 5th, Blue Jays Batting, Ahead 5-2, Red Sox' David Wells facing 3-4-5"
t5,5-2,0,---,"5,(1-2) CFBFX",R,TOR,Vernon Wells,David Wells,6%,88%,Home Run (Fly Ball to Deep LF)
t5,6-2,0,---,"5,(3-1) CBBBX",,TOR,Troy Glaus,David Wells,1%,90%,Single to CF (Ground Ball)
,,,,,,,,,Lenny DiNardo replaces David Wells pitching,Lenny DiNardo replaces David Wells pitching,Lenny DiNardo replaces David Wells pitching
t5,6-2,0,1--,"4,(1-2) .CBFX",,TOR,Bengie Molina,Lenny DiNardo,2%,92%,Single to CF (Fly Ball); Glaus to 2B
t5,6-2,0,12-,"2,(0-1) CX",O,TOR,Shea Hillenbrand,Lenny DiNardo,-1%,91%,Flyball: RF; Glaus to 3B
t5,6-2,1,1-3,"3,(0-2) CST",O,TOR,Lyle Overbay,Lenny DiNardo,-3%,88%,Strikeout Swinging
t5,6-2,2,1-3,"1,(0-0) X",R,TOR,Aaron Hill,Lenny DiNardo,5%,93%,Double to LF (Line Drive to LF Line); Glaus Scores; Molina to 3B
t5,7-2,2,-23,"5,(3-1) BBBCX",O,TOR,John McDonald,Lenny DiNardo,-2%,91%,Groundout: SS-1B
,,,,,,,,,"2 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 7, Red Sox 2.","2 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 7, Red Sox 2.","2 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 7, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Behind 2-7, Blue Jays' Gustavo Chacin facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-7, Blue Jays' Gustavo Chacin facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-7, Blue Jays' Gustavo Chacin facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-7, Blue Jays' Gustavo Chacin facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-7, Blue Jays' Gustavo Chacin facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-7, Blue Jays' Gustavo Chacin facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-7, Blue Jays' Gustavo Chacin facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-7, Blue Jays' Gustavo Chacin facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-7, Blue Jays' Gustavo Chacin facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-7, Blue Jays' Gustavo Chacin facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-7, Blue Jays' Gustavo Chacin facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-7, Blue Jays' Gustavo Chacin facing 3-4-5"
b5,2-7,0,---,"2,(0-1) FX",R,BOS,David Ortiz,Gustavo Chacin,-5%,86%,Home Run (Fly Ball to Deep RF)
b5,3-7,0,---,"1,(0-0) X",O,BOS,Manny Ramirez,Gustavo Chacin,2%,88%,Flyball: RF (CF-RF)
b5,3-7,1,---,"5,(2-2) BCFBX",O,BOS,Jason Varitek,Gustavo Chacin,1%,90%,Foul Popfly: 3B (3B into Foul Terr.)
b5,3-7,2,---,"2,(1-0) BX",O,BOS,Mike Lowell,Gustavo Chacin,1%,91%,Flyball: RF
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 7, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 7, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 7, Red Sox 3."
"Top of the 6th, Blue Jays Batting, Ahead 7-3, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 6th, Blue Jays Batting, Ahead 7-3, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 6th, Blue Jays Batting, Ahead 7-3, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 6th, Blue Jays Batting, Ahead 7-3, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 6th, Blue Jays Batting, Ahead 7-3, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 6th, Blue Jays Batting, Ahead 7-3, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 6th, Blue Jays Batting, Ahead 7-3, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 6th, Blue Jays Batting, Ahead 7-3, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 6th, Blue Jays Batting, Ahead 7-3, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 6th, Blue Jays Batting, Ahead 7-3, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 6th, Blue Jays Batting, Ahead 7-3, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 6th, Blue Jays Batting, Ahead 7-3, Red Sox' Lenny DiNardo facing 1-2-3"
t6,7-3,0,---,"5,(3-1) BBBCB",,TOR,Reed Johnson,Lenny DiNardo,1%,92%,Walk
t6,7-3,0,1--,"5,(2-2) CCBBX",,TOR,Alex Rios,Lenny DiNardo,2%,93%,Single to RF (Line Drive); Johnson to 2B
t6,7-3,0,12-,"3,(1-1) CBX",,TOR,Vernon Wells,Lenny DiNardo,2%,95%,Single to LF (Ground Ball); Johnson to 3B; Rios to 2B
t6,7-3,0,123,"8,(3-2) FFBFBFBS",O,TOR,Troy Glaus,Lenny DiNardo,-2%,94%,Strikeout Swinging
t6,7-3,1,123,"2,(0-1) CX",OO,TOR,Bengie Molina,Lenny DiNardo,-5%,89%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 7, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 7, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 7, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Behind 3-7, Blue Jays' Pete Walker facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Blue Jays' Pete Walker facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Blue Jays' Pete Walker facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Blue Jays' Pete Walker facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Blue Jays' Pete Walker facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Blue Jays' Pete Walker facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Blue Jays' Pete Walker facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Blue Jays' Pete Walker facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Blue Jays' Pete Walker facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Blue Jays' Pete Walker facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Blue Jays' Pete Walker facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Blue Jays' Pete Walker facing 7-8-9"
,,,,,,,,,Pete Walker replaces Gustavo Chacin pitching,Pete Walker replaces Gustavo Chacin pitching,Pete Walker replaces Gustavo Chacin pitching
b6,3-7,0,---,"5,(2-2) .BCFBS",O,BOS,Dustan Mohr,Pete Walker,2%,91%,Strikeout Swinging
b6,3-7,1,---,"3,(1-1) BSX",R,BOS,Wily Mo Peña,Pete Walker,-6%,85%,Home Run (Fly Ball to Deep CF)
b6,4-7,1,---,"3,(0-2) CFX",O,BOS,Alex Gonzalez,Pete Walker,2%,87%,Flyball: RF
b6,4-7,2,---,"3,(0-2) SSS",O,BOS,Kevin Youkilis,Pete Walker,1%,88%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 7, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 7, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 7, Red Sox 4."
"Top of the 7th, Blue Jays Batting, Ahead 7-4, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Blue Jays Batting, Ahead 7-4, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Blue Jays Batting, Ahead 7-4, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Blue Jays Batting, Ahead 7-4, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Blue Jays Batting, Ahead 7-4, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Blue Jays Batting, Ahead 7-4, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Blue Jays Batting, Ahead 7-4, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Blue Jays Batting, Ahead 7-4, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Blue Jays Batting, Ahead 7-4, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Blue Jays Batting, Ahead 7-4, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Blue Jays Batting, Ahead 7-4, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Blue Jays Batting, Ahead 7-4, Red Sox' Lenny DiNardo facing 6-7-8"
t7,7-4,0,---,"2,(1-0) BX",O,TOR,Shea Hillenbrand,Lenny DiNardo,-1%,87%,Groundout: SS-1B
t7,7-4,1,---,"1,(0-0) X",O,TOR,Lyle Overbay,Lenny DiNardo,-1%,86%,Groundout: P-1B
t7,7-4,2,---,"3,(1-1) BCX",O,TOR,Aaron Hill,Lenny DiNardo,-1%,85%,Groundout: 3B-1B
