Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,Tim Corcoran replaces Seth McClung pitching,Tim Corcoran replaces Seth McClung pitching,Tim Corcoran replaces Seth McClung pitching
b2,2-0,0,---,"7,(3-2) .CBCBFBB",,BOS,Jason Varitek,Tim Corcoran,2%,77%,Walk
b2,2-0,0,1--,"2,(0-1) CX",,BOS,John Olerud,Tim Corcoran,6%,83%,Single to CF (Line Drive to Deep CF); Varitek to 3B
b2,2-0,0,1-3,"2,(0-1) SX",ROO,BOS,Bill Mueller,Tim Corcoran,-3%,79%,Ground Ball Double Play: 2B-SS-1B; Varitek Scores/No RBI
b2,3-0,2,---,"4,(2-1) BFBX",O,BOS,Alex Cora,Tim Corcoran,-1%,79%,Flyball: LF
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 0, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 0, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 0, Red Sox 3."
"Top of the 3rd, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 8-9-1"
t3,0-3,0,---,"7,(2-2) BFBFFFX",O,TBD,Toby Hall,Matt Clement,2%,81%,Flyball: CF
t3,0-3,1,---,"3,(1-1) BCX",O,TBD,Joey Gathright,Matt Clement,2%,82%,Bunt Groundout: 1B unassisted
t3,0-3,2,---,"5,(2-2) CSBBS",O,TBD,Julio Lugo,Matt Clement,1%,83%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 3."
"Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Devil Rays' Tim Corcoran facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Devil Rays' Tim Corcoran facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Devil Rays' Tim Corcoran facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Devil Rays' Tim Corcoran facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Devil Rays' Tim Corcoran facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Devil Rays' Tim Corcoran facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Devil Rays' Tim Corcoran facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Devil Rays' Tim Corcoran facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Devil Rays' Tim Corcoran facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Devil Rays' Tim Corcoran facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Devil Rays' Tim Corcoran facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Devil Rays' Tim Corcoran facing 1-2-3"
b3,3-0,0,---,"5,(2-2) BFFBX",O,BOS,Johnny Damon,Tim Corcoran,-1%,82%,Lineout: CF
b3,3-0,1,---,"3,(2-0) BBX",O,BOS,Edgar Renteria,Tim Corcoran,-1%,81%,Flyball: CF
b3,3-0,2,---,"6,(3-2) BBBCCX",O,BOS,David Ortiz,Tim Corcoran,-1%,80%,Groundout: 2B-1B (Short RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 3."
"Top of the 4th, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 2-3-4"
t4,0-3,0,---,"5,(1-2) LBSFX",,TBD,Carl Crawford,Matt Clement,-4%,77%,Single to CF (Line Drive)
t4,0-3,0,1--,"1,(0-0) >X",OO,TBD,Jorge Cantu,Matt Clement,8%,84%,Fly Ball Double Play: RF; Crawford out at 1B/RF-1B
t4,0-3,2,---,"4,(2-1) BBFX",O,TBD,Aubrey Huff,Matt Clement,1%,85%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 0, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Ahead 3-0, Devil Rays' Tim Corcoran facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Devil Rays' Tim Corcoran facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Devil Rays' Tim Corcoran facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Devil Rays' Tim Corcoran facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Devil Rays' Tim Corcoran facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Devil Rays' Tim Corcoran facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Devil Rays' Tim Corcoran facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Devil Rays' Tim Corcoran facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Devil Rays' Tim Corcoran facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Devil Rays' Tim Corcoran facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Devil Rays' Tim Corcoran facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Devil Rays' Tim Corcoran facing 4-5-6"
b4,3-0,0,---,"6,(3-2) BBSBFX",O,BOS,Manny Ramirez,Tim Corcoran,-1%,84%,Groundout: 3B-1B
b4,3-0,1,---,"6,(2-2) BCCBFX",O,BOS,Trot Nixon,Tim Corcoran,-1%,83%,Flyball: CF
b4,3-0,2,---,"6,(2-2) BCBFFS",O,BOS,Jason Varitek,Tim Corcoran,-1%,83%,Strikeout Swinging (C-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 3."
"Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Matt Clement facing 5-6-7"
t5,0-3,0,---,"3,(1-1) SBX",,TBD,Jonny Gomes,Matt Clement,-6%,77%,Double to RF (Fly Ball to Deep CF-RF)
t5,0-3,0,-2-,"1,(0-0) X",,TBD,Travis Lee,Matt Clement,-7%,69%,Reached on E8 (Fly Ball); Gomes to 3B; Lee to 1B
t5,0-3,0,1-3,"4,(2-1) BCBX",ROO,TBD,Alex Gonzalez,Matt Clement,10%,79%,Ground Ball Double Play: SS-2B-1B; Gomes Scores/No RBI
t5,1-3,2,---,"6,(2-2) BFFBFX",,TBD,Toby Hall,Matt Clement,-2%,78%,Single to LF (Line Drive)
t5,1-3,2,1--,"8,(2-2) SCFBF*BFS",O,TBD,Joey Gathright,Matt Clement,3%,81%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 1 error, 1 LOB. Devil Rays 1, Red Sox 3.","1 run, 2 hits, 1 error, 1 LOB. Devil Rays 1, Red Sox 3.","1 run, 2 hits, 1 error, 1 LOB. Devil Rays 1, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Ahead 3-1, Devil Rays' Tim Corcoran facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Devil Rays' Tim Corcoran facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Devil Rays' Tim Corcoran facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Devil Rays' Tim Corcoran facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Devil Rays' Tim Corcoran facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Devil Rays' Tim Corcoran facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Devil Rays' Tim Corcoran facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Devil Rays' Tim Corcoran facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Devil Rays' Tim Corcoran facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Devil Rays' Tim Corcoran facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Devil Rays' Tim Corcoran facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Devil Rays' Tim Corcoran facing 7-8-9"
b5,3-1,0,---,"6,(3-2) BBCCBX",,BOS,John Olerud,Tim Corcoran,2%,83%,Single to LF (Line Drive to Deep LF)
b5,3-1,0,1--,"5,(2-2) CFBBX",,BOS,Bill Mueller,Tim Corcoran,6%,89%,Double to CF (Fly Ball to Deep CF); Olerud to 3B
b5,3-1,0,-23,"5,(3-1) SBBBX",R,BOS,Alex Cora,Tim Corcoran,4%,93%,Single to RF (Line Drive); Olerud Scores; Mueller to 3B
,,,,,,,,,Trever Miller replaces Tim Corcoran pitching,Trever Miller replaces Tim Corcoran pitching,Trever Miller replaces Tim Corcoran pitching
b5,4-1,0,1-3,"3,(1-1) .C1BX",RO,BOS,Johnny Damon,Trever Miller,0%,93%,Flyball: LF/Sacrifice Fly; Mueller Scores
b5,5-1,1,1--,"1,(0-0) X",R,BOS,Edgar Renteria,Trever Miller,3%,96%,Double to CF (Line Drive to Deep CF); Cora Scores
b5,6-1,1,-2-,"1,(0-0) X",O,BOS,David Ortiz,Trever Miller,-1%,95%,Groundout: 2B-1B; Renteria to 3B
b5,6-1,2,--3,"4,(3-0) IIII",,BOS,Manny Ramirez,Trever Miller,0%,96%,Intentional Walk
b5,6-1,2,1-3,"6,(2-2) CBSBF*B",R,BOS,Trot Nixon,Trever Miller,2%,97%,Wild Pitch; Renteria Scores; Ramirez to 2B
b5,7-1,2,-2-,"7,(3-2) CBSBF*B.>B",,BOS,Trot Nixon,Trever Miller,0%,97%,Walk
b5,7-1,2,12-,"2,(1-0) BX",O,BOS,Jason Varitek,Trever Miller,0%,97%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,"4 runs, 4 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 7.","4 runs, 4 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 7.","4 runs, 4 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 7."
"Top of the 6th, Devil Rays Batting, Behind 1-7, Red Sox' Matt Clement facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-7, Red Sox' Matt Clement facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-7, Red Sox' Matt Clement facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-7, Red Sox' Matt Clement facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-7, Red Sox' Matt Clement facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-7, Red Sox' Matt Clement facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-7, Red Sox' Matt Clement facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-7, Red Sox' Matt Clement facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-7, Red Sox' Matt Clement facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-7, Red Sox' Matt Clement facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-7, Red Sox' Matt Clement facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-7, Red Sox' Matt Clement facing 1-2-3"
t6,1-7,0,---,"5,(3-1) BBFBB",,TBD,Julio Lugo,Matt Clement,-1%,96%,Walk
,,,,,,,,,Mike Myers replaces Matt Clement pitching,Mike Myers replaces Matt Clement pitching,Mike Myers replaces Matt Clement pitching
t6,1-7,0,1--,"6,(2-2) .BBCSFX",O,TBD,Carl Crawford,Mike Myers,1%,97%,Groundout: 1B-SS/Forceout at 2B
t6,1-7,1,1--,"5,(3-1) BSBBB",,TBD,Jorge Cantu,Mike Myers,-1%,96%,Walk; Crawford to 2B
t6,1-7,1,12-,"4,(2-1) CBB>B",,TBD,Aubrey Huff,Mike Myers,-1%,95%,Crawford Steals 3B
t6,1-7,1,1-3,"6,(3-2) CBB>B.C1X",OO,TBD,Aubrey Huff,Mike Myers,3%,98%,Ground Ball Double Play: P-SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 7."
"Bottom of the 6th, Red Sox Batting, Ahead 7-1, Devil Rays' Trever Miller facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Devil Rays' Trever Miller facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Devil Rays' Trever Miller facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Devil Rays' Trever Miller facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Devil Rays' Trever Miller facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Devil Rays' Trever Miller facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Devil Rays' Trever Miller facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Devil Rays' Trever Miller facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Devil Rays' Trever Miller facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Devil Rays' Trever Miller facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Devil Rays' Trever Miller facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Devil Rays' Trever Miller facing 7-8-9"
b6,7-1,0,---,"2,(0-1) CX",O,BOS,John Olerud,Trever Miller,0%,98%,Groundout: 1B unassisted
b6,7-1,1,---,"11,(3-2) CBFFBFBFFFS",O,BOS,Bill Mueller,Trever Miller,0%,98%,Strikeout Swinging
b6,7-1,2,---,"2,(0-1) CX",,BOS,Alex Cora,Trever Miller,0%,98%,Single to LF (Line Drive)
b6,7-1,2,1--,"4,(1-2) CBFS",O,BOS,Johnny Damon,Trever Miller,0%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 1, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 1, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 1, Red Sox 7."
"Top of the 7th, Devil Rays Batting, Behind 1-7, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-7, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-7, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-7, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-7, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-7, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-7, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-7, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-7, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-7, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-7, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-7, Red Sox' Jonathan Papelbon facing 5-6-7"
,,,,,,,,,Jonathan Papelbon replaces Mike Myers pitchingGabe Kapler replaces Johnny Damon playing CF batting 1st,Jonathan Papelbon replaces Mike Myers pitchingGabe Kapler replaces Johnny Damon playing CF batting 1st,Jonathan Papelbon replaces Mike Myers pitchingGabe Kapler replaces Johnny Damon playing CF batting 1st
t7,1-7,0,---,"1,(0-0) ..X",O,TBD,Jonny Gomes,Jonathan Papelbon,1%,99%,Flyball: RF (Deep RF)
t7,1-7,1,---,"3,(1-1) BCX",,TBD,Travis Lee,Jonathan Papelbon,-1%,98%,Single to CF (Line Drive)
t7,1-7,1,1--,"6,(2-2) CCFBBX",,TBD,Alex Gonzalez,Jonathan Papelbon,-1%,97%,Single to LF (Line Drive); Lee to 2B
t7,1-7,1,12-,"7,(0-2) CCFFFFH",,TBD,Toby Hall,Jonathan Papelbon,-2%,95%,Hit By Pitch; Lee to 3B; Gonzalez to 2B
t7,1-7,1,123,"1,(0-0) X",RO,TBD,Joey Gathright,Jonathan Papelbon,2%,97%,Groundout: 3B-2B/Forceout at 2B; Lee Scores; Gonzalez to 3B
t7,2-7,2,1-3,"1,(0-0) X",O,TBD,Julio Lugo,Jonathan Papelbon,2%,98%,Groundout: SS-2B/Forceout at 2B
