0,1,2,0,1,2
1.0,Ichiro Suzuki,RF,1.0,Nomar Garciaparra,SS
2.0,Mark McLemore,LF,2.0,Chris Stynes,3B
3.0,Edgar Martinez,DH,3.0,Carl Everett,CF
4.0,John Olerud,1B,4.0,Manny Ramirez,LF
5.0,Bret Boone,2B,5.0,Dante Bichette,DH
6.0,Mike Cameron,CF,6.0,Mike Lansing,2B
7.0,Carlos Guillen,SS,7.0,Shea Hillenbrand,1B
8.0,David Bell,3B,8.0,Trot Nixon,RF
9.0,Dan Wilson,C,9.0,Doug Mirabelli,C
,Jamie Moyer,P,,Hideo Nomo,P
