Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t1,0-0,1,123,"1,(0-0) X",RRRR,BAL,Tony Batista,John Burkett,21%,80%,Home Run (Fly Ball to Deep LF); Hairston Scores; Bigbie Scores; Gibbons Scores
t1,0-0,1,12-,"2,(0-1) CX",,BAL,Jay Gibbons,John Burkett,6%,59%,Single to LF (Line Drive); Hairston to 3B; Bigbie to 2B
t1,4-0,1,-2-,"2,(1-0) BX",R,BAL,Jack Cust,John Burkett,5%,87%,Double to RF (Line Drive to Deep RF Line); Surhoff Scores
b7,2-7,2,12-,"5,(2-2) CBSBX",R,BOS,Gabe Kapler,Pat Hentgen,-4%,92%,Single to CF (Line Drive); Mueller Scores; Varitek to 3B
b7,3-7,2,1-3,"8,(3-2) .BBCFFFB>X",O,BOS,Johnny Damon,Hector Carrasco,4%,96%,Flyball: CF
