Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t3,0-0,2,-2-,"7,(3-2) BCCBFBX",RR,ATL,Gary Sheffield,Derek Lowe,19%,67%,Home Run (Fly Ball to Deep LF); Bragg Scores
b8,1-2,1,1--,"2,(0-1) SX",OO,BOS,Manny Ramirez,Darren Holmes,16%,82%,Ground Ball Double Play: SS-2B-1B
b6,0-2,2,-2-,"3,(1-1) CBX",R,BOS,Manny Ramirez,Kevin Gryboski,-12%,64%,Single to CF (Line Drive to Short CF); Garciaparra Scores
b9,1-2,0,---,"1,(0-0) X",O,BOS,Shea Hillenbrand,John Smoltz,10%,88%,Lineout: CF
b3,0-2,0,1--,"3,(0-2) FFX",OO,BOS,Rickey Henderson,Kevin Millwood,9%,71%,Ground Ball Double Play: 3B-2B-1B
