Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b8,7-7,2,---,"6,(3-2) BCBBCX",R,BOS,Manny Ramirez,Chris Reitsma,30%,83%,Home Run (Fly Ball to Deep CF-RF)
t9,7-8,0,1--,"4,(2-1) ..CBBX",OO,SEA,Raul Ibanez,J.C. Romero,25%,96%,Ground Ball Double Play: 1B-SS-1B
b4,5-5,2,--3,"3,(1-1) CBX",RR,BOS,Manny Ramirez,Horacio Ramirez,20%,74%,Home Run (Fly Ball to Deep LF); Crisp Scores
b2,2-5,0,123,"1,(0-0) X",RR,BOS,Julio Lugo,Horacio Ramirez,16%,60%,Ground-rule Double (Fly Ball to Deep CF-RF); Varitek Scores; Peña Scores; Pedroia to 3B
t1,1-0,1,123,"2,(0-1) CX",RR,SEA,Jose Guillen,Daisuke Matsuzaka,-13%,20%,Double to RF (Fly Ball to Deep RF Line); Vidro Scores; Ibanez Scores; Sexson to 3B
