Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t9,6-7,1,-2-,"1,(0-0) X",R,BAL,Will Clark,Derek Lowe,42%,66%,Triple to CF (Line Drive to Deep CF); Surhoff Scores
b8,5-6,2,1-3,"2,(1-0) BX",R,BOS,Scott Hatteberg,Mike Trombley,-28%,39%,Single to RF (Line Drive); Pride Scores; Lewis to 3B
b8,6-6,2,1-3,"7,(2-2) FSFFBBX",R,BOS,Jose Offerman,Mike Trombley,-24%,15%,Single to CF (Ground Ball thru Short CF); Lewis Scores; Alexander to 3B
t8,5-5,0,---,"2,(0-1) CX",R,BAL,Charles Johnson,Rod Beck,22%,72%,Home Run (Fly Ball to Deep LF)
t11,7-7,1,1-3,"1,(0-0) X",R,BAL,Harold Baines,Bryce Florie,21%,88%,Double (Line Drive to Deep LF-CF); Surhoff Scores; Conine to 3B
