Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 1st, Red Sox Batting, Behind 0-3, Rockies' Mike Hampton facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Rockies' Mike Hampton facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Rockies' Mike Hampton facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Rockies' Mike Hampton facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Rockies' Mike Hampton facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Rockies' Mike Hampton facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Rockies' Mike Hampton facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Rockies' Mike Hampton facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Rockies' Mike Hampton facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Rockies' Mike Hampton facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Rockies' Mike Hampton facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Rockies' Mike Hampton facing 1-2-3"
,,,,,,,,,Terry Shumpert moves from PR to 2B,Terry Shumpert moves from PR to 2B,Terry Shumpert moves from PR to 2B
b1,0-3,0,---,"6,(3-2) BCBBCX",,BOS,Johnny Damon,Mike Hampton,5%,33%,Single to 2B (Ground Ball); Damon to 2B/Adv on E4 (throw to 1B)
b1,0-3,0,-2-,"1,(0-0) X",O,BOS,Jose Offerman,Mike Hampton,-4%,30%,Bunt Popfly: P
b1,0-3,1,-2-,"3,(2-0) BBX",O,BOS,Shea Hillenbrand,Mike Hampton,-3%,27%,Flyball: RF (Deep RF); Damon to 3B
b1,0-3,2,--3,"2,(0-1) FX",O,BOS,Nomar Garciaparra,Mike Hampton,-3%,23%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 1 error, 1 LOB. Rockies 3, Red Sox 0.","0 runs, 1 hit, 1 error, 1 LOB. Rockies 3, Red Sox 0.","0 runs, 1 hit, 1 error, 1 LOB. Rockies 3, Red Sox 0."
"Top of the 2nd, Rockies Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Rockies Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Rockies Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Rockies Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Rockies Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Rockies Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Rockies Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Rockies Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Rockies Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Rockies Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Rockies Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Rockies Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1"
t2,3-0,0,---,"4,(2-1) FBBX",,COL,Juan Uribe,Frank Castillo,-4%,20%,Double to LF (Line Drive to Deep LF)
t2,3-0,0,-2-,"2,(0-1) FX",O,COL,Gary Bennett,Frank Castillo,1%,20%,Flyball: RF; Uribe to 3B
t2,3-0,1,--3,"4,(1-2) CFBX",R,COL,Juan Pierre,Frank Castillo,-4%,17%,Single to RF (Line Drive to CF-RF); Uribe Scores
t2,4-0,1,1--,"2,(1-0) BX",O,COL,Terry Shumpert,Frank Castillo,1%,18%,Lineout: 3B
t2,4-0,2,1--,"2,(1-0) BS",,COL,Larry Walker,Frank Castillo,-1%,18%,Pierre Steals 2B
t2,4-0,2,-2-,"3,(1-1) BSX",O,COL,Larry Walker,Frank Castillo,2%,20%,Flyball: LF
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Rockies 4, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. Rockies 4, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. Rockies 4, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-4, Rockies' Mike Hampton facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Rockies' Mike Hampton facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Rockies' Mike Hampton facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Rockies' Mike Hampton facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Rockies' Mike Hampton facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Rockies' Mike Hampton facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Rockies' Mike Hampton facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Rockies' Mike Hampton facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Rockies' Mike Hampton facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Rockies' Mike Hampton facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Rockies' Mike Hampton facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Rockies' Mike Hampton facing 5-6-7"
b2,0-4,0,---,"8,(2-2) CFBBFFFS",O,BOS,Brian Daubach,Mike Hampton,-2%,18%,Strikeout Swinging
b2,0-4,1,---,"1,(0-0) X",,BOS,Juan Diaz,Mike Hampton,3%,21%,Double to LF (Line Drive to LF Line)
b2,0-4,1,-2-,"2,(0-1) CX",R,BOS,Doug Mirabelli,Mike Hampton,7%,28%,Double to LF (Line Drive to LF Line); Diaz Scores
b2,1-4,1,-2-,"3,(1-1) BFX",O,BOS,Trot Nixon,Mike Hampton,-3%,25%,Popfly: SS
b2,1-4,2,-2-,"2,(1-0) BX",O,BOS,Lou Merloni,Mike Hampton,-3%,22%,Groundout: P-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Rockies 4, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Rockies 4, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Rockies 4, Red Sox 1."
"Top of the 3rd, Rockies Batting, Ahead 4-1, Red Sox' Frank Castillo facing 4-5-6","Top of the 3rd, Rockies Batting, Ahead 4-1, Red Sox' Frank Castillo facing 4-5-6","Top of the 3rd, Rockies Batting, Ahead 4-1, Red Sox' Frank Castillo facing 4-5-6","Top of the 3rd, Rockies Batting, Ahead 4-1, Red Sox' Frank Castillo facing 4-5-6","Top of the 3rd, Rockies Batting, Ahead 4-1, Red Sox' Frank Castillo facing 4-5-6","Top of the 3rd, Rockies Batting, Ahead 4-1, Red Sox' Frank Castillo facing 4-5-6","Top of the 3rd, Rockies Batting, Ahead 4-1, Red Sox' Frank Castillo facing 4-5-6","Top of the 3rd, Rockies Batting, Ahead 4-1, Red Sox' Frank Castillo facing 4-5-6","Top of the 3rd, Rockies Batting, Ahead 4-1, Red Sox' Frank Castillo facing 4-5-6","Top of the 3rd, Rockies Batting, Ahead 4-1, Red Sox' Frank Castillo facing 4-5-6","Top of the 3rd, Rockies Batting, Ahead 4-1, Red Sox' Frank Castillo facing 4-5-6","Top of the 3rd, Rockies Batting, Ahead 4-1, Red Sox' Frank Castillo facing 4-5-6"
t3,4-1,0,---,"2,(0-1) FX",O,COL,Todd Helton,Frank Castillo,2%,23%,Groundout: 2B-1B
t3,4-1,1,---,"4,(1-2) BCFC",O,COL,Todd Zeile,Frank Castillo,1%,24%,Strikeout Looking
t3,4-1,2,---,"2,(0-1) CX",O,COL,Todd Hollandsworth,Frank Castillo,1%,25%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rockies 4, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 4, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 4, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Behind 1-4, Rockies' Mike Hampton facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Rockies' Mike Hampton facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Rockies' Mike Hampton facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Rockies' Mike Hampton facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Rockies' Mike Hampton facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Rockies' Mike Hampton facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Rockies' Mike Hampton facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Rockies' Mike Hampton facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Rockies' Mike Hampton facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Rockies' Mike Hampton facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Rockies' Mike Hampton facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Rockies' Mike Hampton facing 1-2-3"
b3,1-4,0,---,"2,(1-0) BX",,BOS,Johnny Damon,Mike Hampton,4%,29%,Single to LF (Line Drive)
b3,1-4,0,1--,"1,(0-0) X",O,BOS,Jose Offerman,Mike Hampton,-4%,25%,Flyball: RF
b3,1-4,1,1--,"2,(1-0) BX",,BOS,Shea Hillenbrand,Mike Hampton,6%,32%,Single to RF (Line Drive to Short CF-RF); Damon to 3B
b3,1-4,1,1-3,"1,(0-0) X",R,BOS,Nomar Garciaparra,Mike Hampton,7%,39%,Single to 3B (Ground Ball); Damon Scores; Hillenbrand to 2B
b3,2-4,1,12-,"1,(0-0) X",,BOS,Brian Daubach,Mike Hampton,7%,46%,Reached on E6 (catch) (Ground Ball to 2B); Hillenbrand to 3B; Garciaparra to 2B
b3,2-4,1,123,"2,(0-1) SX",O,BOS,Juan Diaz,Mike Hampton,-9%,37%,Groundout: 3B-C/Forceout at Hm; Garciaparra to 3B; Daubach to 2B
b3,2-4,2,123,"4,(3-0) BBBB",R,BOS,Doug Mirabelli,Mike Hampton,10%,47%,Walk; Garciaparra Scores/unER; Daubach to 3B; Diaz to 2B
b3,3-4,2,123,"4,(1-2) CBCX",O,BOS,Trot Nixon,Mike Hampton,-9%,38%,Groundout: 2B-1B
,,,,,,,,,"2 runs, 3 hits, 1 error, 3 LOB. Rockies 4, Red Sox 3.","2 runs, 3 hits, 1 error, 3 LOB. Rockies 4, Red Sox 3.","2 runs, 3 hits, 1 error, 3 LOB. Rockies 4, Red Sox 3."
"Top of the 4th, Rockies Batting, Ahead 4-3, Red Sox' Frank Castillo facing 7-8-9","Top of the 4th, Rockies Batting, Ahead 4-3, Red Sox' Frank Castillo facing 7-8-9","Top of the 4th, Rockies Batting, Ahead 4-3, Red Sox' Frank Castillo facing 7-8-9","Top of the 4th, Rockies Batting, Ahead 4-3, Red Sox' Frank Castillo facing 7-8-9","Top of the 4th, Rockies Batting, Ahead 4-3, Red Sox' Frank Castillo facing 7-8-9","Top of the 4th, Rockies Batting, Ahead 4-3, Red Sox' Frank Castillo facing 7-8-9","Top of the 4th, Rockies Batting, Ahead 4-3, Red Sox' Frank Castillo facing 7-8-9","Top of the 4th, Rockies Batting, Ahead 4-3, Red Sox' Frank Castillo facing 7-8-9","Top of the 4th, Rockies Batting, Ahead 4-3, Red Sox' Frank Castillo facing 7-8-9","Top of the 4th, Rockies Batting, Ahead 4-3, Red Sox' Frank Castillo facing 7-8-9","Top of the 4th, Rockies Batting, Ahead 4-3, Red Sox' Frank Castillo facing 7-8-9","Top of the 4th, Rockies Batting, Ahead 4-3, Red Sox' Frank Castillo facing 7-8-9"
t4,4-3,0,---,"1,(0-0) X",O,COL,Benny Agbayani,Frank Castillo,2%,41%,Flyball: RF
t4,4-3,1,---,"4,(1-2) FSBS",O,COL,Juan Uribe,Frank Castillo,2%,43%,Strikeout Swinging
t4,4-3,2,---,"3,(1-1) BCX",O,COL,Gary Bennett,Frank Castillo,1%,44%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rockies 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 4, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Behind 3-4, Rockies' Mike Hampton facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 3-4, Rockies' Mike Hampton facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 3-4, Rockies' Mike Hampton facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 3-4, Rockies' Mike Hampton facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 3-4, Rockies' Mike Hampton facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 3-4, Rockies' Mike Hampton facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 3-4, Rockies' Mike Hampton facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 3-4, Rockies' Mike Hampton facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 3-4, Rockies' Mike Hampton facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 3-4, Rockies' Mike Hampton facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 3-4, Rockies' Mike Hampton facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 3-4, Rockies' Mike Hampton facing 9-1-2"
b4,3-4,0,---,"1,(0-0) X",,BOS,Lou Merloni,Mike Hampton,8%,51%,Double to LF (Line Drive)
b4,3-4,0,-2-,"3,(0-2) FFX",O,BOS,Johnny Damon,Mike Hampton,-2%,49%,Groundout: 2B-1B; Merloni to 3B
b4,3-4,1,--3,"7,(3-2) BBBCSFB",,BOS,Jose Offerman,Mike Hampton,3%,52%,Walk
b4,3-4,1,1-3,"6,(2-2) CFBBFX",RO,BOS,Shea Hillenbrand,Mike Hampton,2%,54%,Groundout: 3B-1B; Merloni Scores; Offerman to 2B
b4,4-4,2,-2-,"5,(1-2) CFFBX",R,BOS,Nomar Garciaparra,Mike Hampton,12%,66%,Reached on E5 (throw) (Ground Ball); Offerman Scores/unER; Garciaparra to 2B
b4,5-4,2,-2-,"5,(2-2) CBBSX",O,BOS,Brian Daubach,Mike Hampton,-3%,63%,Groundout: 2B-1B
,,,,,,,,,"2 runs, 1 hit, 1 error, 1 LOB. Rockies 4, Red Sox 5.","2 runs, 1 hit, 1 error, 1 LOB. Rockies 4, Red Sox 5.","2 runs, 1 hit, 1 error, 1 LOB. Rockies 4, Red Sox 5."
"Top of the 5th, Rockies Batting, Behind 4-5, Red Sox' Frank Castillo facing 1-2-3","Top of the 5th, Rockies Batting, Behind 4-5, Red Sox' Frank Castillo facing 1-2-3","Top of the 5th, Rockies Batting, Behind 4-5, Red Sox' Frank Castillo facing 1-2-3","Top of the 5th, Rockies Batting, Behind 4-5, Red Sox' Frank Castillo facing 1-2-3","Top of the 5th, Rockies Batting, Behind 4-5, Red Sox' Frank Castillo facing 1-2-3","Top of the 5th, Rockies Batting, Behind 4-5, Red Sox' Frank Castillo facing 1-2-3","Top of the 5th, Rockies Batting, Behind 4-5, Red Sox' Frank Castillo facing 1-2-3","Top of the 5th, Rockies Batting, Behind 4-5, Red Sox' Frank Castillo facing 1-2-3","Top of the 5th, Rockies Batting, Behind 4-5, Red Sox' Frank Castillo facing 1-2-3","Top of the 5th, Rockies Batting, Behind 4-5, Red Sox' Frank Castillo facing 1-2-3","Top of the 5th, Rockies Batting, Behind 4-5, Red Sox' Frank Castillo facing 1-2-3","Top of the 5th, Rockies Batting, Behind 4-5, Red Sox' Frank Castillo facing 1-2-3"
t5,4-5,0,---,"3,(0-2) CFX",,COL,Juan Pierre,Frank Castillo,-5%,58%,Single to SS (Ground Ball)
t5,4-5,0,1--,"1,(0-0) B",,COL,Terry Shumpert,Frank Castillo,-3%,55%,Pierre Steals 2B
t5,4-5,0,-2-,"6,(3-2) BBBCCS",O,COL,Terry Shumpert,Frank Castillo,6%,61%,Strikeout Swinging
t5,4-5,1,-2-,"5,(3-1) FBBBB",,COL,Larry Walker,Frank Castillo,-3%,58%,Walk
t5,4-5,1,12-,"2,(0-1) FC",O,COL,Todd Helton,Frank Castillo,8%,66%,Pierre Caught Stealing 3B (C-3B); Walker to 2B
t5,4-5,2,-2-,"3,(0-2) FCX",R,COL,Todd Helton,Frank Castillo,-12%,54%,Single to RF (Line Drive); Walker Scores
t5,5-5,2,1--,"4,(2-1) CBBX",,COL,Todd Zeile,Frank Castillo,-3%,51%,Reached on E5 (Ground Ball); Helton to 2B
t5,5-5,2,12-,"1,(0-0) B",,COL,Todd Hollandsworth,Frank Castillo,-2%,49%,Wild Pitch; Helton to 3B; Zeile to 2B
t5,5-5,2,-23,"4,(3-0) BIII",,COL,Todd Hollandsworth,Frank Castillo,-2%,47%,Intentional Walk
t5,5-5,2,123,"2,(2-0) BB+1",O,COL,Benny Agbayani,Frank Castillo,10%,57%,Hollandsworth Picked off 1B (C-1B)
,,,,,,,,,"1 run, 2 hits, 1 error, 2 LOB. Rockies 5, Red Sox 5.","1 run, 2 hits, 1 error, 2 LOB. Rockies 5, Red Sox 5.","1 run, 2 hits, 1 error, 2 LOB. Rockies 5, Red Sox 5."
"Bottom of the 5th, Red Sox Batting, Tied 5-5, Rockies' Mike Hampton facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 5-5, Rockies' Mike Hampton facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 5-5, Rockies' Mike Hampton facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 5-5, Rockies' Mike Hampton facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 5-5, Rockies' Mike Hampton facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 5-5, Rockies' Mike Hampton facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 5-5, Rockies' Mike Hampton facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 5-5, Rockies' Mike Hampton facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 5-5, Rockies' Mike Hampton facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 5-5, Rockies' Mike Hampton facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 5-5, Rockies' Mike Hampton facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 5-5, Rockies' Mike Hampton facing 6-7-8"
b5,5-5,0,---,"7,(2-2) BSSFBFS",O,BOS,Juan Diaz,Mike Hampton,-3%,54%,Strikeout Swinging
b5,5-5,1,---,"2,(1-0) BX",,BOS,Doug Mirabelli,Mike Hampton,3%,57%,Single to LF (Line Drive)
b5,5-5,1,1--,"3,(2-0) BBX",,BOS,Trot Nixon,Mike Hampton,4%,62%,Single to RF (Line Drive); Mirabelli to 2B
b5,5-5,1,12-,"6,(3-2) BFBBFX",R,BOS,Lou Merloni,Mike Hampton,15%,77%,Single to LF (Line Drive); Mirabelli Scores; Nixon to 3B
b5,6-5,1,1-3,"1,(0-0) X",RO,BOS,Johnny Damon,Mike Hampton,2%,78%,Groundout: SS-2B/Forceout at 2B; Nixon Scores
b5,7-5,2,1--,",(0-0) 1",,BOS,Jose Offerman,Mike Hampton,1%,79%,"Damon Picked off 1B, safe on E1; Damon to 2B"
b5,7-5,2,-2-,"3,(1-1) 1FBX",,BOS,Jose Offerman,Mike Hampton,1%,80%,Reached on E6 (Ground Ball); Damon to 3B
b5,7-5,2,1-3,"2,(1-0) BX",O,BOS,Shea Hillenbrand,Mike Hampton,-4%,77%,Flyball: RF
,,,,,,,,,"2 runs, 3 hits, 2 errors, 2 LOB. Rockies 5, Red Sox 7.","2 runs, 3 hits, 2 errors, 2 LOB. Rockies 5, Red Sox 7.","2 runs, 3 hits, 2 errors, 2 LOB. Rockies 5, Red Sox 7."
"Top of the 6th, Rockies Batting, Behind 5-7, Red Sox' Frank Castillo facing 7-8-9","Top of the 6th, Rockies Batting, Behind 5-7, Red Sox' Frank Castillo facing 7-8-9","Top of the 6th, Rockies Batting, Behind 5-7, Red Sox' Frank Castillo facing 7-8-9","Top of the 6th, Rockies Batting, Behind 5-7, Red Sox' Frank Castillo facing 7-8-9","Top of the 6th, Rockies Batting, Behind 5-7, Red Sox' Frank Castillo facing 7-8-9","Top of the 6th, Rockies Batting, Behind 5-7, Red Sox' Frank Castillo facing 7-8-9","Top of the 6th, Rockies Batting, Behind 5-7, Red Sox' Frank Castillo facing 7-8-9","Top of the 6th, Rockies Batting, Behind 5-7, Red Sox' Frank Castillo facing 7-8-9","Top of the 6th, Rockies Batting, Behind 5-7, Red Sox' Frank Castillo facing 7-8-9","Top of the 6th, Rockies Batting, Behind 5-7, Red Sox' Frank Castillo facing 7-8-9","Top of the 6th, Rockies Batting, Behind 5-7, Red Sox' Frank Castillo facing 7-8-9","Top of the 6th, Rockies Batting, Behind 5-7, Red Sox' Frank Castillo facing 7-8-9"
t6,5-7,0,---,"3,(1-1) BCX",O,COL,Benny Agbayani,Frank Castillo,3%,80%,Flyball: RF
t6,5-7,1,---,"2,(0-1) FX",O,COL,Juan Uribe,Frank Castillo,2%,82%,Groundout: SS-1B
t6,5-7,2,---,"1,(0-0) X",,COL,Gary Bennett,Frank Castillo,-2%,81%,Reached on E6 (throw to 1B) (Ground Ball)
t6,5-7,2,1--,"4,(1-2) BSFS",O,COL,Juan Pierre,Frank Castillo,3%,84%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Rockies 5, Red Sox 7.","0 runs, 0 hits, 1 error, 1 LOB. Rockies 5, Red Sox 7.","0 runs, 0 hits, 1 error, 1 LOB. Rockies 5, Red Sox 7."
"Bottom of the 6th, Red Sox Batting, Ahead 7-5, Rockies' Justin Speier facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 7-5, Rockies' Justin Speier facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 7-5, Rockies' Justin Speier facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 7-5, Rockies' Justin Speier facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 7-5, Rockies' Justin Speier facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 7-5, Rockies' Justin Speier facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 7-5, Rockies' Justin Speier facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 7-5, Rockies' Justin Speier facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 7-5, Rockies' Justin Speier facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 7-5, Rockies' Justin Speier facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 7-5, Rockies' Justin Speier facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 7-5, Rockies' Justin Speier facing 4-5-6"
,,,,,,,,,Justin Speier replaces Mike Hampton pitching,Justin Speier replaces Mike Hampton pitching,Justin Speier replaces Mike Hampton pitching
b6,7-5,0,---,"7,(3-2) BFFBBFX",,BOS,Nomar Garciaparra,Justin Speier,4%,88%,Double to RF (Fly Ball to Short RF)
b6,7-5,0,-2-,"1,(0-0) X",O,BOS,Brian Daubach,Justin Speier,-3%,85%,Foul Popfly: 3B
b6,7-5,1,-2-,"2,(0-1) FX",O,BOS,Juan Diaz,Justin Speier,-2%,83%,Groundout: P-1B
b6,7-5,2,-2-,"9,(3-2) CSBFBBFFX",O,BOS,Doug Mirabelli,Justin Speier,-2%,80%,Foul Popfly: 3B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rockies 5, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Rockies 5, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Rockies 5, Red Sox 7."
