Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,New York Yankees,0,0,1,1,3,0,0,1,0,6,11,0
via Sports Logos.net About logos,Boston Red Sox,0,0,0,2,0,0,0,5,X,7,13,0
WP: Kyle Snyder (1-0) • LP: Mariano Rivera (1-2) • SV: Hideki Okajima (1),WP: Kyle Snyder (1-0) • LP: Mariano Rivera (1-2) • SV: Hideki Okajima (1),WP: Kyle Snyder (1-0) • LP: Mariano Rivera (1-2) • SV: Hideki Okajima (1),WP: Kyle Snyder (1-0) • LP: Mariano Rivera (1-2) • SV: Hideki Okajima (1),WP: Kyle Snyder (1-0) • LP: Mariano Rivera (1-2) • SV: Hideki Okajima (1),WP: Kyle Snyder (1-0) • LP: Mariano Rivera (1-2) • SV: Hideki Okajima (1),WP: Kyle Snyder (1-0) • LP: Mariano Rivera (1-2) • SV: Hideki Okajima (1),WP: Kyle Snyder (1-0) • LP: Mariano Rivera (1-2) • SV: Hideki Okajima (1),WP: Kyle Snyder (1-0) • LP: Mariano Rivera (1-2) • SV: Hideki Okajima (1),WP: Kyle Snyder (1-0) • LP: Mariano Rivera (1-2) • SV: Hideki Okajima (1),WP: Kyle Snyder (1-0) • LP: Mariano Rivera (1-2) • SV: Hideki Okajima (1),WP: Kyle Snyder (1-0) • LP: Mariano Rivera (1-2) • SV: Hideki Okajima (1),WP: Kyle Snyder (1-0) • LP: Mariano Rivera (1-2) • SV: Hideki Okajima (1),WP: Kyle Snyder (1-0) • LP: Mariano Rivera (1-2) • SV: Hideki Okajima (1)
