Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b2,0-0,0,-2-,"4,(2-1) BBCX",R,BOS,Kevin Millar,Nate Cornejo,9%,70%,Double to LF (Ground Ball thru LF Line); Ortiz Scores
b3,1-0,1,1--,"2,(0-1) FX",,BOS,Manny Ramirez,Nate Cornejo,8%,74%,Double to LF (Ground Ball thru LF Line); Garciaparra to 3B
b2,1-0,1,1-3,"3,(0-2) CSX",O,BOS,Jason Varitek,Nate Cornejo,-6%,64%,Fielder's Choice 1B; Millar out at Hm/1B-C; Mueller to 2B
b2,0-0,0,---,"6,(3-2) CSBBBX",,BOS,David Ortiz,Nate Cornejo,6%,61%,Ground-rule Double (Fly Ball)
b3,2-0,2,--3,"4,(2-1) BCBX",RO,BOS,Kevin Millar,Nate Cornejo,5%,80%,Single to LF (Ground Ball thru LF-CF); Ramirez Scores; Millar out at 2B/LF-2B
