Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,New York Yankees,0,0,1,4,0,0,0,0,0,5,10,0
via Sports Logos.net About logos,Boston Red Sox,0,2,2,1,0,0,0,3,X,8,8,0
WP: Keith Foulke (1-1) • LP: Tom Gordon (0-1),WP: Keith Foulke (1-1) • LP: Tom Gordon (0-1),WP: Keith Foulke (1-1) • LP: Tom Gordon (0-1),WP: Keith Foulke (1-1) • LP: Tom Gordon (0-1),WP: Keith Foulke (1-1) • LP: Tom Gordon (0-1),WP: Keith Foulke (1-1) • LP: Tom Gordon (0-1),WP: Keith Foulke (1-1) • LP: Tom Gordon (0-1),WP: Keith Foulke (1-1) • LP: Tom Gordon (0-1),WP: Keith Foulke (1-1) • LP: Tom Gordon (0-1),WP: Keith Foulke (1-1) • LP: Tom Gordon (0-1),WP: Keith Foulke (1-1) • LP: Tom Gordon (0-1),WP: Keith Foulke (1-1) • LP: Tom Gordon (0-1),WP: Keith Foulke (1-1) • LP: Tom Gordon (0-1),WP: Keith Foulke (1-1) • LP: Tom Gordon (0-1)
