Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Orioles' Erik Bedard facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Orioles' Erik Bedard facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Orioles' Erik Bedard facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Orioles' Erik Bedard facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Orioles' Erik Bedard facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Orioles' Erik Bedard facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Orioles' Erik Bedard facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Orioles' Erik Bedard facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Orioles' Erik Bedard facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Orioles' Erik Bedard facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Orioles' Erik Bedard facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Orioles' Erik Bedard facing 4-5-6"
b2,0-0,0,---,"4,(3-0) BBBB",,BOS,Manny Ramirez,Erik Bedard,4%,59%,Walk
b2,0-0,0,1--,"8,(3-2) BBBCFFFB",,BOS,Mike Lowell,Erik Bedard,5%,64%,Walk; Ramirez to 2B
b2,0-0,0,12-,"3,(0-2) FCX",R,BOS,Wily Mo Peña,Erik Bedard,8%,73%,Single to CF (Ground Ball); Ramirez Scores; Lowell to 2B
b2,1-0,0,12-,"3,(1-1) CBX",,BOS,Trot Nixon,Erik Bedard,6%,78%,Single to RF (Line Drive); Lowell to 3B; Peña to 2B
b2,1-0,0,123,"6,(2-2) CBCBFX",O,BOS,Doug Mirabelli,Erik Bedard,-5%,73%,Lineout: SS
b2,1-0,1,123,"1,(0-0) X",RR,BOS,Alex Gonzalez,Erik Bedard,10%,83%,Single to CF (Line Drive); Lowell Scores; Peña Scores; Nixon to 2B
b2,3-0,1,12-,"5,(2-2) BCFBX",R,BOS,Kevin Youkilis,Erik Bedard,5%,88%,Single to CF (Line Drive); Nixon Scores; Gonzalez to 2B
b2,4-0,1,12-,"4,(0-2) CCFX",O,BOS,Mark Loretta,Erik Bedard,-2%,86%,Groundout: 1B unassisted/Forceout at 2B; Gonzalez to 3B
b2,4-0,2,1-3,"7,(3-2) CBBFB>F>S",R,BOS,David Ortiz,Erik Bedard,4%,91%,"Strikeout Swinging, Passed Ball; Gonzalez Scores/Adv on E2 (throw)/No RBI/unER; Loretta to 3B; Ortiz to 1B"
b2,5-0,2,1-3,"7,(3-2) BSB*BC>F>B",,BOS,Manny Ramirez,Erik Bedard,1%,91%,Walk; Ortiz to 2B
b2,5-0,2,123,"1,(0-0) X",O,BOS,Mike Lowell,Erik Bedard,-2%,89%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,"5 runs, 4 hits, 1 error, 3 LOB. Orioles 0, Red Sox 5.","5 runs, 4 hits, 1 error, 3 LOB. Orioles 0, Red Sox 5.","5 runs, 4 hits, 1 error, 3 LOB. Orioles 0, Red Sox 5."
"Top of the 3rd, Orioles Batting, Behind 0-5, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-5, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-5, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-5, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-5, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-5, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-5, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-5, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-5, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-5, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-5, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-5, Red Sox' Tim Wakefield facing 9-1-2"
t3,0-5,0,---,"3,(0-2) CCX",,BAL,Nick Markakis,Tim Wakefield,-2%,87%,Single to CF (Ground Ball)
t3,0-5,0,1--,"2,(0-1) CB",,BAL,Brandon Fahey,Tim Wakefield,-1%,86%,Wild Pitch; Markakis to 2B
t3,0-5,0,-2-,"4,(1-2) CB.CX",O,BAL,Brandon Fahey,Tim Wakefield,2%,87%,Groundout: 1B unassisted; Markakis to 3B
t3,0-5,1,--3,"3,(1-1) C*BX",R,BAL,Melvin Mora,Tim Wakefield,-4%,83%,Double to CF (Line Drive to Deep CF); Markakis Scores
t3,1-5,1,-2-,"3,(0-2) CFX",O,BAL,Miguel Tejada,Tim Wakefield,2%,86%,Flyball: CF (Deep CF); Mora to 3B
t3,1-5,2,--3,"5,(3-1) *BBBC*B",,BAL,Jay Gibbons,Tim Wakefield,-1%,85%,Walk
t3,1-5,2,1-3,"1,(0-0) X",O,BAL,Ramon Hernandez,Tim Wakefield,4%,88%,Groundout: 3B-2B/Forceout at 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Orioles 1, Red Sox 5.","1 run, 2 hits, 0 errors, 2 LOB. Orioles 1, Red Sox 5.","1 run, 2 hits, 0 errors, 2 LOB. Orioles 1, Red Sox 5."
"Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Orioles' Erik Bedard facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Orioles' Erik Bedard facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Orioles' Erik Bedard facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Orioles' Erik Bedard facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Orioles' Erik Bedard facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Orioles' Erik Bedard facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Orioles' Erik Bedard facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Orioles' Erik Bedard facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Orioles' Erik Bedard facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Orioles' Erik Bedard facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Orioles' Erik Bedard facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Orioles' Erik Bedard facing 6-7-8"
b3,5-1,0,---,"4,(0-2) FCFX",,BOS,Wily Mo Peña,Erik Bedard,1%,90%,Single to CF (Fly Ball)
b3,5-1,0,1--,"4,(1-2) FCBX",,BOS,Trot Nixon,Erik Bedard,2%,91%,Single to LF (Line Drive); Peña to 2B
b3,5-1,0,12-,"2,(1-0) BX",R,BOS,Doug Mirabelli,Erik Bedard,4%,96%,Double to LF (Line Drive to Deep LF Line); Peña Scores; Nixon to 3B
,,,,,,,,,Julio Manon replaces Erik Bedard pitching,Julio Manon replaces Erik Bedard pitching,Julio Manon replaces Erik Bedard pitching
b3,6-1,0,-23,"5,(3-1) .*BBFBB",,BOS,Alex Gonzalez,Julio Manon,0%,96%,Walk
b3,6-1,0,123,"3,(0-2) SCS",O,BOS,Kevin Youkilis,Julio Manon,-1%,95%,Strikeout Swinging
b3,6-1,1,123,"4,(1-2) *BFFX",O,BOS,Mark Loretta,Julio Manon,-2%,93%,Groundout: 3B-C/Forceout at Hm; Mirabelli to 3B; Gonzalez to 2B
b3,6-1,2,123,"6,(3-2) BB*BFF>X",O,BOS,David Ortiz,Julio Manon,-2%,91%,Groundout: 3B-1B
,,,,,,,,,"1 run, 3 hits, 0 errors, 3 LOB. Orioles 1, Red Sox 6.","1 run, 3 hits, 0 errors, 3 LOB. Orioles 1, Red Sox 6.","1 run, 3 hits, 0 errors, 3 LOB. Orioles 1, Red Sox 6."
"Top of the 4th, Orioles Batting, Behind 1-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Orioles Batting, Behind 1-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Orioles Batting, Behind 1-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Orioles Batting, Behind 1-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Orioles Batting, Behind 1-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Orioles Batting, Behind 1-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Orioles Batting, Behind 1-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Orioles Batting, Behind 1-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Orioles Batting, Behind 1-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Orioles Batting, Behind 1-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Orioles Batting, Behind 1-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Orioles Batting, Behind 1-6, Red Sox' Tim Wakefield facing 6-7-8"
t4,1-6,0,---,"4,(1-2) CBFX",,BAL,Kevin Millar,Tim Wakefield,-2%,88%,Single to LF (Fly Ball)
t4,1-6,0,1--,"2,(1-0) BX",O,BAL,Luis Matos,Tim Wakefield,2%,91%,Popfly: SS
t4,1-6,1,1--,"1,(0-0) X",RR,BAL,Chris Gomez,Tim Wakefield,-9%,82%,Home Run (Fly Ball to Deep LF); Millar Scores
t4,3-6,1,---,"5,(1-2) FBFFX",O,BAL,Nick Markakis,Tim Wakefield,2%,84%,Flyball: RF
t4,3-6,2,---,"3,(1-1) CBX",O,BAL,Brandon Fahey,Tim Wakefield,1%,85%,Flyball: LF
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 6.","2 runs, 2 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 6.","2 runs, 2 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 6."
"Bottom of the 4th, Red Sox Batting, Ahead 6-3, Orioles' Julio Manon facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 6-3, Orioles' Julio Manon facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 6-3, Orioles' Julio Manon facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 6-3, Orioles' Julio Manon facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 6-3, Orioles' Julio Manon facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 6-3, Orioles' Julio Manon facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 6-3, Orioles' Julio Manon facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 6-3, Orioles' Julio Manon facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 6-3, Orioles' Julio Manon facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 6-3, Orioles' Julio Manon facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 6-3, Orioles' Julio Manon facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 6-3, Orioles' Julio Manon facing 4-5-6"
b4,6-3,0,---,"6,(2-2) CBBFFX",R,BOS,Manny Ramirez,Julio Manon,5%,90%,Home Run (Fly Ball to Deep LF)
b4,7-3,0,---,"7,(3-2) CBCBBFX",O,BOS,Mike Lowell,Julio Manon,-1%,89%,Flyball: CF
b4,7-3,1,---,"3,(0-2) SSS",O,BOS,Wily Mo Peña,Julio Manon,-1%,89%,Strikeout Swinging
b4,7-3,2,---,"6,(3-2) BSBBFX",O,BOS,Trot Nixon,Julio Manon,0%,88%,Flyball: CF
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Orioles 3, Red Sox 7.","1 run, 1 hit, 0 errors, 0 LOB. Orioles 3, Red Sox 7.","1 run, 1 hit, 0 errors, 0 LOB. Orioles 3, Red Sox 7."
"Top of the 5th, Orioles Batting, Behind 3-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Orioles Batting, Behind 3-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Orioles Batting, Behind 3-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Orioles Batting, Behind 3-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Orioles Batting, Behind 3-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Orioles Batting, Behind 3-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Orioles Batting, Behind 3-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Orioles Batting, Behind 3-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Orioles Batting, Behind 3-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Orioles Batting, Behind 3-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Orioles Batting, Behind 3-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Orioles Batting, Behind 3-7, Red Sox' Tim Wakefield facing 2-3-4"
t5,3-7,0,---,"3,(1-1) CBX",O,BAL,Melvin Mora,Tim Wakefield,2%,90%,Groundout: 3B-1B
t5,3-7,1,---,"6,(3-2) BBFSBX",,BAL,Miguel Tejada,Tim Wakefield,-3%,87%,Double to LF (Line Drive)
t5,3-7,1,-2-,"5,(3-1) *BBBCB",,BAL,Jay Gibbons,Tim Wakefield,-2%,85%,Walk
t5,3-7,1,12-,"5,(2-2) *BCFBX",,BAL,Ramon Hernandez,Tim Wakefield,-6%,79%,Single to LF (Ground Ball); Tejada to 3B; Gibbons to 2B
t5,3-7,1,123,"3,(1-1) S*BX",O,BAL,Kevin Millar,Tim Wakefield,7%,86%,Flyball: CF
t5,3-7,2,123,"1,(0-0) X",O,BAL,Luis Matos,Tim Wakefield,6%,92%,Flyball: LF (LF-CF)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Orioles 3, Red Sox 7.","0 runs, 2 hits, 0 errors, 3 LOB. Orioles 3, Red Sox 7.","0 runs, 2 hits, 0 errors, 3 LOB. Orioles 3, Red Sox 7."
"Bottom of the 5th, Red Sox Batting, Ahead 7-3, Orioles' Kurt Birkins facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 7-3, Orioles' Kurt Birkins facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 7-3, Orioles' Kurt Birkins facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 7-3, Orioles' Kurt Birkins facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 7-3, Orioles' Kurt Birkins facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 7-3, Orioles' Kurt Birkins facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 7-3, Orioles' Kurt Birkins facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 7-3, Orioles' Kurt Birkins facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 7-3, Orioles' Kurt Birkins facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 7-3, Orioles' Kurt Birkins facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 7-3, Orioles' Kurt Birkins facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 7-3, Orioles' Kurt Birkins facing 8-9-1"
,,,,,,,,,Kurt Birkins replaces Julio Manon pitching,Kurt Birkins replaces Julio Manon pitching,Kurt Birkins replaces Julio Manon pitching
b5,7-3,0,---,"4,(1-2) .CFBC",O,BOS,Doug Mirabelli,Kurt Birkins,-1%,91%,Strikeout Looking
b5,7-3,1,---,"7,(2-2) FBBSFFX",,BOS,Alex Gonzalez,Kurt Birkins,1%,92%,Single to LF (Ground Ball)
b5,7-3,1,1--,"6,(1-2) BC1CFFX",OO,BOS,Kevin Youkilis,Kurt Birkins,-2%,91%,Ground Ball Double Play: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Orioles 3, Red Sox 7.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 3, Red Sox 7.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 3, Red Sox 7."
"Top of the 6th, Orioles Batting, Behind 3-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Orioles Batting, Behind 3-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Orioles Batting, Behind 3-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Orioles Batting, Behind 3-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Orioles Batting, Behind 3-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Orioles Batting, Behind 3-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Orioles Batting, Behind 3-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Orioles Batting, Behind 3-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Orioles Batting, Behind 3-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Orioles Batting, Behind 3-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Orioles Batting, Behind 3-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Orioles Batting, Behind 3-7, Red Sox' Tim Wakefield facing 8-9-1"
t6,3-7,0,---,"4,(1-2) BCCT",O,BAL,Chris Gomez,Tim Wakefield,2%,92%,Strikeout Swinging
t6,3-7,1,---,"7,(2-2) FBBCFFX",O,BAL,Nick Markakis,Tim Wakefield,1%,94%,Flyball: LF (LF-CF)
t6,3-7,2,---,"5,(1-2) CFBFX",O,BAL,Brandon Fahey,Tim Wakefield,1%,94%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 7."
"Bottom of the 6th, Red Sox Batting, Ahead 7-3, Orioles' Kurt Birkins facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-3, Orioles' Kurt Birkins facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-3, Orioles' Kurt Birkins facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-3, Orioles' Kurt Birkins facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-3, Orioles' Kurt Birkins facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-3, Orioles' Kurt Birkins facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-3, Orioles' Kurt Birkins facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-3, Orioles' Kurt Birkins facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-3, Orioles' Kurt Birkins facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-3, Orioles' Kurt Birkins facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-3, Orioles' Kurt Birkins facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-3, Orioles' Kurt Birkins facing 2-3-4"
b6,7-3,0,---,"6,(3-2) BBBCCB",,BOS,Mark Loretta,Kurt Birkins,1%,95%,Walk
b6,7-3,0,1--,"3,(0-2) SCS",O,BOS,David Ortiz,Kurt Birkins,-1%,94%,Strikeout Swinging
b6,7-3,1,1--,"7,(3-2) CBSB*B1FS",O,BOS,Manny Ramirez,Kurt Birkins,-1%,94%,Strikeout Swinging
b6,7-3,2,1--,"5,(1-2) CB+1FF11B",,BOS,Mike Lowell,Kurt Birkins,0%,94%,Wild Pitch; Loretta to 2B
b6,7-3,2,-2-,"8,(3-2) CB+1FF11B.BFB",,BOS,Mike Lowell,Kurt Birkins,0%,94%,Walk
b6,7-3,2,12-,"4,(1-2) SSBC",O,BOS,Wily Mo Peña,Kurt Birkins,-1%,93%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Orioles 3, Red Sox 7.","0 runs, 0 hits, 0 errors, 2 LOB. Orioles 3, Red Sox 7.","0 runs, 0 hits, 0 errors, 2 LOB. Orioles 3, Red Sox 7."
"Top of the 7th, Orioles Batting, Behind 3-7, Red Sox' Julian Tavarez facing 2-3-4","Top of the 7th, Orioles Batting, Behind 3-7, Red Sox' Julian Tavarez facing 2-3-4","Top of the 7th, Orioles Batting, Behind 3-7, Red Sox' Julian Tavarez facing 2-3-4","Top of the 7th, Orioles Batting, Behind 3-7, Red Sox' Julian Tavarez facing 2-3-4","Top of the 7th, Orioles Batting, Behind 3-7, Red Sox' Julian Tavarez facing 2-3-4","Top of the 7th, Orioles Batting, Behind 3-7, Red Sox' Julian Tavarez facing 2-3-4","Top of the 7th, Orioles Batting, Behind 3-7, Red Sox' Julian Tavarez facing 2-3-4","Top of the 7th, Orioles Batting, Behind 3-7, Red Sox' Julian Tavarez facing 2-3-4","Top of the 7th, Orioles Batting, Behind 3-7, Red Sox' Julian Tavarez facing 2-3-4","Top of the 7th, Orioles Batting, Behind 3-7, Red Sox' Julian Tavarez facing 2-3-4","Top of the 7th, Orioles Batting, Behind 3-7, Red Sox' Julian Tavarez facing 2-3-4","Top of the 7th, Orioles Batting, Behind 3-7, Red Sox' Julian Tavarez facing 2-3-4"
,,,,,,,,,Julian Tavarez replaces Tim Wakefield pitching,Julian Tavarez replaces Tim Wakefield pitching,Julian Tavarez replaces Tim Wakefield pitching
t7,3-7,0,---,"3,(0-2) .CFX",,BAL,Melvin Mora,Julian Tavarez,-3%,90%,Single to RF (Fly Ball)
t7,3-7,0,1--,"3,(0-2) FFX",OO,BAL,Miguel Tejada,Julian Tavarez,6%,96%,Ground Ball Double Play: SS-2B-1B
