Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Ramon Martinez facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Ramon Martinez facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Ramon Martinez facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Ramon Martinez facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Ramon Martinez facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Ramon Martinez facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Ramon Martinez facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Ramon Martinez facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Ramon Martinez facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Ramon Martinez facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Ramon Martinez facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Ramon Martinez facing 5-6-7"
t2,0-0,0,---,"1,(0-0) X",O,KCR,Carlos Beltrán,Ramon Martinez,-3%,47%,Groundout: 2B-1B
t2,0-0,1,---,"2,(0-1) CX",,KCR,Joe Randa,Ramon Martinez,4%,51%,Reached on E6 (throw to 1B) (Ground Ball); Randa to 2B
t2,0-0,1,-2-,"8,(3-2) BSBCFBFX",,KCR,Dave McCarty,Ramon Martinez,5%,56%,Single to LF (Ground Ball thru Short LF); Randa to 3B
t2,0-0,1,1-3,"4,(1-2) CBFS",O,KCR,Gregg Zaun,Ramon Martinez,-6%,50%,Strikeout Swinging
t2,0-0,2,1-3,"3,(0-2) CSB",O,KCR,Rey Sanchez,Ramon Martinez,-5%,44%,Randa Caught Stealing Hm (C-SS-C)
,,,,,,,,,"0 runs, 1 hit, 1 error, 1 LOB. Royals 0, Red Sox 0.","0 runs, 1 hit, 1 error, 1 LOB. Royals 0, Red Sox 0.","0 runs, 1 hit, 1 error, 1 LOB. Royals 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Chris Fussell facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Chris Fussell facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Chris Fussell facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Chris Fussell facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Chris Fussell facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Chris Fussell facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Chris Fussell facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Chris Fussell facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Chris Fussell facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Chris Fussell facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Chris Fussell facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Chris Fussell facing 4-5-6"
b2,0-0,0,---,"4,(1-2) CFBX",O,BOS,Nomar Garciaparra,Chris Fussell,3%,47%,Groundout: SS-1B
b2,0-0,1,---,"3,(0-2) FSS",O,BOS,Carl Everett,Chris Fussell,2%,49%,Strikeout Swinging
b2,0-0,2,---,"2,(0-1) CX",O,BOS,Mike Stanley,Chris Fussell,1%,50%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 0."
"Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Ramon Martinez facing 9-1-2","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Ramon Martinez facing 9-1-2","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Ramon Martinez facing 9-1-2","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Ramon Martinez facing 9-1-2","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Ramon Martinez facing 9-1-2","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Ramon Martinez facing 9-1-2","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Ramon Martinez facing 9-1-2","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Ramon Martinez facing 9-1-2","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Ramon Martinez facing 9-1-2","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Ramon Martinez facing 9-1-2","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Ramon Martinez facing 9-1-2","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Ramon Martinez facing 9-1-2"
t3,0-0,0,---,"2,(1-0) BX",,KCR,Rey Sanchez,Ramon Martinez,4%,54%,Reached on E5 (Ground Ball)
t3,0-0,0,1--,"2,(0-1) CX",,KCR,Johnny Damon,Ramon Martinez,6%,59%,Single to LF (Ground Ball thru Short LF); Sanchez to 2B
t3,0-0,0,12-,"1,(0-0) X",O,KCR,Jeff Reboulet,Ramon Martinez,-1%,59%,Bunt Groundout: 3B-1B/Sacrifice; Sanchez to 3B; Damon to 2B
t3,0-0,1,-23,"4,(1-2) BFFX",RO,KCR,Mike Sweeney,Ramon Martinez,0%,58%,Groundout: 3B-1B; Sanchez Scores/unER; Damon to 3B
t3,1-0,2,--3,"5,(2-2) BCSBX",O,KCR,Jermaine Dye,Ramon Martinez,-4%,55%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,"1 run, 1 hit, 1 error, 1 LOB. Royals 1, Red Sox 0.","1 run, 1 hit, 1 error, 1 LOB. Royals 1, Red Sox 0.","1 run, 1 hit, 1 error, 1 LOB. Royals 1, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Chris Fussell facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Chris Fussell facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Chris Fussell facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Chris Fussell facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Chris Fussell facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Chris Fussell facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Chris Fussell facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Chris Fussell facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Chris Fussell facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Chris Fussell facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Chris Fussell facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Chris Fussell facing 7-8-9"
b3,0-1,0,---,"5,(2-2) BCCBX",,BOS,Troy O'Leary,Chris Fussell,-4%,50%,Single to LF (Line Drive)
b3,0-1,0,1--,"1,(0-0) B",,BOS,Jason Varitek,Chris Fussell,-2%,48%,Passed Ball; O'Leary to 2B
b3,0-1,0,-2-,"2,(1-0) BX",,BOS,Jason Varitek,Chris Fussell,-7%,41%,Single to CF (Line Drive); O'Leary to 3B
b3,0-1,0,1-3,"1,(0-0) X",RO,BOS,Wilton Veras,Chris Fussell,1%,42%,Flyball: CF/Sacrifice Fly (Deep CF); O'Leary Scores; Varitek to 2B
b3,1-1,1,-2-,"6,(3-2) BCBCBX",,BOS,Jeff Frye,Chris Fussell,-5%,38%,Single to CF (Line Drive to Short CF); Varitek to 3B
b3,1-1,1,1-3,"2,(1-0) BX",RO,BOS,Trot Nixon,Chris Fussell,-1%,37%,Groundout: 1B-SS/Forceout at 2B; Varitek Scores
b3,2-1,2,1--,"4,(3-0) BBBB",,BOS,Brian Daubach,Chris Fussell,-2%,35%,Walk; Nixon to 2B
b3,2-1,2,12-,"5,(3-1) BBBCB",,BOS,Nomar Garciaparra,Chris Fussell,-3%,32%,Walk; Nixon to 3B; Daubach to 2B
b3,2-1,2,123,"3,(1-1) BFX",RRRR,BOS,Carl Everett,Chris Fussell,-23%,10%,Home Run (Fly Ball to Deep RF); Nixon Scores; Daubach Scores; Garciaparra Scores
b3,6-1,2,---,"3,(1-1) BFX",O,BOS,Mike Stanley,Chris Fussell,0%,10%,Groundout: 3B-1B
,,,,,,,,,"6 runs, 4 hits, 0 errors, 0 LOB. Royals 1, Red Sox 6.","6 runs, 4 hits, 0 errors, 0 LOB. Royals 1, Red Sox 6.","6 runs, 4 hits, 0 errors, 0 LOB. Royals 1, Red Sox 6."
"Top of the 4th, Royals Batting, Behind 1-6, Red Sox' Ramon Martinez facing 5-6-7","Top of the 4th, Royals Batting, Behind 1-6, Red Sox' Ramon Martinez facing 5-6-7","Top of the 4th, Royals Batting, Behind 1-6, Red Sox' Ramon Martinez facing 5-6-7","Top of the 4th, Royals Batting, Behind 1-6, Red Sox' Ramon Martinez facing 5-6-7","Top of the 4th, Royals Batting, Behind 1-6, Red Sox' Ramon Martinez facing 5-6-7","Top of the 4th, Royals Batting, Behind 1-6, Red Sox' Ramon Martinez facing 5-6-7","Top of the 4th, Royals Batting, Behind 1-6, Red Sox' Ramon Martinez facing 5-6-7","Top of the 4th, Royals Batting, Behind 1-6, Red Sox' Ramon Martinez facing 5-6-7","Top of the 4th, Royals Batting, Behind 1-6, Red Sox' Ramon Martinez facing 5-6-7","Top of the 4th, Royals Batting, Behind 1-6, Red Sox' Ramon Martinez facing 5-6-7","Top of the 4th, Royals Batting, Behind 1-6, Red Sox' Ramon Martinez facing 5-6-7","Top of the 4th, Royals Batting, Behind 1-6, Red Sox' Ramon Martinez facing 5-6-7"
t4,1-6,0,---,"1,(0-0) X",,KCR,Carlos Beltrán,Ramon Martinez,2%,12%,Single to RF (Line Drive to Short RF)
t4,1-6,0,1--,"2,(0-1) CX",,KCR,Joe Randa,Ramon Martinez,5%,18%,Single to RF (Ground Ball thru Short RF); Beltrán to 3B
t4,1-6,0,1-3,"6,(2-2) CBBFFX",ROO,KCR,Dave McCarty,Ramon Martinez,-6%,11%,Ground Ball Double Play: SS-2B-1B; Beltrán Scores
t4,2-6,2,---,"4,(1-2) CBFX",O,KCR,Gregg Zaun,Ramon Martinez,-1%,10%,Groundout: SS-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Royals 2, Red Sox 6.","1 run, 2 hits, 0 errors, 0 LOB. Royals 2, Red Sox 6.","1 run, 2 hits, 0 errors, 0 LOB. Royals 2, Red Sox 6."
"Bottom of the 4th, Red Sox Batting, Ahead 6-2, Royals' Chris Fussell facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 6-2, Royals' Chris Fussell facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 6-2, Royals' Chris Fussell facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 6-2, Royals' Chris Fussell facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 6-2, Royals' Chris Fussell facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 6-2, Royals' Chris Fussell facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 6-2, Royals' Chris Fussell facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 6-2, Royals' Chris Fussell facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 6-2, Royals' Chris Fussell facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 6-2, Royals' Chris Fussell facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 6-2, Royals' Chris Fussell facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 6-2, Royals' Chris Fussell facing 7-8-9"
b4,6-2,0,---,"1,(0-0) X",O,BOS,Troy O'Leary,Chris Fussell,1%,11%,Popfly: 3B
b4,6-2,1,---,"4,(3-0) BBBB",,BOS,Jason Varitek,Chris Fussell,-1%,10%,Walk
b4,6-2,1,1--,"3,(0-2) CCX",,BOS,Wilton Veras,Chris Fussell,-1%,9%,Single to CF (Line Drive to Short CF); Varitek to 2B
b4,6-2,1,12-,"4,(1-2) BCFC",O,BOS,Jeff Frye,Chris Fussell,2%,11%,Strikeout Looking
b4,6-2,2,12-,"3,(2-0) BBX",O,BOS,Trot Nixon,Chris Fussell,2%,13%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Royals 2, Red Sox 6.","0 runs, 1 hit, 0 errors, 2 LOB. Royals 2, Red Sox 6.","0 runs, 1 hit, 0 errors, 2 LOB. Royals 2, Red Sox 6."
"Top of the 5th, Royals Batting, Behind 2-6, Red Sox' Ramon Martinez facing 9-1-2","Top of the 5th, Royals Batting, Behind 2-6, Red Sox' Ramon Martinez facing 9-1-2","Top of the 5th, Royals Batting, Behind 2-6, Red Sox' Ramon Martinez facing 9-1-2","Top of the 5th, Royals Batting, Behind 2-6, Red Sox' Ramon Martinez facing 9-1-2","Top of the 5th, Royals Batting, Behind 2-6, Red Sox' Ramon Martinez facing 9-1-2","Top of the 5th, Royals Batting, Behind 2-6, Red Sox' Ramon Martinez facing 9-1-2","Top of the 5th, Royals Batting, Behind 2-6, Red Sox' Ramon Martinez facing 9-1-2","Top of the 5th, Royals Batting, Behind 2-6, Red Sox' Ramon Martinez facing 9-1-2","Top of the 5th, Royals Batting, Behind 2-6, Red Sox' Ramon Martinez facing 9-1-2","Top of the 5th, Royals Batting, Behind 2-6, Red Sox' Ramon Martinez facing 9-1-2","Top of the 5th, Royals Batting, Behind 2-6, Red Sox' Ramon Martinez facing 9-1-2","Top of the 5th, Royals Batting, Behind 2-6, Red Sox' Ramon Martinez facing 9-1-2"
t5,2-6,0,---,"6,(3-2) CFBBBS",O,KCR,Rey Sanchez,Ramon Martinez,-2%,10%,Strikeout Swinging
t5,2-6,1,---,"4,(0-2) FSFX",,KCR,Johnny Damon,Ramon Martinez,2%,13%,Single (Ground Ball)
t5,2-6,1,1--,"1,(0-0) B",O,KCR,Jeff Reboulet,Ramon Martinez,-4%,9%,Damon Caught Stealing 2B (C-SS)
t5,2-6,2,---,"5,(3-1) BSBBB",,KCR,Jeff Reboulet,Ramon Martinez,1%,10%,Walk
t5,2-6,2,1--,"2,(1-0) BX",,KCR,Mike Sweeney,Ramon Martinez,2%,12%,Single to LF (Line Drive); Reboulet to 2B
t5,2-6,2,12-,"2,(1-0) BX",O,KCR,Jermaine Dye,Ramon Martinez,-3%,8%,Lineout: CF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Royals 2, Red Sox 6.","0 runs, 2 hits, 0 errors, 2 LOB. Royals 2, Red Sox 6.","0 runs, 2 hits, 0 errors, 2 LOB. Royals 2, Red Sox 6."
"Bottom of the 5th, Red Sox Batting, Ahead 6-2, Royals' Chris Fussell facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Royals' Chris Fussell facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Royals' Chris Fussell facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Royals' Chris Fussell facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Royals' Chris Fussell facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Royals' Chris Fussell facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Royals' Chris Fussell facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Royals' Chris Fussell facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Royals' Chris Fussell facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Royals' Chris Fussell facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Royals' Chris Fussell facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Royals' Chris Fussell facing 3-4-5"
b5,6-2,0,---,"4,(3-0) BBBB",,BOS,Brian Daubach,Chris Fussell,-1%,7%,Walk
b5,6-2,0,1--,"4,(2-1) FBBX",RR,BOS,Nomar Garciaparra,Chris Fussell,-4%,3%,Home Run (Fly Ball to Deep LF); Daubach Scores
b5,8-2,0,---,"3,(2-0) BBX",O,BOS,Carl Everett,Chris Fussell,0%,3%,Foul Popfly: 3B (Deep 3B)
b5,8-2,1,---,"4,(1-2) BFFS",O,BOS,Mike Stanley,Chris Fussell,0%,3%,Strikeout Swinging
b5,8-2,2,---,"2,(1-0) BX",O,BOS,Troy O'Leary,Chris Fussell,0%,4%,Flyball: RF (Deep RF)
,,,,,,,,,"2 runs, 1 hit, 0 errors, 0 LOB. Royals 2, Red Sox 8.","2 runs, 1 hit, 0 errors, 0 LOB. Royals 2, Red Sox 8.","2 runs, 1 hit, 0 errors, 0 LOB. Royals 2, Red Sox 8."
"Top of the 6th, Royals Batting, Behind 2-8, Red Sox' Ramon Martinez facing 5-6-7","Top of the 6th, Royals Batting, Behind 2-8, Red Sox' Ramon Martinez facing 5-6-7","Top of the 6th, Royals Batting, Behind 2-8, Red Sox' Ramon Martinez facing 5-6-7","Top of the 6th, Royals Batting, Behind 2-8, Red Sox' Ramon Martinez facing 5-6-7","Top of the 6th, Royals Batting, Behind 2-8, Red Sox' Ramon Martinez facing 5-6-7","Top of the 6th, Royals Batting, Behind 2-8, Red Sox' Ramon Martinez facing 5-6-7","Top of the 6th, Royals Batting, Behind 2-8, Red Sox' Ramon Martinez facing 5-6-7","Top of the 6th, Royals Batting, Behind 2-8, Red Sox' Ramon Martinez facing 5-6-7","Top of the 6th, Royals Batting, Behind 2-8, Red Sox' Ramon Martinez facing 5-6-7","Top of the 6th, Royals Batting, Behind 2-8, Red Sox' Ramon Martinez facing 5-6-7","Top of the 6th, Royals Batting, Behind 2-8, Red Sox' Ramon Martinez facing 5-6-7","Top of the 6th, Royals Batting, Behind 2-8, Red Sox' Ramon Martinez facing 5-6-7"
t6,2-8,0,---,"3,(1-1) CBX",,KCR,Carlos Beltrán,Ramon Martinez,1%,5%,Single to CF (Line Drive)
t6,2-8,0,1--,"7,(3-2) BFFBBFX",,KCR,Joe Randa,Ramon Martinez,3%,8%,Single to RF (Ground Ball thru Short RF); Beltrán to 2B
,,,,,,,,,Rich Garces replaces Ramon Martinez pitching,Rich Garces replaces Ramon Martinez pitching,Rich Garces replaces Ramon Martinez pitching
t6,2-8,0,12-,"2,(1-0) BX",,KCR,Dave McCarty,Rich Garces,4%,12%,Single to LF (Ground Ball thru Short LF); Beltrán to 3B; Randa to 2B
t6,2-8,0,123,"1,(0-0) X",R,KCR,Gregg Zaun,Rich Garces,6%,18%,Single to CF (Line Drive); Beltrán Scores; Randa to 3B; McCarty to 2B
,,,,,,,,,Mark Quinn pinch hits for Rey Sanchez (SS) batting 9th,Mark Quinn pinch hits for Rey Sanchez (SS) batting 9th,Mark Quinn pinch hits for Rey Sanchez (SS) batting 9th
t6,3-8,0,123,"4,(1-2) BCSS",O,KCR,Mark Quinn,Rich Garces,-5%,12%,Strikeout Swinging
t6,3-8,1,123,"3,(1-1) FBX",R,KCR,Johnny Damon,Rich Garces,7%,19%,Single to RF (Line Drive); Randa Scores; McCarty to 3B; Zaun to 2B
,,,,,,,,,Rheal Cormier replaces Rich Garces pitching,Rheal Cormier replaces Rich Garces pitching,Rheal Cormier replaces Rich Garces pitching
t6,4-8,1,123,"3,(1-1) CBX",RR,KCR,Jeff Reboulet,Rheal Cormier,17%,36%,Double to LF (Line Drive to LF Line); McCarty Scores; Zaun Scores; Damon to 3B
t6,6-8,1,-23,"2,(1-0) BX",RO,KCR,Mike Sweeney,Rheal Cormier,-3%,33%,Groundout: SS-1B; Damon Scores
t6,7-8,2,-2-,"3,(1-1) FBX",R,KCR,Jermaine Dye,Rheal Cormier,13%,46%,Reached on E5 (Ground Ball); Reboulet Scores/unER
t6,8-8,2,1--,"1,(0-0) X",R,KCR,Carlos Beltrán,Rheal Cormier,16%,62%,Single to CF (Line Drive to Short CF); Dye Scores/Adv on E8 (throw)/unER; Beltrán to 2B/Adv on throw
t6,9-8,2,-2-,"4,(3-0) BBBB",,KCR,Joe Randa,Rheal Cormier,1%,63%,Walk
t6,9-8,2,12-,"1,(0-0) X",R,KCR,Dave McCarty,Rheal Cormier,12%,75%,Single to CF (Line Drive to Short CF); Beltrán Scores/unER; Randa to 2B
,,,,,,,,,Tim Wakefield replaces Rheal Cormier pitching,Tim Wakefield replaces Rheal Cormier pitching,Tim Wakefield replaces Rheal Cormier pitching
t6,10-8,2,12-,"2,(0-1) CX",RO,KCR,Gregg Zaun,Tim Wakefield,6%,81%,Single to RF (Line Drive); Randa Scores/unER; McCarty to 3B; Zaun out at 2B/RF-2B-SS-1B
,,,,,,,,,"9 runs, 9 hits, 2 errors, 1 LOB. Royals 11, Red Sox 8.","9 runs, 9 hits, 2 errors, 1 LOB. Royals 11, Red Sox 8.","9 runs, 9 hits, 2 errors, 1 LOB. Royals 11, Red Sox 8."
"Bottom of the 6th, Red Sox Batting, Behind 8-11, Royals' Ricky Bottalico facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 8-11, Royals' Ricky Bottalico facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 8-11, Royals' Ricky Bottalico facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 8-11, Royals' Ricky Bottalico facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 8-11, Royals' Ricky Bottalico facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 8-11, Royals' Ricky Bottalico facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 8-11, Royals' Ricky Bottalico facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 8-11, Royals' Ricky Bottalico facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 8-11, Royals' Ricky Bottalico facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 8-11, Royals' Ricky Bottalico facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 8-11, Royals' Ricky Bottalico facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 8-11, Royals' Ricky Bottalico facing 8-9-1"
,,,,,,,,,Ricky Bottalico replaces Chris Fussell pitchingLuis Ordaz replaces Mark Quinn (PH) playing SS batting 9th,Ricky Bottalico replaces Chris Fussell pitchingLuis Ordaz replaces Mark Quinn (PH) playing SS batting 9th,Ricky Bottalico replaces Chris Fussell pitchingLuis Ordaz replaces Mark Quinn (PH) playing SS batting 9th
b6,8-11,0,---,"5,(2-2) CBBFX",,BOS,Jason Varitek,Ricky Bottalico,-10%,71%,Triple to RF (Line Drive to RF Line)
b6,8-11,0,--3,"2,(0-1) CX",RO,BOS,Wilton Veras,Ricky Bottalico,3%,75%,Flyball: CF/Sacrifice Fly; Varitek Scores
b6,9-11,1,---,"5,(3-1) CBBBB",,BOS,Jeff Frye,Ricky Bottalico,-4%,70%,Walk
b6,9-11,1,1--,"4,(2-1) BFBX",O,BOS,Trot Nixon,Ricky Bottalico,5%,75%,Flyball: CF
b6,9-11,2,1--,"10,(3-2) SSBBFFBFFB",,BOS,Brian Daubach,Ricky Bottalico,-3%,72%,Walk; Frye to 2B
b6,9-11,2,12-,"7,(3-2) BBFFBFX",RR,BOS,Nomar Garciaparra,Ricky Bottalico,-28%,45%,Double to LF (Line Drive to LF Line); Frye Scores; Daubach Scores
,,,,,,,,,Jose Santiago replaces Ricky Bottalico pitching,Jose Santiago replaces Ricky Bottalico pitching,Jose Santiago replaces Ricky Bottalico pitching
