Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Tampa Bay Devil Rays,0,0,0,0,0,0,0,0,0,0,7,1
via Sports Logos.net About logos,Boston Red Sox,0,7,1,0,0,0,2,0,X,10,10,0
WP: David Wells (1-2) • LP: Hideo Nomo (1-1),WP: David Wells (1-2) • LP: Hideo Nomo (1-1),WP: David Wells (1-2) • LP: Hideo Nomo (1-1),WP: David Wells (1-2) • LP: Hideo Nomo (1-1),WP: David Wells (1-2) • LP: Hideo Nomo (1-1),WP: David Wells (1-2) • LP: Hideo Nomo (1-1),WP: David Wells (1-2) • LP: Hideo Nomo (1-1),WP: David Wells (1-2) • LP: Hideo Nomo (1-1),WP: David Wells (1-2) • LP: Hideo Nomo (1-1),WP: David Wells (1-2) • LP: Hideo Nomo (1-1),WP: David Wells (1-2) • LP: Hideo Nomo (1-1),WP: David Wells (1-2) • LP: Hideo Nomo (1-1),WP: David Wells (1-2) • LP: Hideo Nomo (1-1),WP: David Wells (1-2) • LP: Hideo Nomo (1-1)
