Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b9,4-4,2,12-,"4,(1-2) .CFBX",R,BOS,David Ortiz,Armando Benitez,38%,100%,Single to CF (Fly Ball to Deep LF); Giambi Scores; Damon to 2B
t8,3-4,2,-2-,"2,(0-1) ..CX",R,NYY,Karim Garcia,Byung-Hyun Kim,-24%,54%,Single to RF (Line Drive); Johnson Scores/unER; Garcia to 2B/Adv on throw
b1,0-0,1,-2-,"2,(1-0) 1*B.X",RR,BOS,Nomar Garciaparra,Mike Mussina,14%,71%,Home Run (Fly Ball to Deep CF); Damon Scores
b8,4-4,0,---,"3,(1-1) .CBX",,BOS,Todd Walker,Mike Mussina,13%,74%,Double to LF (Fly Ball to Deep LF)
b8,4-4,2,-23,"7,(3-2) .*B.BCFFBS",O,BOS,Gabe Kapler,Jesse Orosco,-12%,50%,Strikeout Swinging
