Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t3,1-0,0,---,"3,(1-1) CBX",R,ARI,Luis Gonzalez,John Burkett,10%,70%,Home Run (Fly Ball to Deep RF)
t6,3-1,2,-2-,"5,(1-2) CBCFX",R,ARI,Craig Counsell,John Burkett,9%,84%,Single to RF (Line Drive); Womack Scores; Counsell to 2B/Adv on throw to Hm
t5,2-0,0,---,"3,(1-1) BCX",,ARI,David Dellucci,John Burkett,8%,82%,Single to RF (Line Drive); Dellucci to 3B/Adv on E9
t3,2-0,1,12-,"6,(3-2) CBBBFC",OO,ARI,Mark Grace,John Burkett,-7%,66%,"Double Play: Strikeout Looking, Durazo Caught Stealing 3B (C-3B)"
b5,0-3,0,1--,"2,(1-0) BX",,BOS,Tony Clark,Rick Helling,-7%,68%,Single to RF (Ground Ball thru Deep 2B-1B); Varitek to 2B
