Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,New York Yankees,3,2,1,0,1,0,0,1,0,8,12,0
via Sports Logos.net About logos,Boston Red Sox,2,0,0,0,0,0,1,1,0,4,7,0
WP: Randy Johnson (17-8) • LP: Tim Wakefield (16-12),WP: Randy Johnson (17-8) • LP: Tim Wakefield (16-12),WP: Randy Johnson (17-8) • LP: Tim Wakefield (16-12),WP: Randy Johnson (17-8) • LP: Tim Wakefield (16-12),WP: Randy Johnson (17-8) • LP: Tim Wakefield (16-12),WP: Randy Johnson (17-8) • LP: Tim Wakefield (16-12),WP: Randy Johnson (17-8) • LP: Tim Wakefield (16-12),WP: Randy Johnson (17-8) • LP: Tim Wakefield (16-12),WP: Randy Johnson (17-8) • LP: Tim Wakefield (16-12),WP: Randy Johnson (17-8) • LP: Tim Wakefield (16-12),WP: Randy Johnson (17-8) • LP: Tim Wakefield (16-12),WP: Randy Johnson (17-8) • LP: Tim Wakefield (16-12),WP: Randy Johnson (17-8) • LP: Tim Wakefield (16-12),WP: Randy Johnson (17-8) • LP: Tim Wakefield (16-12)
