Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Orioles Batting, Tied 0-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 8th, Orioles Batting, Tied 0-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 8th, Orioles Batting, Tied 0-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 8th, Orioles Batting, Tied 0-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 8th, Orioles Batting, Tied 0-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 8th, Orioles Batting, Tied 0-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 8th, Orioles Batting, Tied 0-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 8th, Orioles Batting, Tied 0-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 8th, Orioles Batting, Tied 0-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 8th, Orioles Batting, Tied 0-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 8th, Orioles Batting, Tied 0-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 8th, Orioles Batting, Tied 0-0, Red Sox' Curt Schilling facing 8-9-1"
t8,0-0,0,---,"3,(1-1) SBX",,BAL,Larry Bigbie,Curt Schilling,-7%,43%,Single to CF (Line Drive)
t8,0-0,0,1--,"3,(2-0) 1BB1>S",,BAL,Luis Lopez,Curt Schilling,-6%,37%,Bigbie Steals 2B
t8,0-0,0,-2-,"5,(2-2) 1BB1>S.CS",O,BAL,Luis Lopez,Curt Schilling,9%,46%,Strikeout Swinging (C-1B)
t8,0-0,1,-2-,"5,(1-2) BFFFS",O,BAL,Brian Roberts,Curt Schilling,8%,54%,Strikeout Swinging
t8,0-0,2,-2-,"4,(1-2) C*BSS",O,BAL,David Newhan,Curt Schilling,8%,62%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 0."
"Bottom of the 8th, Red Sox Batting, Tied 0-0, Orioles' Rodrigo Lopez facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 0-0, Orioles' Rodrigo Lopez facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 0-0, Orioles' Rodrigo Lopez facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 0-0, Orioles' Rodrigo Lopez facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 0-0, Orioles' Rodrigo Lopez facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 0-0, Orioles' Rodrigo Lopez facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 0-0, Orioles' Rodrigo Lopez facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 0-0, Orioles' Rodrigo Lopez facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 0-0, Orioles' Rodrigo Lopez facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 0-0, Orioles' Rodrigo Lopez facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 0-0, Orioles' Rodrigo Lopez facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 0-0, Orioles' Rodrigo Lopez facing 1-2-3"
b8,0-0,0,---,"7,(3-2) BBCFFBB",,BOS,Johnny Damon,Rodrigo Lopez,6%,68%,Walk
b8,0-0,0,1--,"4,(3-0) B1BBB",,BOS,Mark Bellhorn,Rodrigo Lopez,9%,77%,Walk; Damon to 2B
,,,,,,,,,Jason Grimsley replaces Rodrigo Lopez pitching,Jason Grimsley replaces Rodrigo Lopez pitching,Jason Grimsley replaces Rodrigo Lopez pitching
b8,0-0,0,12-,"1,(0-0) .X",O,BOS,Manny Ramirez,Jason Grimsley,1%,78%,Groundout: 3B-1B; Damon to 3B; Bellhorn to 2B
b8,0-0,1,-23,"4,(3-0) IIII",,BOS,David Ortiz,Jason Grimsley,0%,77%,Intentional Walk
,,,,,,,,,B.J. Ryan replaces Jason Grimsley pitchingKevin Millar pinch hits for Trot Nixon (RF) batting 5th,B.J. Ryan replaces Jason Grimsley pitchingKevin Millar pinch hits for Trot Nixon (RF) batting 5th,B.J. Ryan replaces Jason Grimsley pitchingKevin Millar pinch hits for Trot Nixon (RF) batting 5th
b8,0-0,1,123,"7,(2-2) ..CFB*BFFX",RO,BOS,Kevin Millar,B.J. Ryan,7%,85%,Flyball: RF/Sacrifice Fly; Damon Scores
b8,1-0,2,12-,"6,(2-2) BBFFFS",O,BOS,Jason Varitek,B.J. Ryan,-3%,82%,Strikeout Swinging
,,,,,,,,,"1 run, 0 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 1.","1 run, 0 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 1.","1 run, 0 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 1."
"Top of the 9th, Orioles Batting, Behind 0-1, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Orioles Batting, Behind 0-1, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Orioles Batting, Behind 0-1, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Orioles Batting, Behind 0-1, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Orioles Batting, Behind 0-1, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Orioles Batting, Behind 0-1, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Orioles Batting, Behind 0-1, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Orioles Batting, Behind 0-1, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Orioles Batting, Behind 0-1, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Orioles Batting, Behind 0-1, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Orioles Batting, Behind 0-1, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Orioles Batting, Behind 0-1, Red Sox' Keith Foulke facing 3-4-5"
,,,,,,,,,Keith Foulke replaces Curt Schilling pitchingGabe Kapler replaces Kevin Millar (PH) playing RF batting 5th,Keith Foulke replaces Curt Schilling pitchingGabe Kapler replaces Kevin Millar (PH) playing RF batting 5th,Keith Foulke replaces Curt Schilling pitchingGabe Kapler replaces Kevin Millar (PH) playing RF batting 5th
t9,0-1,0,---,"4,(1-2) ..BCCX",O,BAL,Melvin Mora,Keith Foulke,8%,90%,Groundout: SS-1B
t9,0-1,1,---,"6,(2-2) CBBFFX",,BAL,Miguel Tejada,Keith Foulke,-9%,81%,Single to RF (Line Drive)
t9,0-1,1,1--,"2,(1-0) BX",O,BAL,B.J. Surhoff,Keith Foulke,7%,88%,Groundout: 2B-1B; Tejada to 2B
t9,0-1,2,-2-,"7,(3-2) FSBFBBX",RR,BAL,Javy Lopez,Keith Foulke,-66%,22%,Home Run (Fly Ball to Deep LF); Tejada Scores
t9,2-1,2,---,"2,(0-1) FX",O,BAL,Jay Gibbons,Keith Foulke,1%,23%,Groundout: 1B unassisted
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 1.","2 runs, 2 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 1.","2 runs, 2 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 1."
"Bottom of the 9th, Red Sox Batting, Behind 1-2, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-2, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-2, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-2, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-2, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-2, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-2, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-2, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-2, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-2, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-2, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-2, Orioles' B.J. Ryan facing 7-8-9"
,,,,,,,,,Kevin Youkilis pinch hits for Doug Mientkiewicz (1B) batting 7th,Kevin Youkilis pinch hits for Doug Mientkiewicz (1B) batting 7th,Kevin Youkilis pinch hits for Doug Mientkiewicz (1B) batting 7th
b9,1-2,0,---,"4,(3-0) .BBBB",,BOS,Kevin Youkilis,B.J. Ryan,14%,37%,Walk
,,,,,,,,,Dave Roberts pinch runs for Kevin Youkilis (PH) batting 7th,Dave Roberts pinch runs for Kevin Youkilis (PH) batting 7th,Dave Roberts pinch runs for Kevin Youkilis (PH) batting 7th
b9,1-2,0,1--,"4,(2-1) .1BCBX",,BOS,Bill Mueller,B.J. Ryan,38%,74%,Double to LF (Fly Ball); Roberts to 3B
,,,,,,,,,Dave McCarty pinch hits for Pokey Reese (SS) batting 9th,Dave McCarty pinch hits for Pokey Reese (SS) batting 9th,Dave McCarty pinch hits for Pokey Reese (SS) batting 9th
b9,1-2,0,-23,"3,(0-2) .FSX",O,BOS,Dave McCarty,B.J. Ryan,-18%,57%,Foul Popfly: 1B (1B into Foul Terr.)
b9,1-2,1,-23,"4,(1-2) FFBC",O,BOS,Johnny Damon,B.J. Ryan,-31%,26%,Strikeout Looking
,,,,,,,,,Jorge Julio replaces B.J. Ryan pitching,Jorge Julio replaces B.J. Ryan pitching,Jorge Julio replaces B.J. Ryan pitching
b9,1-2,2,-23,"4,(2-1) .BBCX",RR,BOS,Mark Bellhorn,Jorge Julio,74%,100%,Single to CF (Fly Ball to Deep CF); Roberts Scores; Mueller Scores
,,,,,,,,,"2 runs, 2 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 3.","2 runs, 2 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 3.","2 runs, 2 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 3."
