Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b3,0-0,1,123,"7,(3-2) SFBBBFX",OO,BOS,Carl Everett,Omar Daal,16%,50%,Ground Ball Double Play: SS-2B-1B
t6,0-0,0,---,"5,(3-1) BBBCX",R,PHI,Marlon Anderson,Pedro Martinez,15%,65%,Home Run (Fly Ball to Deep RF)
b3,0-0,1,1--,"2,(1-0) BX",,BOS,Jose Offerman,Omar Daal,-9%,35%,Double (Line Drive to Deep LF-CF); Lewis to 3B
t8,1-0,0,12-,"3,(0-2) CFX",,PHI,Marlon Anderson,Pedro Martinez,6%,88%,Single to RF (Line Drive); Hunter to 3B; Estrada to 2B
b5,0-0,2,12-,"1,(0-0) X",O,BOS,Chris Stynes,Omar Daal,6%,50%,Groundout: 2B-1B
