0,1,2,0,1,2
1.0,Angel Berroa,SS,1.0,Johnny Damon,CF
2.0,Carlos Beltrán,CF,2.0,Mark Bellhorn,2B
3.0,Mike Sweeney,DH,3.0,Kevin Millar,DH
4.0,Juan Gonzalez,RF,4.0,Manny Ramirez,LF
5.0,Matt Stairs,LF,5.0,Jason Varitek,C
6.0,Joe Randa,3B,6.0,Bill Mueller,3B
7.0,Ken Harvey,1B,7.0,Dave McCarty,1B
8.0,Benito Santiago,C,8.0,Gabe Kapler,RF
9.0,Desi Relaford,2B,9.0,Pokey Reese,SS
,Jimmy Gobble,P,,Curt Schilling,P
