Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b9,4-6,0,-2-,"3,(1-1) SB.X",RR,BOS,Mark Bellhorn,Mike MacDougal,43%,66%,Home Run (Fly Ball to Deep RF); Damon Scores
b9,6-6,2,1--,"1,(0-0) .X",R,BOS,Jason Varitek,Scott Sullivan,43%,100%,Double to RF (Line Drive to Deep RF Line); Ramirez Scores
t5,3-2,1,12-,"2,(1-0) BX",R,KCR,Matt Stairs,Tim Wakefield,-14%,20%,Double to RF (Ground Ball thru RF Line); Sweeney Scores; Gonzalez to 3B
b3,1-2,2,12-,"1,(0-0) X",R,BOS,Kevin Millar,Jeremy Affeldt,13%,57%,Double to LF (Ground Ball thru LF Line); Bellhorn Scores; Ramirez to 3B
b8,2-6,1,12-,"3,(1-1) FBX",RR,BOS,Doug Mirabelli,Jeremy Affeldt,11%,20%,Single to LF (Fly Ball); Ramirez Scores; Kapler Scores/Adv on E7 (throw)/No RBI
