Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b9,3-4,1,-2-,"2,(0-1) CX",R,BOS,Mark Bellhorn,Kerry Ligtenberg,34%,65%,Single to RF (Line Drive); Crespo Scores
b12,4-4,0,1--,"5,(2-2) CFBBX",RR,BOS,David Ortiz,Aquilino Lopez,27%,100%,Home Run (Fly Ball to LF-CF); Mueller Scores
t6,2-2,2,1--,"3,(1-1) CBX",RR,TOR,Eric Hinske,Curt Schilling,-27%,28%,Home Run (Fly Ball to Deep RF); Phelps Scores
b9,3-4,0,---,"3,(0-2) .CCX",,BOS,Cesar Crespo,Kerry Ligtenberg,24%,47%,Double to LF (Line Drive to LF Line)
b8,3-4,2,123,"4,(2-2) CBFVS",O,BOS,Gabe Kapler,Justin Speier,-20%,18%,Strikeout Swinging
