Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b4,2-1,1,123,"2,(0-1) FX",RRRR,BOS,Manny Ramirez,Dewon Brazelton,17%,94%,Home Run (Fly Ball to Deep LF); Mueller Scores; Bellhorn Scores; Nixon Scores
b3,0-1,1,--3,"2,(0-1) FX",RR,BOS,Manny Ramirez,Dewon Brazelton,15%,64%,Home Run (Fly Ball to Deep LF); Damon Scores
t2,0-0,2,-2-,"1,(0-0) X",R,TBD,Toby Hall,Matt Clement,-9%,43%,Single to LF (Ground Ball); Cantu Scores
t3,1-0,0,1--,"1,(0-0) 11X",OO,TBD,Alex Sanchez,Matt Clement,7%,43%,Ground Ball Double Play: 2B-SS-1B
b1,0-0,2,123,"4,(2-1) BBCX",O,BOS,Edgar Renteria,Dewon Brazelton,-7%,50%,Flyball: CF (Deep CF)
