Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b8,5-5,0,---,"5,(2-2) .CBCBX",R,BOS,Manny Ramirez,Micheal Nakamura,24%,86%,Home Run (Fly Ball to Deep LF)
t2,0-0,2,12-,"5,(2-2) CB2S*BX",RR,TOR,Simon Pond,Bronson Arroyo,-18%,33%,Double to LF (Ground Ball thru LF Line); Delgado Scores; Gomez Scores
t7,4-5,0,---,"2,(0-1) FX",R,TOR,Simon Pond,Bronson Arroyo,-17%,50%,Home Run (Fly Ball to Deep CF)
b5,4-4,1,12-,"2,(0-1) FX",OO,BOS,Manny Ramirez,Roy Halladay,-12%,50%,Ground Ball Double Play: SS-2B-1B
t4,3-4,0,---,"4,(1-2) CBSX",R,TOR,Josh Phelps,Bronson Arroyo,-11%,50%,Home Run (Fly Ball to LF-CF)
