Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b3,1-0,1,12-,"1,(0-0) X",R,BOS,Lou Merloni,Matt Perisho,12%,81%,Double to RF (Line Drive to RF Line); Garciaparra Scores; O'Leary to 3B
b3,2-0,2,-23,"2,(1-0) BX",RR,BOS,Jason Varitek,Matt Perisho,11%,86%,Single to LF (Line Drive); O'Leary Scores; Merloni Scores
t3,0-1,0,1--,"2,(0-1) CX",OO,TEX,B.J. Waszgis,Pedro Martinez,9%,65%,Ground Ball Double Play: SS-2B-1B
b2,1-0,2,123,"7,(3-2) BBCFBFS",O,BOS,Brian Daubach,Matt Perisho,-7%,60%,Strikeout Swinging
b2,1-0,1,123,"4,(0-2) CFFC",O,BOS,Darren Lewis,Matt Perisho,-6%,66%,Strikeout Looking
