Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t5,0-0,2,---,"3,(1-1) FBX",R,TOR,Alberto Castillo,Frank Castillo,14%,59%,Home Run (Fly Ball to Deep LF)
t7,1-0,0,12-,"1,(0-0) X",R,TOR,Tony Batista,Rich Garces,12%,90%,Double to LF (Line Drive); Mondesí Scores; Simmons to 3B
b1,0-0,1,1-3,",(0-0) 1",O,BOS,Manny Ramirez,Chris Michalak,7%,46%,Everett Picked off 1B (P-1B)
b6,0-1,1,1--,"3,(2-0) BBB",O,BOS,Manny Ramirez,Chris Michalak,7%,66%,Baserunner Out Advancing; Everett out at 2B/C-2B
b7,0-4,0,1--,"2,(1-0) BX",OO,BOS,Jason Varitek,Chris Michalak,7%,95%,Ground Ball Double Play: SS-2B-1B
