Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Royals Batting, Behind 0-2, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Royals Batting, Behind 0-2, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Royals Batting, Behind 0-2, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Royals Batting, Behind 0-2, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Royals Batting, Behind 0-2, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Royals Batting, Behind 0-2, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Royals Batting, Behind 0-2, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Royals Batting, Behind 0-2, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Royals Batting, Behind 0-2, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Royals Batting, Behind 0-2, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Royals Batting, Behind 0-2, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Royals Batting, Behind 0-2, Red Sox' Jeff Fassero facing 5-6-7"
t2,0-2,0,---,"5,(3-1) BFBBX",,KCR,Carlos Beltrán,Jeff Fassero,-4%,64%,Single to LF (Ground Ball thru Short LF)
,,,,,,,,,Wilton Veras replaces John Valentin playing 3B batting 8th,Wilton Veras replaces John Valentin playing 3B batting 8th,Wilton Veras replaces John Valentin playing 3B batting 8th
t2,0-2,0,1--,"1,(0-0) X",,KCR,Joe Randa,Jeff Fassero,-10%,54%,Double to LF (Line Drive to Deep LF); Beltrán to 3B
t2,0-2,0,-23,"6,(3-2) BFBBFB",,KCR,Dave McCarty,Jeff Fassero,-3%,52%,Walk
t2,0-2,0,123,"6,(3-2) CSBBBX",RO,KCR,Brian Johnson,Jeff Fassero,2%,53%,Groundout: SS-2B/Forceout at 2B; Beltrán Scores; Randa to 3B
t2,1-2,1,1-3,"1,(0-0) X",OO,KCR,Rey Sanchez,Jeff Fassero,12%,65%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Royals 1, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Royals 1, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Royals 1, Red Sox 2."
"Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Royals' Jeff Suppan facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Royals' Jeff Suppan facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Royals' Jeff Suppan facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Royals' Jeff Suppan facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Royals' Jeff Suppan facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Royals' Jeff Suppan facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Royals' Jeff Suppan facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Royals' Jeff Suppan facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Royals' Jeff Suppan facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Royals' Jeff Suppan facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Royals' Jeff Suppan facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Royals' Jeff Suppan facing 7-8-9"
b2,2-1,0,---,"1,(0-0) X",,BOS,Troy O'Leary,Jeff Suppan,3%,68%,Single to CF (Line Drive to Short CF)
b2,2-1,0,1--,"3,(1-1) BCX",OO,BOS,Wilton Veras,Jeff Suppan,-7%,61%,Ground Ball Double Play: SS-1B
b2,2-1,2,---,"4,(1-2) CBCX",,BOS,Jason Varitek,Jeff Suppan,1%,62%,Single to CF (Line Drive)
b2,2-1,2,1--,"4,(1-2) CBCX",,BOS,Jeff Frye,Jeff Suppan,2%,64%,Single (Ground Ball); Varitek to 2B
b2,2-1,2,12-,"2,(0-1) CX",O,BOS,Trot Nixon,Jeff Suppan,-4%,60%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 3 hits, 0 errors, 2 LOB. Royals 1, Red Sox 2.","0 runs, 3 hits, 0 errors, 2 LOB. Royals 1, Red Sox 2.","0 runs, 3 hits, 0 errors, 2 LOB. Royals 1, Red Sox 2."
"Top of the 3rd, Royals Batting, Behind 1-2, Red Sox' Jeff Fassero facing 1-2-3","Top of the 3rd, Royals Batting, Behind 1-2, Red Sox' Jeff Fassero facing 1-2-3","Top of the 3rd, Royals Batting, Behind 1-2, Red Sox' Jeff Fassero facing 1-2-3","Top of the 3rd, Royals Batting, Behind 1-2, Red Sox' Jeff Fassero facing 1-2-3","Top of the 3rd, Royals Batting, Behind 1-2, Red Sox' Jeff Fassero facing 1-2-3","Top of the 3rd, Royals Batting, Behind 1-2, Red Sox' Jeff Fassero facing 1-2-3","Top of the 3rd, Royals Batting, Behind 1-2, Red Sox' Jeff Fassero facing 1-2-3","Top of the 3rd, Royals Batting, Behind 1-2, Red Sox' Jeff Fassero facing 1-2-3","Top of the 3rd, Royals Batting, Behind 1-2, Red Sox' Jeff Fassero facing 1-2-3","Top of the 3rd, Royals Batting, Behind 1-2, Red Sox' Jeff Fassero facing 1-2-3","Top of the 3rd, Royals Batting, Behind 1-2, Red Sox' Jeff Fassero facing 1-2-3","Top of the 3rd, Royals Batting, Behind 1-2, Red Sox' Jeff Fassero facing 1-2-3"
t3,1-2,0,---,"2,(1-0) BX",,KCR,Johnny Damon,Jeff Fassero,-4%,56%,Single to RF (Line Drive)
t3,1-2,0,1--,"2,(0-1) LX",OO,KCR,Carlos Febles,Jeff Fassero,9%,65%,Ground Ball Double Play: 3B-2B-1B
t3,1-2,2,---,"1,(0-0) X",O,KCR,Mike Sweeney,Jeff Fassero,1%,66%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Royals 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Royals 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Royals 1, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Royals' Jeff Suppan facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Royals' Jeff Suppan facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Royals' Jeff Suppan facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Royals' Jeff Suppan facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Royals' Jeff Suppan facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Royals' Jeff Suppan facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Royals' Jeff Suppan facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Royals' Jeff Suppan facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Royals' Jeff Suppan facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Royals' Jeff Suppan facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Royals' Jeff Suppan facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Royals' Jeff Suppan facing 3-4-5"
b3,2-1,0,---,"5,(3-1) BBFBX",O,BOS,Brian Daubach,Jeff Suppan,-2%,64%,Flyball: CF
b3,2-1,1,---,"5,(3-1) SBBBB",,BOS,Nomar Garciaparra,Jeff Suppan,2%,66%,Walk
b3,2-1,1,1--,"2,(1-0) BB",,BOS,Carl Everett,Jeff Suppan,1%,68%,Garciaparra Steals 2B
b3,2-1,1,-2-,"4,(2-1) BBSX",RR,BOS,Carl Everett,Jeff Suppan,13%,81%,Home Run (Fly Ball to Deep CF); Garciaparra Scores
b3,4-1,1,---,"6,(2-2) BFFFBX",R,BOS,Mike Stanley,Jeff Suppan,6%,87%,Home Run (Fly Ball to Deep LF)
b3,5-1,1,---,"5,(3-1) CBBBB",,BOS,Troy O'Leary,Jeff Suppan,1%,88%,Walk
b3,5-1,1,1--,"2,(0-1) SX",O,BOS,Wilton Veras,Jeff Suppan,-1%,86%,Popfly: SS
b3,5-1,2,1--,"4,(2-1) FBBX",,BOS,Jason Varitek,Jeff Suppan,1%,88%,Double to LF (Line Drive to Deep LF); O'Leary to 3B
b3,5-1,2,-23,"5,(1-2) CBFFB",R,BOS,Jeff Frye,Jeff Suppan,3%,91%,Wild Pitch; O'Leary Scores; Varitek to 3B
b3,6-1,2,--3,"7,(3-2) CBFFBBB",,BOS,Jeff Frye,Jeff Suppan,0%,92%,Walk
,,,,,,,,,Jason Rakers replaces Jeff Suppan pitching,Jason Rakers replaces Jeff Suppan pitching,Jason Rakers replaces Jeff Suppan pitching
b3,6-1,2,1-3,"2,(0-1) CX",O,BOS,Trot Nixon,Jason Rakers,-2%,90%,Foul Popfly: C (Behind Home)
,,,,,,,,,"4 runs, 3 hits, 0 errors, 2 LOB. Royals 1, Red Sox 6.","4 runs, 3 hits, 0 errors, 2 LOB. Royals 1, Red Sox 6.","4 runs, 3 hits, 0 errors, 2 LOB. Royals 1, Red Sox 6."
"Top of the 4th, Royals Batting, Behind 1-6, Red Sox' Jeff Fassero facing 4-5-6","Top of the 4th, Royals Batting, Behind 1-6, Red Sox' Jeff Fassero facing 4-5-6","Top of the 4th, Royals Batting, Behind 1-6, Red Sox' Jeff Fassero facing 4-5-6","Top of the 4th, Royals Batting, Behind 1-6, Red Sox' Jeff Fassero facing 4-5-6","Top of the 4th, Royals Batting, Behind 1-6, Red Sox' Jeff Fassero facing 4-5-6","Top of the 4th, Royals Batting, Behind 1-6, Red Sox' Jeff Fassero facing 4-5-6","Top of the 4th, Royals Batting, Behind 1-6, Red Sox' Jeff Fassero facing 4-5-6","Top of the 4th, Royals Batting, Behind 1-6, Red Sox' Jeff Fassero facing 4-5-6","Top of the 4th, Royals Batting, Behind 1-6, Red Sox' Jeff Fassero facing 4-5-6","Top of the 4th, Royals Batting, Behind 1-6, Red Sox' Jeff Fassero facing 4-5-6","Top of the 4th, Royals Batting, Behind 1-6, Red Sox' Jeff Fassero facing 4-5-6","Top of the 4th, Royals Batting, Behind 1-6, Red Sox' Jeff Fassero facing 4-5-6"
t4,1-6,0,---,"5,(1-2) BCSFX",O,KCR,Jermaine Dye,Jeff Fassero,2%,92%,Groundout: P-1B
t4,1-6,1,---,"3,(1-1) CBX",O,KCR,Carlos Beltrán,Jeff Fassero,1%,93%,Groundout: SS-1B
t4,1-6,2,---,"4,(1-2) CSBC",O,KCR,Joe Randa,Jeff Fassero,1%,93%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 6."
"Bottom of the 4th, Red Sox Batting, Ahead 6-1, Royals' Jason Rakers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Royals' Jason Rakers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Royals' Jason Rakers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Royals' Jason Rakers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Royals' Jason Rakers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Royals' Jason Rakers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Royals' Jason Rakers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Royals' Jason Rakers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Royals' Jason Rakers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Royals' Jason Rakers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Royals' Jason Rakers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Royals' Jason Rakers facing 3-4-5"
b4,6-1,0,---,"6,(2-2) CFBFBX",,BOS,Brian Daubach,Jason Rakers,1%,95%,Double to LF (Line Drive to Deep LF)
b4,6-1,0,-2-,"2,(0-1) FX",,BOS,Nomar Garciaparra,Jason Rakers,1%,96%,Single to LF (Line Drive); Daubach to 3B
b4,6-1,0,1-3,"4,(1-2) FBFS",O,BOS,Carl Everett,Jason Rakers,-1%,95%,Strikeout Swinging
b4,6-1,1,1-3,"3,(1-1) CBX",RO,BOS,Mike Stanley,Jason Rakers,1%,95%,Groundout: 3B-2B/Forceout at 2B; Daubach Scores
b4,7-1,2,1--,"3,(0-2) CFX",O,BOS,Troy O'Leary,Jason Rakers,0%,95%,Groundout: 1B-SS/Forceout at 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Royals 1, Red Sox 7.","1 run, 2 hits, 0 errors, 1 LOB. Royals 1, Red Sox 7.","1 run, 2 hits, 0 errors, 1 LOB. Royals 1, Red Sox 7."
"Top of the 5th, Royals Batting, Behind 1-7, Red Sox' Jeff Fassero facing 7-8-9","Top of the 5th, Royals Batting, Behind 1-7, Red Sox' Jeff Fassero facing 7-8-9","Top of the 5th, Royals Batting, Behind 1-7, Red Sox' Jeff Fassero facing 7-8-9","Top of the 5th, Royals Batting, Behind 1-7, Red Sox' Jeff Fassero facing 7-8-9","Top of the 5th, Royals Batting, Behind 1-7, Red Sox' Jeff Fassero facing 7-8-9","Top of the 5th, Royals Batting, Behind 1-7, Red Sox' Jeff Fassero facing 7-8-9","Top of the 5th, Royals Batting, Behind 1-7, Red Sox' Jeff Fassero facing 7-8-9","Top of the 5th, Royals Batting, Behind 1-7, Red Sox' Jeff Fassero facing 7-8-9","Top of the 5th, Royals Batting, Behind 1-7, Red Sox' Jeff Fassero facing 7-8-9","Top of the 5th, Royals Batting, Behind 1-7, Red Sox' Jeff Fassero facing 7-8-9","Top of the 5th, Royals Batting, Behind 1-7, Red Sox' Jeff Fassero facing 7-8-9","Top of the 5th, Royals Batting, Behind 1-7, Red Sox' Jeff Fassero facing 7-8-9"
t5,1-7,0,---,"4,(1-2) BFSC",O,KCR,Dave McCarty,Jeff Fassero,1%,96%,Strikeout Looking
t5,1-7,1,---,"1,(0-0) X",O,KCR,Brian Johnson,Jeff Fassero,1%,97%,Groundout: 3B-1B
t5,1-7,2,---,"5,(3-1) BFBBX",O,KCR,Rey Sanchez,Jeff Fassero,0%,97%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 7."
"Bottom of the 5th, Red Sox Batting, Ahead 7-1, Royals' Jason Rakers facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Royals' Jason Rakers facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Royals' Jason Rakers facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Royals' Jason Rakers facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Royals' Jason Rakers facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Royals' Jason Rakers facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Royals' Jason Rakers facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Royals' Jason Rakers facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Royals' Jason Rakers facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Royals' Jason Rakers facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Royals' Jason Rakers facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Royals' Jason Rakers facing 8-9-1"
b5,7-1,0,---,"6,(2-2) CSFBBX",O,BOS,Wilton Veras,Jason Rakers,0%,97%,Groundout: 3B-1B
b5,7-1,1,---,"1,(0-0) X",O,BOS,Jason Varitek,Jason Rakers,0%,97%,Flyball: RF
b5,7-1,2,---,"5,(2-2) CBFBS",O,BOS,Jeff Frye,Jason Rakers,0%,96%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 7."
"Top of the 6th, Royals Batting, Behind 1-7, Red Sox' Jeff Fassero facing 1-2-3","Top of the 6th, Royals Batting, Behind 1-7, Red Sox' Jeff Fassero facing 1-2-3","Top of the 6th, Royals Batting, Behind 1-7, Red Sox' Jeff Fassero facing 1-2-3","Top of the 6th, Royals Batting, Behind 1-7, Red Sox' Jeff Fassero facing 1-2-3","Top of the 6th, Royals Batting, Behind 1-7, Red Sox' Jeff Fassero facing 1-2-3","Top of the 6th, Royals Batting, Behind 1-7, Red Sox' Jeff Fassero facing 1-2-3","Top of the 6th, Royals Batting, Behind 1-7, Red Sox' Jeff Fassero facing 1-2-3","Top of the 6th, Royals Batting, Behind 1-7, Red Sox' Jeff Fassero facing 1-2-3","Top of the 6th, Royals Batting, Behind 1-7, Red Sox' Jeff Fassero facing 1-2-3","Top of the 6th, Royals Batting, Behind 1-7, Red Sox' Jeff Fassero facing 1-2-3","Top of the 6th, Royals Batting, Behind 1-7, Red Sox' Jeff Fassero facing 1-2-3","Top of the 6th, Royals Batting, Behind 1-7, Red Sox' Jeff Fassero facing 1-2-3"
t6,1-7,0,---,"3,(1-1) FBX",O,KCR,Johnny Damon,Jeff Fassero,1%,97%,Flyball: RF
t6,1-7,1,---,"2,(1-0) BX",,KCR,Carlos Febles,Jeff Fassero,-1%,96%,Single (Ground Ball)
t6,1-7,1,1--,"3,(0-2) CFX",,KCR,Mike Sweeney,Jeff Fassero,-3%,93%,Double to RF (Line Drive to RF Line); Febles to 3B
t6,1-7,1,-23,"3,(1-1) BSX",RO,KCR,Jermaine Dye,Jeff Fassero,2%,95%,Groundout: SS-1B; Febles Scores
t6,2-7,2,-2-,"6,(3-2) FSBBBS",O,KCR,Carlos Beltrán,Jeff Fassero,1%,97%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Royals 2, Red Sox 7.","1 run, 2 hits, 0 errors, 1 LOB. Royals 2, Red Sox 7.","1 run, 2 hits, 0 errors, 1 LOB. Royals 2, Red Sox 7."
"Bottom of the 6th, Red Sox Batting, Ahead 7-2, Royals' Dan Reichert facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Royals' Dan Reichert facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Royals' Dan Reichert facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Royals' Dan Reichert facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Royals' Dan Reichert facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Royals' Dan Reichert facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Royals' Dan Reichert facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Royals' Dan Reichert facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Royals' Dan Reichert facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Royals' Dan Reichert facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Royals' Dan Reichert facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Royals' Dan Reichert facing 2-3-4"
,,,,,,,,,Dan Reichert replaces Jason Rakers pitching,Dan Reichert replaces Jason Rakers pitching,Dan Reichert replaces Jason Rakers pitching
b6,7-2,0,---,"5,(3-1) BBCBB",,BOS,Trot Nixon,Dan Reichert,0%,97%,Walk
b6,7-2,0,1--,"1,(0-0) X",,BOS,Brian Daubach,Dan Reichert,1%,98%,Single to RF (Ground Ball thru Short RF); Nixon to 3B
b6,7-2,0,1-3,"2,(0-1) CX",R,BOS,Nomar Garciaparra,Dan Reichert,1%,99%,Single to CF (Ground Ball thru Short CF); Nixon Scores; Daubach to 2B
b6,8-2,0,12-,"3,(0-2) CFS",O,BOS,Carl Everett,Dan Reichert,0%,98%,Strikeout Swinging
b6,8-2,1,12-,"5,(3-1) BCBBB",,BOS,Mike Stanley,Dan Reichert,0%,99%,Walk; Daubach to 3B; Garciaparra to 2B
b6,8-2,1,123,"2,(0-1) FX",OO,BOS,Troy O'Leary,Dan Reichert,-1%,98%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Royals 2, Red Sox 8.","1 run, 2 hits, 0 errors, 2 LOB. Royals 2, Red Sox 8.","1 run, 2 hits, 0 errors, 2 LOB. Royals 2, Red Sox 8."
"Top of the 7th, Royals Batting, Behind 2-8, Red Sox' Jeff Fassero facing 6-7-8","Top of the 7th, Royals Batting, Behind 2-8, Red Sox' Jeff Fassero facing 6-7-8","Top of the 7th, Royals Batting, Behind 2-8, Red Sox' Jeff Fassero facing 6-7-8","Top of the 7th, Royals Batting, Behind 2-8, Red Sox' Jeff Fassero facing 6-7-8","Top of the 7th, Royals Batting, Behind 2-8, Red Sox' Jeff Fassero facing 6-7-8","Top of the 7th, Royals Batting, Behind 2-8, Red Sox' Jeff Fassero facing 6-7-8","Top of the 7th, Royals Batting, Behind 2-8, Red Sox' Jeff Fassero facing 6-7-8","Top of the 7th, Royals Batting, Behind 2-8, Red Sox' Jeff Fassero facing 6-7-8","Top of the 7th, Royals Batting, Behind 2-8, Red Sox' Jeff Fassero facing 6-7-8","Top of the 7th, Royals Batting, Behind 2-8, Red Sox' Jeff Fassero facing 6-7-8","Top of the 7th, Royals Batting, Behind 2-8, Red Sox' Jeff Fassero facing 6-7-8","Top of the 7th, Royals Batting, Behind 2-8, Red Sox' Jeff Fassero facing 6-7-8"
t7,2-8,0,---,"6,(1-2) CSBFFX",O,KCR,Joe Randa,Jeff Fassero,1%,98%,Groundout: 2B-1B
t7,2-8,1,---,"2,(0-1) CX",,KCR,Dave McCarty,Jeff Fassero,-1%,98%,Single to LF (Line Drive to Deep LF)
t7,2-8,1,1--,"6,(2-2) BSBFFS",O,KCR,Brian Johnson,Jeff Fassero,1%,99%,Strikeout Swinging
t7,2-8,2,1--,"3,(2-0) BBX",,KCR,Rey Sanchez,Jeff Fassero,-1%,98%,Single to RF (Ground Ball thru Short RF); McCarty to 2B
,,,,,,,,,Rich Garces replaces Jeff Fassero pitching,Rich Garces replaces Jeff Fassero pitching,Rich Garces replaces Jeff Fassero pitching
t7,2-8,2,12-,"2,(0-1) CX",O,KCR,Johnny Damon,Rich Garces,1%,99%,Flyball: RF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Royals 2, Red Sox 8.","0 runs, 2 hits, 0 errors, 2 LOB. Royals 2, Red Sox 8.","0 runs, 2 hits, 0 errors, 2 LOB. Royals 2, Red Sox 8."
