Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Tampa Bay Devil Rays,0,0,3,3,0,0,0,1,2,9,15,2
via Sports Logos.net About logos,Boston Red Sox,0,0,0,1,2,0,3,0,1,7,12,1
WP: Doug Creek (2-1) • LP: Pete Schourek (1-5),WP: Doug Creek (2-1) • LP: Pete Schourek (1-5),WP: Doug Creek (2-1) • LP: Pete Schourek (1-5),WP: Doug Creek (2-1) • LP: Pete Schourek (1-5),WP: Doug Creek (2-1) • LP: Pete Schourek (1-5),WP: Doug Creek (2-1) • LP: Pete Schourek (1-5),WP: Doug Creek (2-1) • LP: Pete Schourek (1-5),WP: Doug Creek (2-1) • LP: Pete Schourek (1-5),WP: Doug Creek (2-1) • LP: Pete Schourek (1-5),WP: Doug Creek (2-1) • LP: Pete Schourek (1-5),WP: Doug Creek (2-1) • LP: Pete Schourek (1-5),WP: Doug Creek (2-1) • LP: Pete Schourek (1-5),WP: Doug Creek (2-1) • LP: Pete Schourek (1-5),WP: Doug Creek (2-1) • LP: Pete Schourek (1-5)
