0,1,2,0,1,2
1.0,Brady Anderson,CF,1.0,Jose Offerman,2B
2.0,Mike Bordick,SS,2.0,Jeff Frye,RF
3.0,Will Clark,1B,3.0,Carl Everett,CF
4.0,Albert Belle,RF,4.0,Nomar Garciaparra,SS
5.0,B.J. Surhoff,LF,5.0,Morgan Burkhart,1B
6.0,Harold Baines,DH,6.0,Scott Hatteberg,DH
7.0,Ryan Minor,3B,7.0,Jason Varitek,C
8.0,Mark Lewis,2B,8.0,Brian Daubach,LF
9.0,Greg Myers,C,9.0,Wilton Veras,3B
,Scott Erickson,P,,Tim Wakefield,P
