Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b8,3-3,2,123,"2,(1-0) BX",RR,BOS,Nomar Garciaparra,Jay Powell,29%,93%,Single to LF (Ground Ball thru Deep 3B); Daubach Scores; Nixon Scores; Damon to 2B
b6,1-3,0,1--,"2,(0-1) CX",,BOS,Nomar Garciaparra,Kenny Rogers,16%,50%,Double to LF (Line Drive to LF Line); Damon to 3B
b6,1-3,0,-23,"2,(1-0) BX",R,BOS,Manny Ramirez,Kenny Rogers,12%,62%,Single to CF (Line Drive to CF-RF); Damon Scores; Garciaparra to 3B
b7,3-3,2,123,"1,(0-0) X",O,BOS,Shea Hillenbrand,Kenny Rogers,-12%,50%,Groundout: 3B-2B/Forceout at 2B
b6,2-3,1,1-3,"3,(0-2) CFX",R,BOS,Shea Hillenbrand,Kenny Rogers,11%,63%,Single to LF (Line Drive); Garciaparra Scores; Floyd to 2B
