Pitching,IP,H,R,ER,BB,SO,HR,ERA,BF,Pit,Str,Ctct,StS,StL,GB,FB,LD,Unk,GSc,IR,IS,WPA,aLI,cWPA,acLI,RE24
Bruce Chen,4,4,3,2,1,2,1,5.12,16,66,42,26,3,13,8,5,0,0,45.0,,,-0.083,0.85,-0.08%,1.37,-0.7
Ramiro Mendoza,2,6,3,3,0,2,0,7.48,12,46,30,15,5,10,5,5,0,0,,0.0,0.0,-0.277,1.62,-0.27%,2.6,-1.9
"Alan Embree, W (3-1)",1,0,0,0,0,1,0,7.15,3,13,8,4,1,3,0,2,0,0,,0.0,0.0,0.063,0.8,0.06%,1.29,0.6
Mike Timlin,1,1,1,1,0,0,1,4.32,4,9,6,5,0,1,2,2,0,0,,0.0,0.0,0.011,0.45,0.01%,0.73,-0.4
"Brandon Lyon, S (6)",1,0,0,0,0,3,0,3.22,3,13,9,4,3,2,0,0,0,0,,0.0,0.0,0.039,0.49,0.04%,0.79,0.6
Team Totals,9,11,7,6,1,8,2,6.0,38,147,95,54,12,29,15,14,0,0,45.0,0.0,0.0,-0.247,1.01,-0.24%,1.63,-1.8
